107	38	91.830149	1	84.097498	91.000000	1	0.819364	6	2	1	1	0	0.0000
108	39	91.830149	1	90.232375	91.000000	2	0.550596	3	5	2	2	0	0.0000
109	40	91.830149	2	97.382443	91.000000	2	0.556604	2	8	1	1	0	0.0000
110	41	91.830149	2	97.345311	91.000000	2	0.522125	2	4	2	2	0	0.0000
111	42	91.830149	1	86.183040	91.000000	1	1.073492	7	6	1	1	0	0.0000
112	43	91.830149	2	93.863034	91.000000	2	0.556355	3	2	1	2	0	0.0000
113	44	91.830149	2	97.846495	91.000000	2	0.688569	7	5	1	2	0	0.0000
114	1	48.965319	2	53.681285	49.000000	1	2.133915	6	4	1	1	1	0.8391
115	2	48.965319	2	51.810997	49.000000	2	1.301525	4	3	1	2	2	1.6010
116	3	48.965319	2	55.021919	49.000000	1	0.943809	3	7	1	1	2	1.6016
117	4	48.965319	1	46.025209	49.000000	2	1.200431	2	3	1	2	2	0.8081
118	5	48.965319	1	47.300187	49.000000	1	1.903529	6	8	2	2	2	0.3544
119	6	48.965319	2	52.318621	49.000000	1	1.916366	3	2	1	1	1	0.9205
120	7	48.965319	1	44.925762	49.000000	2	1.754433	3	4	1	1	1	2.2906
121	8	48.965319	1	45.043700	49.000000	2	3.029521	3	2	1	1	2	0.6103
122	9	48.965319	1	44.068143	49.000000	2	0.337407	6	7	2	2	1	0.1322
123	10	48.965319	2	52.229000	49.000000	1	0.110510	5	6	1	1	1	0.0666
124	11	48.965319	1	45.372869	49.000000	2	0.007642	6	7	1	1	1	0.0083
125	12	48.965319	1	47.480095	49.000000	2	0.120351	3	6	1	2	2	0.2444
126	13	48.965319	2	50.515215	49.000000	2	0.033928	3	6	2	2	1	0.2253
127	14	48.965319	2	52.455222	49.000000	2	0.528377	4	3	1	1	1	0.3792
128	15	48.965319	2	50.693672	49.000000	1	1.627765	3	4	1	2	2	0.6656
129	16	48.965319	1	44.752158	49.000000	2	2.894450	2	6	1	2	2	0.4327
130	17	48.965319	2	52.781536	49.000000	1	1.231167	5	8	1	2	2	0.2293
131	18	48.965319	2	51.239543	49.000000	1	1.907827	3	4	1	1	1	0.4390
132	19	48.965319	1	45.610951	49.000000	1	2.085404	3	2	1	1	1	1.8668
133	20	48.965319	2	53.604768	49.000000	1	1.629049	3	4	1	2	1	0.8847
134	21	48.965319	2	55.634389	49.000000	2	1.734916	2	3	1	1	1	1.0087
135	22	48.965319	2	51.555337	49.000000	2	3.193732	4	7	1	2	2	0.5687
136	23	48.965319	2	54.056675	49.000000	2	0.799656	2	6	2	2	2	0.5036
137	24	48.965319	2	53.099127	49.000000	2	0.619330	4	3	1	1	1	1.1865
138	25	48.965319	2	52.540473	49.000000	2	1.770548	4	2	1	2	2	0.5311
139	26	48.965319	1	45.383837	49.000000	1	0.877285	8	5	2	1	2	1.0258
140	27	48.965319	2	55.476745	49.000000	2	2.040422	5	6	1	1	1	1.3260
141	28	48.965319	1	47.160862	49.000000	1	0.880480	6	7	1	2	2	1.0129
142	29	48.965319	1	46.876484	49.000000	1	1.627580	4	2	1	1	1	0.9854
143	30	48.965319	1	44.265058	49.000000	1	1.185393	4	5	1	2	1	1.4896
144	31	48.965319	2	55.193661	49.000000	1	0.909251	2	4	1	2	2	0.8962
145	32	48.965319	1	42.372598	49.000000	1	0.971745	2	4	1	1	1	0.3829
146	1	34.724335	1	31.623661	35.000000	1	2.364495	2	7	1	1	0	0.0000
147	2	34.724335	1	30.725925	35.000000	1	0.592369	3	4	1	1	0	0.0000
148	3	34.724335	2	41.046771	35.000000	2	1.060489	6	5	1	1	0	0.0000
149	4	34.724335	2	41.382103	35.000000	1	0.581508	3	2	1	2	0	0.0000
150	5	34.724335	2	38.169685	35.000000	2	0.666241	5	8	1	1	0	0.0000
151	6	34.724335	1	30.397486	35.000000	1	0.819592	3	2	1	2	0	0.0000
152	7	34.724335	2	36.688219	35.000000	2	0.414701	3	2	1	1	0	0.0000
153	8	34.724335	1	30.545899	35.000000	1	0.682430	4	8	1	1	0	0.0000
154	9	34.724335	2	41.806638	35.000000	2	0.987056	8	3	1	1	0	0.0000
155	10	34.724335	2	36.559531	35.000000	2	0.791249	2	3	1	1	0	0.0000
156	11	34.724335	1	31.240529	35.000000	2	0.699837	6	7	1	1	0	0.0000
157	12	34.724335	1	29.499506	35.000000	1	0.587848	2	4	1	1	0	0.0000
158	13	34.724335	1	32.599448	35.000000	1	0.840685	3	2	1	1	0	0.0000
159	14	34.724335	1	32.925106	35.000000	1	0.507092	4	2	1	1	0	0.0000
160	15	34.724335	2	37.600108	35.000000	2	0.603296	4	5	2	2	0	0.0000
161	16	34.724335	1	30.536816	35.000000	1	0.599393	8	2	2	1	0	0.0000
162	17	34.724335	1	30.605339	35.000000	1	0.571410	6	7	1	2	0	0.0000
163	18	34.724335	2	37.443630	35.000000	2	0.640719	3	2	1	2	0	0.0000
164	1	3.656682	1	1.888363	7.000000	1	2.445136	4	5	1	1	2	0.7699
165	2	3.656682	1	1.778122	7.000000	1	1.082562	8	4	2	1	1	0.7190
166	3	3.656682	2	11.861085	7.000000	1	1.289852	3	2	1	1	1	1.1100
167	4	3.656682	2	13.081161	7.000000	1	1.873181	6	7	1	2	2	1.4555
168	5	3.656682	2	6.660138	7.000000	1	0.730693	3	5	1	2	2	0.7971
169	6	3.656682	1	0.260051	7.000000	1	1.060632	3	7	2	2	2	1.0115
170	7	3.656682	1	1.383379	7.000000	1	1.376951	3	5	1	1	1	0.5129
171	8	3.656682	1	0.232013	7.000000	1	1.116106	5	3	1	1	1	0.7910
172	9	3.656682	2	13.795962	7.000000	2	0.975291	3	7	1	1	1	1.0964
173	10	3.656682	2	11.658726	7.000000	1	1.323419	4	5	1	2	2	1.5423
174	11	3.656682	2	5.310690	7.000000	2	2.847847	5	3	1	2	1	0.9402
175	12	3.656682	2	6.574423	7.000000	1	1.223999	5	2	1	1	1	0.6950
176	13	3.656682	1	0.440220	7.000000	1	1.393454	3	2	1	2	2	0.4807
177	14	3.656682	2	5.708782	7.000000	2	1.397107	2	3	1	1	1	0.4926
178	15	3.656682	2	13.837400	7.000000	2	1.040864	2	3	1	1	1	0.8338
179	16	3.656682	2	12.208828	7.000000	2	1.549391	8	5	1	2	2	3.1907
180	17	3.656682	2	5.962158	7.000000	2	3.228927	5	7	1	2	2	1.2896
181	18	3.656682	1	1.528204	7.000000	1	1.413495	3	5	1	1	2	0.2602
182	19	3.656682	1	0.793016	7.000000	1	1.065413	8	3	1	2	2	1.2225
183	20	3.656682	1	2.055196	7.000000	1	1.132902	5	2	1	2	2	0.5192
184	21	3.656682	1	0.435231	7.000000	1	1.034046	6	3	1	2	2	0.6403
185	22	3.656682	1	0.986018	7.000000	1	1.158805	3	4	1	2	2	0.6803
186	23	3.656682	2	7.755130	7.000000	2	1.092652	6	8	1	1	1	1.7123
187	24	3.656682	1	1.540605	7.000000	1	0.827765	3	6	1	2	2	0.8649
188	1	62.949471	1	60.707944	63.000000	2	1.461980	7	4	1	2	0	0.0000
189	2	62.949471	2	69.801785	63.000000	2	0.614633	2	4	1	1	0	0.0000
190	3	62.949471	1	56.106513	63.000000	1	0.802079	8	5	1	1	0	0.0000
191	4	62.949471	1	58.250832	63.000000	2	0.573926	3	6	1	2	0	0.0000
192	5	62.949471	2	65.402419	63.000000	2	0.612691	5	6	1	1	0	0.0000
193	6	62.949471	2	64.435093	63.000000	1	0.478730	2	3	1	1	0	0.0000
194	7	62.949471	2	66.678247	63.000000	2	0.671512	3	2	1	2	0	0.0000
195	8	62.949471	1	60.410640	63.000000	2	0.784787	5	4	1	1	0	0.0000
196	9	62.949471	2	69.139100	63.000000	2	0.549390	3	7	1	1	0	0.0000
197	10	62.949471	1	56.238332	63.000000	1	0.243387	5	3	1	1	0	0.0000
198	11	62.949471	2	64.997229	63.000000	1	0.509926	6	8	1	1	0	0.0000
199	12	62.949471	1	58.012692	63.000000	1	0.805171	3	2	2	1	0	0.0000
200	13	62.949471	1	59.867913	63.000000	2	0.369100	5	4	1	1	0	0.0000
201	14	62.949471	1	59.787664	63.000000	2	0.232364	3	5	1	2	0	0.0000
202	15	62.949471	2	68.214692	63.000000	1	0.235354	3	4	1	2	0	0.0000
203	16	62.949471	2	64.646437	63.000000	2	0.596557	3	2	1	2	0	0.0000
204	17	62.949471	2	64.354020	63.000000	2	0.400637	5	2	1	1	0	0.0000
205	18	62.949471	2	64.569201	63.000000	2	0.444893	3	4	1	2	0	0.0000
206	19	62.949471	1	57.562718	63.000000	1	0.751028	3	2	1	2	0	0.0000
207	20	62.949471	2	69.024620	63.000000	2	0.564918	8	7	1	2	0	0.0000
208	21	62.949471	1	59.116449	63.000000	1	0.866360	5	4	1	1	0	0.0000
209	22	62.949471	1	58.964685	63.000000	2	1.339527	2	3	1	2	0	0.0000
210	23	62.949471	2	68.474218	63.000000	1	0.233811	2	7	1	1	0	0.0000
211	24	62.949471	1	57.411575	63.000000	2	0.132492	2	3	1	1	0	0.0000
212	25	62.949471	2	69.914994	63.000000	1	0.205643	2	4	1	1	0	0.0000
213	26	62.949471	1	57.583771	63.000000	2	0.288229	4	6	1	2	0	0.0000
214	27	62.949471	1	57.934271	63.000000	1	0.608940	7	4	1	2	0	0.0000
215	28	62.949471	1	59.968486	63.000000	1	0.476323	8	2	1	2	0	0.0000
216	29	62.949471	1	58.566656	63.000000	1	0.541326	5	2	1	1	0	0.0000
217	30	62.949471	2	64.471806	63.000000	2	0.516032	7	3	1	1	0	0.0000
218	31	62.949471	2	67.499129	63.000000	2	0.491439	7	3	2	1	0	0.0000
219	32	62.949471	1	58.589961	63.000000	1	0.628210	7	4	1	2	0	0.0000
220	33	62.949471	1	61.146825	63.000000	1	0.806863	4	3	1	2	0	0.0000
221	34	62.949471	1	59.549404	63.000000	2	0.986843	4	7	1	2	0	0.0000
222	35	62.949471	1	60.283987	63.000000	1	0.647244	6	5	1	1	0	0.0000
223	36	62.949471	1	57.535989	63.000000	1	0.561235	3	4	1	1	0	0.0000
224	37	62.949471	1	61.287776	63.000000	2	0.606582	4	5	2	2	0	0.0000
225	38	62.949471	1	56.243267	63.000000	1	0.418762	8	4	2	1	0	0.0000
226	39	62.949471	2	68.184165	63.000000	2	0.590259	2	8	1	2	0	0.0000
227	40	62.949471	1	56.536877	63.000000	1	0.762945	7	4	1	1	0	0.0000
228	41	62.949471	1	61.233762	63.000000	1	0.496217	5	8	2	2	0	0.0000
229	42	62.949471	1	59.888470	63.000000	1	0.440134	2	4	1	1	0	0.0000
230	43	62.949471	2	69.043283	63.000000	2	0.436317	7	2	1	2	0	0.0000
231	44	62.949471	1	58.695925	63.000000	1	0.405994	2	3	2	2	0	0.0000
232	45	62.949471	2	64.570272	63.000000	1	0.322158	4	7	2	2	0	0.0000
233	46	62.949471	1	56.848045	63.000000	1	0.393703	8	2	1	2	0	0.0000
234	47	62.949471	2	65.302964	63.000000	1	0.445961	5	4	1	1	0	0.0000
235	48	62.949471	2	66.394384	63.000000	2	0.856068	8	7	1	2	0	0.0000
236	49	62.949471	1	60.044949	63.000000	1	0.513826	6	5	1	2	0	0.0000
237	50	62.949471	1	58.558140	63.000000	1	0.457409	2	3	1	2	0	0.0000
238	51	62.949471	1	59.239432	63.000000	1	0.909420	4	7	1	1	0	0.0000
239	52	62.949471	1	61.265283	63.000000	1	0.469127	2	4	1	2	0	0.0000
240	53	62.949471	2	67.264867	63.000000	2	0.628864	6	7	1	2	0	0.0000
241	54	62.949471	1	60.035560	63.000000	1	0.351468	5	3	1	1	0	0.0000
242	55	62.949471	2	67.188855	63.000000	2	0.501760	2	7	1	2	0	0.0000
243	56	62.949471	2	66.165344	63.000000	1	0.549906	3	6	1	2	0	0.0000
244	57	62.949471	2	66.305723	63.000000	2	0.660047	8	4	1	2	0	0.0000
245	58	62.949471	2	66.108988	63.000000	2	0.589366	3	2	2	1	0	0.0000
246	59	62.949471	2	69.211557	63.000000	2	0.457992	7	6	2	1	0	0.0000
247	60	62.949471	1	60.134541	63.000000	2	0.428178	2	3	1	2	0	0.0000
248	61	62.949471	1	56.045634	63.000000	2	0.630991	3	4	1	1	0	0.0000
249	62	62.949471	2	66.108060	63.000000	2	0.409564	4	2	1	2	0	0.0000
250	63	62.949471	2	67.330590	63.000000	2	0.685148	4	5	1	1	0	0.0000
251	64	62.949471	2	67.746036	63.000000	2	0.589814	2	3	1	2	0	0.0000
252	65	62.949471	2	65.124479	63.000000	2	0.466600	4	6	1	2	0	0.0000
253	66	62.949471	1	57.368298	63.000000	1	0.700126	4	2	2	1	0	0.0000
254	67	62.949471	1	60.712735	63.000000	1	0.571967	8	5	1	2	0	0.0000
255	68	62.949471	2	67.528607	63.000000	2	0.753308	3	2	1	1	0	0.0000
256	69	62.949471	2	69.468183	63.000000	2	0.527419	4	5	1	2	0	0.0000
257	70	62.949471	1	61.160930	63.000000	1	0.654100	6	2	1	1	0	0.0000
258	71	62.949471	2	69.315619	63.000000	2	0.544153	2	7	1	2	0	0.0000
259	72	62.949471	1	57.428953	63.000000	1	0.590248	2	3	1	1	0	0.0000
260	73	62.949471	2	66.962600	63.000000	2	0.506996	3	4	1	1	0	0.0000
261	74	62.949471	1	57.055741	63.000000	2	1.355035	4	5	1	2	0	0.0000
262	1	20.254740	1	21.000000	17.748705	2	1.789677	7	2	1	1	1	1.9514
263	2	20.254740	1	21.000000	17.657455	2	1.454184	4	2	1	2	2	4.6115
264	3	20.254740	2	21.000000	22.301547	1	1.879983	8	4	1	2	2	1.2198
265	4	20.254740	1	21.000000	18.013325	1	0.818285	6	2	1	2	2	1.4974
266	5	20.254740	1	21.000000	16.705896	1	0.828394	5	2	2	1	1	0.4429
267	6	20.254740	1	21.000000	14.662876	1	1.041373	5	6	1	1	1	0.9856
268	7	20.254740	2	21.000000	23.256899	1	2.407614	3	5	1	2	2	4.4221
269	8	20.254740	1	21.000000	15.561372	1	0.850317	2	3	2	2	2	0.5842
270	9	20.254740	1	21.000000	15.306370	1	1.016345	2	4	1	2	2	0.7675
271	10	20.254740	1	21.000000	18.254826	2	0.984253	3	8	1	2	2	0.4807
272	11	20.254740	2	21.000000	26.879101	1	0.685243	2	3	1	2	2	1.5057
273	12	20.254740	1	21.000000	14.518180	1	1.420774	3	4	1	1	1	0.6594
274	13	20.254740	2	21.000000	23.565191	1	3.616972	3	2	1	1	2	0.1179
275	14	20.254740	2	21.000000	22.759715	1	0.905266	7	5	1	2	1	3.1013
276	15	20.254740	1	21.000000	14.186363	1	1.166941	5	4	1	2	2	1.3518
277	16	20.254740	2	21.000000	21.926962	1	1.168807	7	3	1	2	2	1.4337
278	17	20.254740	1	21.000000	18.341829	1	0.919457	7	6	2	1	1	2.7706
279	18	20.254740	1	21.000000	15.882322	1	0.977801	8	7	1	2	2	2.3862
280	19	20.254740	1	21.000000	18.411510	2	0.809205	6	2	1	2	2	1.1605
281	20	20.254740	1	21.000000	15.365277	1	1.704988	3	2	1	1	1	1.3800
282	21	20.254740	1	21.000000	14.957390	1	0.995717	3	2	1	1	1	0.6435
283	22	20.254740	1	21.000000	14.403763	1	2.057031	2	3	1	1	1	0.6699
284	23	20.254740	2	21.000000	27.565805	1	1.938844	4	2	1	1	1	0.5566
285	24	20.254740	1	21.000000	18.792522	1	1.294356	4	3	1	1	1	1.2976
286	25	20.254740	1	21.000000	16.948561	2	1.268852	2	3	1	2	2	1.5776
287	26	20.254740	2	21.000000	23.133682	1	1.211029	3	2	1	1	2	0.3600
288	27	20.254740	2	21.000000	25.911248	1	0.929226	4	3	1	2	2	0.9315
289	28	20.254740	2	21.000000	23.735686	1	1.221623	8	3	1	2	2	1.0846
290	29	20.254740	1	21.000000	18.550851	1	1.040521	5	6	2	2	2	1.1589
291	30	20.254740	2	21.000000	23.963902	1	0.664166	4	7	2	2	2	0.6774
292	31	20.254740	1	21.000000	18.547292	1	0.801444	2	7	1	2	2	0.9215
293	32	20.254740	1	21.000000	18.807162	1	1.676170	2	3	1	1	1	0.3927
294	33	20.254740	1	21.000000	15.156135	1	1.257138	3	4	1	1	1	0.4146
295	34	20.254740	2	21.000000	21.886987	1	1.309784	2	4	1	1	1	1.3367
296	35	20.254740	1	21.000000	17.011114	1	1.098517	3	7	1	1	1	1.0541
297	36	20.254740	1	21.000000	17.579103	1	1.267224	8	7	1	2	1	0.5201
298	37	20.254740	1	21.000000	14.895144	1	0.803151	5	3	1	1	1	0.6188
299	38	20.254740	2	21.000000	24.599202	2	1.081965	2	3	1	2	2	0.9503
300	39	20.254740	1	21.000000	15.114189	1	0.727491	8	4	1	2	1	3.7622
301	40	20.254740	1	21.000000	16.670775	1	0.704684	6	3	1	2	1	1.0047
302	41	20.254740	2	21.000000	21.907916	1	1.941746	4	5	1	2	2	1.4795
303	42	20.254740	1	21.000000	16.583484	2	1.497197	3	7	1	1	2	1.3806
304	43	20.254740	2	21.000000	24.727222	1	1.028290	2	8	1	2	2	0.9567
305	44	20.254740	1	21.000000	17.588020	2	1.332044	4	8	1	1	1	0.6221
306	45	20.254740	2	21.000000	23.054518	1	0.740940	4	6	1	1	2	0.8077
307	46	20.254740	2	21.000000	27.210409	1	0.735256	8	6	1	2	1	1.2579
308	47	20.254740	1	21.000000	15.977604	1	1.038820	5	4	1	2	2	0.3732
309	48	20.254740	1	21.000000	17.090571	1	1.806324	8	3	1	1	1	0.7816
310	49	20.254740	1	21.000000	16.736400	1	1.357545	5	4	2	1	1	3.1111
311	50	20.254740	2	21.000000	23.566665	1	1.520767	5	2	2	1	1	2.9555
312	51	20.254740	2	21.000000	22.996718	1	0.827265	2	4	1	1	1	0.7138
313	52	20.254740	2	21.000000	25.514447	1	4.196658	8	2	1	1	1	1.0898
314	53	20.254740	1	21.000000	16.498306	2	1.429838	5	8	2	2	2	0.4519
315	54	20.254740	1	21.000000	16.522784	1	1.321683	4	3	1	1	1	0.7325
316	55	20.254740	2	21.000000	26.353854	2	2.366791	6	4	1	1	1	1.1267
317	56	20.254740	1	21.000000	16.257919	2	0.825283	8	4	1	1	1	0.6723
318	57	20.254740	2	21.000000	27.170389	1	1.293327	3	2	1	1	1	0.7208
319	58	20.254740	1	21.000000	16.429581	2	2.195501	3	7	1	2	2	0.5944
320	59	20.254740	1	21.000000	18.534253	1	1.586093	3	5	2	2	2	0.9700
321	60	20.254740	1	21.000000	14.305269	1	1.674706	7	8	1	2	2	0.7192
322	61	20.254740	2	21.000000	25.419384	2	1.346052	3	4	1	1	1	0.7635
323	62	20.254740	2	21.000000	27.841515	1	1.140370	3	2	1	1	1	0.7506
324	63	20.254740	2	21.000000	24.346069	2	0.960033	5	2	1	1	1	0.6973
325	64	20.254740	2	21.000000	24.878240	2	4.996814	4	3	1	1	1	2.1955
