326	154	32.109702	1	35.000000	28.592874	2	1.081385	2	8	1	1	1	0.8037
327	155	32.109702	1	35.000000	28.380768	2	2.107134	7	3	2	1	1	0.4059
328	156	32.109702	1	35.000000	30.264622	2	0.485813	4	2	1	2	1	0.3226
329	157	32.109702	1	35.000000	29.207269	1	0.501856	2	7	1	2	2	0.6338
330	158	32.109702	2	35.000000	37.037252	1	0.544177	3	2	1	1	1	0.6502
331	159	32.109702	1	35.000000	29.397559	2	0.545590	6	4	1	2	1	0.4418
332	160	32.109702	2	35.000000	39.517045	2	0.360368	5	4	1	1	1	0.4499
333	161	32.109702	2	35.000000	37.440475	2	0.503493	5	6	1	2	1	0.3956
334	162	32.109702	1	35.000000	30.398003	2	0.379564	8	7	1	1	1	0.4522
335	163	32.109702	1	35.000000	29.449655	1	0.449965	2	6	1	2	2	0.7921
336	164	32.109702	1	35.000000	30.525242	2	1.208335	2	3	1	1	1	0.3598
337	165	32.109702	1	35.000000	29.333476	2	0.537061	8	6	1	2	1	0.3797
338	166	32.109702	1	35.000000	29.562799	1	0.636270	3	2	1	2	1	0.7227
339	167	32.109702	1	35.000000	30.558654	2	0.477824	2	6	1	1	1	0.3786
340	168	32.109702	2	35.000000	37.928491	2	0.892627	8	4	1	1	2	1.0394
341	169	32.109702	1	35.000000	30.527087	2	1.037449	2	5	1	1	1	0.3958
342	170	32.109702	1	35.000000	30.096843	2	0.899542	7	8	1	2	2	0.5433
343	171	32.109702	1	35.000000	28.937337	2	0.904925	4	7	2	2	2	0.9167
344	172	32.109702	1	35.000000	30.210762	2	0.631567	7	4	1	2	2	1.1263
345	173	32.109702	2	35.000000	38.799516	2	0.376695	5	3	1	1	1	0.6415
346	174	32.109702	1	35.000000	29.873417	2	0.583800	2	6	1	2	2	1.0082
347	175	32.109702	1	35.000000	30.638427	2	0.511913	2	3	1	2	1	0.4512
348	176	32.109702	2	35.000000	37.097786	2	0.368918	5	2	1	1	1	0.7065
349	177	32.109702	2	35.000000	40.676253	2	0.486195	4	8	1	1	1	1.2110
350	178	32.109702	1	35.000000	29.194638	2	0.569370	3	6	1	2	2	0.6107
351	179	32.109702	1	35.000000	30.178546	1	0.601660	2	6	2	2	2	1.0177
352	180	32.109702	2	35.000000	35.802545	2	0.929553	2	5	1	1	1	1.0745
353	181	32.109702	2	35.000000	38.576182	2	0.399490	3	2	1	1	1	0.9271
354	182	32.109702	1	35.000000	29.681809	2	0.433529	2	3	1	2	2	0.8642
355	183	32.109702	2	35.000000	37.193394	1	0.509150	2	3	1	2	2	0.5846
356	184	32.109702	2	35.000000	35.106221	2	0.584822	6	3	1	1	1	0.4256
357	185	32.109702	1	35.000000	29.597662	2	0.792625	8	3	1	1	1	0.3845
358	186	32.109702	1	35.000000	29.936021	1	0.681018	2	4	2	2	2	1.0616
359	187	32.109702	2	35.000000	36.294330	1	0.522239	3	5	1	1	1	0.3495
360	188	32.109702	1	35.000000	29.007636	2	0.335441	2	4	1	1	1	0.2663
361	189	32.109702	2	35.000000	40.829528	2	0.887634	3	5	1	1	1	0.3481
362	190	32.109702	2	35.000000	37.760947	2	0.325856	4	8	1	2	2	1.0088
363	191	32.109702	2	35.000000	37.752734	2	0.480112	3	2	1	2	2	0.4288
364	192	32.109702	1	35.000000	28.614618	2	0.523227	3	6	1	1	1	0.6707
365	193	32.109702	2	35.000000	35.787344	2	0.691549	5	6	1	2	2	0.8882
366	194	32.109702	1	35.000000	29.316972	1	0.732394	8	7	1	2	2	0.9108
367	195	32.109702	1	35.000000	30.038502	1	1.009581	5	3	1	1	1	0.7206
368	196	32.109702	1	35.000000	28.142642	1	0.843451	3	2	1	2	2	1.1693
369	197	32.109702	2	35.000000	38.291741	2	0.545857	2	4	1	1	1	0.5480
370	198	32.109702	1	35.000000	29.474208	2	0.573654	3	4	1	2	2	0.8948
371	199	32.109702	2	35.000000	41.411926	1	0.634293	4	7	1	2	2	0.2970
372	200	32.109702	1	35.000000	29.530283	2	0.628758	6	7	1	1	1	0.3634
373	201	32.109702	1	35.000000	29.006126	2	0.588700	2	3	1	1	1	0.0628
374	202	32.109702	2	35.000000	41.589487	2	0.330601	3	8	1	1	1	0.4615
375	203	32.109702	2	35.000000	38.438697	2	0.386762	5	4	1	2	2	0.8596
376	204	32.109702	1	35.000000	29.926563	2	0.328882	7	5	1	1	1	0.2678
377	205	32.109702	2	35.000000	34.789089	2	0.312964	2	4	1	2	1	0.3246
378	206	32.109702	1	35.000000	29.051922	2	1.415889	5	3	1	1	1	0.2546
379	207	32.109702	2	35.000000	41.274134	1	0.694398	4	7	2	2	2	0.6804
380	208	32.109702	1	35.000000	29.600654	2	0.372595	2	8	1	2	1	0.2782
381	209	32.109702	2	35.000000	36.969106	2	0.458781	5	6	1	2	2	0.8322
382	210	32.109702	2	35.000000	41.944819	1	0.494161	6	4	1	1	2	0.9223
383	211	32.109702	1	35.000000	30.199586	1	1.877192	4	2	1	1	2	0.4329
384	212	32.109702	1	35.000000	29.824784	2	0.375148	2	3	1	2	2	0.5368
385	213	32.109702	1	35.000000	29.677729	2	3.084857	2	4	1	1	1	0.3337
386	214	32.109702	1	35.000000	30.658329	2	0.608389	5	3	2	1	1	0.2724
387	215	32.109702	1	35.000000	28.589061	2	0.605680	3	7	1	2	1	0.1976
388	216	32.109702	2	35.000000	34.420654	2	0.525646	4	3	1	1	1	0.2723
389	217	32.109702	2	35.000000	37.486845	2	0.789437	8	2	1	2	1	0.4141
390	218	32.109702	1	35.000000	28.593062	2	0.397182	5	6	1	1	1	0.2933
391	219	32.109702	2	35.000000	40.696255	2	0.441147	3	4	1	1	1	0.2559
392	220	32.109702	1	35.000000	28.676590	2	0.469801	5	2	1	2	1	0.4114
393	221	32.109702	2	35.000000	35.771766	2	0.434484	5	6	1	1	1	0.5372
394	222	32.109702	1	35.000000	29.222898	1	0.107591	3	7	1	2	1	0.4798
395	223	32.109702	1	35.000000	28.845687	2	0.436493	3	4	1	1	2	2.5252
396	224	32.109702	2	35.000000	40.083449	1	0.604747	3	2	1	1	2	0.3887
397	225	32.109702	1	35.000000	29.059453	1	0.469210	5	4	1	1	2	0.5306
398	226	32.109702	1	35.000000	28.675056	2	0.516870	6	3	1	1	1	0.5923
399	227	32.109702	2	35.000000	36.110795	1	1.088582	5	3	1	2	2	0.4051
400	228	32.109702	1	35.000000	28.069095	2	0.604674	5	6	1	2	1	0.3408
401	229	32.109702	1	35.000000	29.927967	2	0.551260	3	6	1	1	1	1.2654
402	230	32.109702	2	35.000000	34.440588	2	0.357785	4	2	1	1	1	1.9041
403	231	32.109702	2	35.000000	34.918350	2	0.546603	2	4	1	2	2	0.6528
404	232	32.109702	2	35.000000	34.574019	2	0.426358	2	3	1	2	2	0.6170
405	233	32.109702	2	35.000000	36.272849	2	0.440157	5	3	1	2	2	0.7588
406	234	32.109702	1	35.000000	29.355717	2	0.416465	5	7	1	2	2	0.5519
407	235	32.109702	1	35.000000	28.014219	1	0.705590	4	5	1	2	2	1.4135
408	236	32.109702	1	35.000000	29.561161	1	0.419804	5	6	1	2	2	0.7072
409	237	32.109702	2	35.000000	36.745062	1	0.310908	3	7	1	1	2	0.5224
410	238	32.109702	1	35.000000	29.714790	1	0.357321	2	4	1	1	2	0.4955
411	239	32.109702	2	35.000000	39.494684	1	0.307198	4	2	1	1	2	0.4556
412	240	32.109702	2	35.000000	39.829888	1	0.637298	3	5	2	2	2	0.6679
413	241	32.109702	2	35.000000	40.672816	2	0.720877	5	2	1	1	1	0.5162
414	242	32.109702	2	35.000000	36.330070	2	1.151208	3	2	1	2	1	0.8169
415	243	32.109702	2	35.000000	40.184357	2	0.439645	5	3	2	1	2	0.5503
416	244	32.109702	1	35.000000	28.196459	2	0.600131	5	6	1	1	1	0.4801
417	245	32.109702	2	35.000000	36.208996	1	0.836608	7	5	1	2	1	0.7710
418	246	32.109702	1	35.000000	28.836840	2	0.339826	7	8	2	2	1	0.3428
419	247	32.109702	2	35.000000	38.835969	1	0.569307	3	2	1	1	1	0.5465
420	248	32.109702	1	35.000000	29.187476	2	0.508129	4	6	2	2	1	0.2722
421	249	32.109702	2	35.000000	34.033808	1	0.517544	4	2	1	2	2	0.5128
422	250	32.109702	1	35.000000	29.192777	2	0.636139	2	3	1	2	2	0.5785
423	251	32.109702	1	35.000000	28.184972	2	0.410999	2	3	2	2	1	0.3224
424	252	32.109702	1	35.000000	30.148350	2	0.509633	7	6	1	1	1	0.4171
425	253	32.109702	2	35.000000	37.871554	1	0.336142	4	6	1	2	2	0.6270
426	254	32.109702	1	35.000000	29.482023	2	0.497301	3	4	1	2	1	0.3653
427	255	32.109702	2	35.000000	40.660186	2	0.422595	4	2	1	2	1	0.6460
428	256	32.109702	2	35.000000	34.129989	2	0.259662	4	6	1	1	1	0.4654
429	257	32.109702	1	35.000000	28.487883	2	0.342295	4	2	1	2	1	0.3925
430	258	32.109702	2	35.000000	38.958736	2	0.441001	6	4	2	1	2	0.8159
431	259	32.109702	1	35.000000	28.896559	1	0.366641	4	3	1	2	1	0.6481
432	260	32.109702	1	35.000000	30.005570	2	0.701626	6	8	1	2	1	1.5535
433	261	32.109702	2	35.000000	34.896133	2	0.346560	4	6	1	1	1	0.3408
434	262	32.109702	1	35.000000	28.882924	2	0.327258	4	3	1	1	1	0.1862
435	263	32.109702	2	35.000000	36.663848	1	0.386896	4	5	1	2	2	0.0834
436	264	32.109702	2	35.000000	36.589800	2	0.912319	5	2	1	2	1	0.3475
437	265	32.109702	2	35.000000	36.509947	2	0.357297	4	5	1	2	1	0.5740
438	266	32.109702	2	35.000000	41.613142	2	0.328435	3	2	1	2	1	0.3152
439	267	32.109702	2	35.000000	39.241988	2	0.246529	5	7	1	1	1	1.0287
440	268	32.109702	1	35.000000	30.262882	2	0.506710	5	4	1	1	1	0.1189
441	269	32.109702	2	35.000000	38.467568	1	0.354232	6	2	1	2	2	0.3082
442	270	32.109702	2	35.000000	39.730211	1	0.144204	8	3	1	1	2	0.1545
443	271	32.109702	1	35.000000	29.453584	1	0.260610	3	5	1	1	2	1.3862
444	272	32.109702	1	35.000000	28.130490	1	0.465941	5	2	1	1	1	0.4793
445	273	32.109702	2	35.000000	33.674186	1	0.379884	5	8	1	1	2	0.3646
446	274	32.109702	1	35.000000	28.622840	1	0.645694	6	8	1	1	1	0.3717
447	275	32.109702	1	35.000000	30.252263	1	0.788879	5	3	2	1	1	0.4134
448	276	32.109702	1	35.000000	29.440914	1	0.412413	2	3	1	2	2	0.8199
449	277	32.109702	1	35.000000	30.226140	1	0.314735	2	3	1	2	2	0.4863
450	278	32.109702	1	35.000000	30.404282	1	0.586640	5	3	1	2	2	0.4034
451	279	32.109702	2	35.000000	39.553438	1	0.963222	8	2	1	2	2	1.4522
452	280	32.109702	1	35.000000	30.537297	2	0.441354	4	6	1	2	1	0.4720
453	281	32.109702	2	35.000000	41.930193	2	0.549203	2	6	1	1	2	0.8391
454	282	32.109702	1	35.000000	29.366623	2	0.413348	5	6	1	1	1	0.5328
455	283	32.109702	2	35.000000	34.521117	2	0.415101	3	5	2	2	2	0.3587
456	284	32.109702	1	35.000000	29.790556	2	0.504504	6	3	1	1	1	0.2126
457	285	32.109702	2	35.000000	36.645390	2	0.123736	3	2	1	2	1	0.4093
458	286	32.109702	1	35.000000	29.650327	2	0.191211	2	3	1	2	1	0.5042
459	287	32.109702	1	35.000000	28.495847	1	0.356083	8	4	1	1	2	0.1662
460	288	32.109702	1	35.000000	30.367817	1	0.575629	2	3	1	1	2	0.3683
461	289	32.109702	2	35.000000	37.255293	1	1.024839	3	8	1	2	2	0.3684
462	290	32.109702	2	35.000000	38.356833	2	0.385483	5	7	2	2	2	0.8825
463	291	32.109702	2	35.000000	40.857485	2	0.414513	2	3	2	2	2	0.7740
464	292	32.109702	1	35.000000	29.808523	2	0.358855	8	7	1	2	1	0.4804
465	293	32.109702	2	35.000000	39.265699	2	0.356904	6	3	1	1	2	1.2068
466	294	32.109702	2	35.000000	34.375149	2	0.470042	4	3	1	2	1	0.4594
467	295	32.109702	1	35.000000	28.803448	2	0.337378	7	5	1	2	1	0.3801
468	296	32.109702	2	35.000000	34.240569	2	0.484711	6	5	1	1	1	0.5294
469	297	32.109702	1	35.000000	29.678135	2	0.555818	3	6	1	1	1	0.3898
470	298	32.109702	1	35.000000	29.208464	2	0.326319	3	7	1	2	1	0.0972
471	299	32.109702	2	35.000000	40.182961	2	0.445191	5	2	1	2	3	0.0592
472	300	32.109702	2	35.000000	40.534659	2	0.137272	2	7	1	2	2	0.4463
473	301	32.109702	1	35.000000	30.501062	1	0.202077	4	7	1	2	2	0.4024
474	302	32.109702	1	35.000000	28.224055	1	0.522121	3	2	1	1	1	0.0776
475	303	32.109702	2	35.000000	33.573034	1	0.338165	3	8	2	2	2	0.6211
476	304	32.109702	2	35.000000	33.679903	2	0.357946	3	5	1	1	1	0.2882
477	305	32.109702	1	35.000000	29.446612	2	0.266906	2	6	1	2	2	0.4645
478	306	32.109702	1	35.000000	29.867590	1	0.277634	3	2	2	1	1	0.5545
479	307	32.109702	1	35.000000	30.248514	2	0.740051	8	4	1	2	2	0.5509
480	308	32.109702	1	35.000000	30.138913	1	0.352407	7	5	1	2	2	0.3626
481	309	32.109702	1	35.000000	29.413911	1	0.355842	8	2	1	1	2	0.3900
482	310	32.109702	2	35.000000	40.282293	1	0.430388	3	8	1	1	2	0.3431
483	311	32.109702	1	35.000000	28.534408	1	0.935680	3	2	2	1	2	0.2741
484	312	32.109702	1	35.000000	28.857720	2	0.399394	7	5	1	1	1	0.3195
485	313	32.109702	2	35.000000	37.264834	2	0.530771	5	3	1	2	2	0.6855
486	314	32.109702	1	35.000000	30.338307	2	0.545727	6	7	1	1	1	0.2838
487	315	32.109702	2	35.000000	40.636390	2	0.456379	5	4	1	2	1	0.6943
488	316	32.109702	2	35.000000	39.347437	2	1.225886	6	2	1	2	2	0.4882
489	317	32.109702	1	35.000000	29.330273	2	0.348671	2	3	2	2	1	0.2787
490	318	32.109702	2	35.000000	40.294266	2	0.285723	6	3	1	1	1	0.3681
491	319	32.109702	2	35.000000	40.983273	2	0.345288	7	5	1	2	2	0.9009
492	320	32.109702	1	35.000000	29.130955	2	0.422934	4	6	1	1	1	0.8717
493	321	32.109702	1	35.000000	30.017100	2	0.691248	8	4	1	1	1	0.3117
494	322	32.109702	2	35.000000	40.312834	1	0.314954	7	2	1	1	2	0.0627
495	323	32.109702	2	35.000000	41.210735	1	0.484026	5	4	1	1	2	0.7380
496	324	32.109702	2	35.000000	39.573262	2	0.964590	3	2	1	1	1	0.5240
497	325	32.109702	1	35.000000	29.547114	2	0.528905	3	2	1	2	1	0.6659
498	326	32.109702	1	35.000000	28.119966	2	0.766792	7	2	2	1	1	0.4239
499	327	32.109702	1	35.000000	29.402556	2	0.518934	2	4	1	2	1	0.5244
500	328	32.109702	2	35.000000	38.815785	1	0.517418	6	4	1	1	1	1.1289
501	329	32.109702	2	35.000000	34.916274	2	0.466805	5	2	1	2	1	0.8080
502	330	32.109702	2	35.000000	34.651469	2	0.687652	2	4	1	1	2	0.6923
503	331	32.109702	1	35.000000	28.510781	1	0.432557	4	3	1	1	1	0.9114
504	332	32.109702	1	35.000000	29.893462	2	0.650057	2	3	1	2	2	0.7840
505	333	32.109702	1	35.000000	29.534465	2	0.680141	2	3	2	2	1	0.4847
506	334	32.109702	1	35.000000	29.891415	2	1.337197	5	2	1	1	1	1.0192
507	335	32.109702	1	35.000000	30.312131	2	1.673970	2	3	1	1	1	1.6385
508	336	32.109702	1	35.000000	29.228736	2	0.444000	8	4	1	2	1	0.3703
509	337	32.109702	2	35.000000	37.576496	2	0.427405	3	8	1	2	2	0.9059
510	338	32.109702	1	35.000000	29.588261	2	0.471200	7	3	2	1	1	0.4270
511	339	32.109702	2	35.000000	39.494582	2	0.329388	3	6	2	2	2	0.7963
512	340	32.109702	1	35.000000	28.032782	2	0.635824	6	5	1	1	2	0.8744
