326	96	59.808341	2	63.000000	69.929964	2	1.232154	3	4	1	2	2	2.1825
327	97	59.808341	1	63.000000	56.790575	1	1.181451	5	6	1	1	1	1.3577
328	98	59.808341	1	63.000000	56.105898	1	2.406894	4	8	1	1	1	0.5577
329	99	59.808341	1	63.000000	56.908712	1	2.631356	2	3	2	2	2	1.0284
330	100	59.808341	1	63.000000	57.410320	2	1.746198	2	3	2	2	2	1.3075
331	101	59.808341	1	63.000000	57.359605	1	4.447388	8	6	1	1	1	1.7937
332	102	59.808341	2	63.000000	64.710375	2	1.969187	8	2	2	1	1	0.7853
333	103	59.808341	1	63.000000	58.260759	1	1.304829	2	3	1	2	3	0.5890
334	104	59.808341	2	63.000000	65.781097	1	1.413242	8	2	1	2	2	2.9080
335	105	59.808341	2	63.000000	68.548139	2	1.917679	3	4	1	2	2	0.5923
336	106	59.808341	1	63.000000	56.868008	1	2.480464	5	2	1	2	2	0.4759
337	107	59.808341	2	63.000000	67.632593	2	1.680786	3	7	1	1	1	1.0767
338	108	59.808341	1	63.000000	56.690940	2	1.184742	4	7	2	2	2	1.1529
339	109	59.808341	1	63.000000	56.687396	2	1.090045	3	4	1	1	1	0.9424
340	110	59.808341	2	63.000000	62.644517	1	0.992522	5	6	1	1	1	1.4481
341	111	59.808341	1	63.000000	57.813186	2	1.949033	3	2	1	2	2	1.3339
342	112	59.808341	1	63.000000	56.843229	1	2.503855	2	7	1	2	2	0.5542
343	113	59.808341	1	63.000000	58.253035	1	1.332102	8	6	1	2	2	0.6543
344	114	59.808341	1	63.000000	58.088050	2	1.835828	2	4	2	2	2	0.8655
345	115	59.808341	1	63.000000	57.164433	1	2.814364	2	8	1	1	1	3.0999
346	116	59.808341	1	63.000000	56.212087	2	3.757668	2	7	1	2	2	0.4452
347	117	59.808341	2	63.000000	64.608483	2	2.722991	5	3	1	1	1	0.8127
348	118	59.808341	2	63.000000	67.262095	2	1.291548	5	4	2	1	1	0.4159
349	119	59.808341	2	63.000000	67.193575	2	1.022760	2	3	1	1	1	0.4059
350	120	59.808341	1	63.000000	58.240805	2	1.445588	2	4	1	1	1	0.9869
351	121	59.808341	2	63.000000	68.132239	2	0.979022	2	4	1	1	1	0.8051
352	122	59.808341	2	63.000000	63.786271	1	1.195367	5	4	1	1	1	0.6825
353	123	59.808341	1	63.000000	56.302154	2	0.782646	2	3	2	2	2	1.1353
354	124	59.808341	2	63.000000	63.008921	2	1.001139	7	2	1	2	2	1.1767
355	125	59.808341	2	63.000000	64.967493	2	1.144669	3	2	1	2	2	0.6904
356	126	59.808341	1	63.000000	58.128534	2	0.670460	6	8	1	1	2	1.0439
357	127	59.808341	1	63.000000	56.005642	2	2.825020	3	8	2	2	2	1.2787
358	128	59.808341	1	63.000000	57.943957	1	2.402322	2	3	1	1	1	1.6972
359	129	59.808341	1	63.000000	56.833181	1	1.099866	6	3	1	2	1	2.0716
360	130	59.808341	1	63.000000	56.585236	1	0.595390	3	6	1	1	2	1.9873
361	131	59.808341	1	63.000000	56.692393	1	0.274544	6	3	2	1	1	0.7764
362	132	59.808341	2	63.000000	63.135931	1	0.881117	5	3	2	1	1	1.0855
363	133	59.808341	1	63.000000	57.965103	2	1.113466	7	2	2	1	1	1.0044
364	134	59.808341	1	63.000000	57.335143	2	1.499689	7	4	2	1	1	0.4630
365	135	59.808341	1	63.000000	56.343859	1	2.604037	5	3	2	1	1	1.0926
366	136	59.808341	1	63.000000	56.640358	1	2.736428	8	2	1	2	2	0.9597
367	137	59.808341	1	63.000000	58.019358	1	0.632966	4	3	1	1	1	0.8958
368	138	59.808341	2	63.000000	67.424678	1	0.923101	4	6	1	2	2	1.7023
369	139	59.808341	2	63.000000	63.877252	2	0.392846	4	6	1	1	2	1.7212
370	140	59.808341	2	63.000000	61.455191	2	0.739320	7	5	1	1	1	0.7497
371	141	59.808341	1	63.000000	57.914530	2	0.535318	5	4	1	1	1	1.3620
372	142	59.808341	2	63.000000	66.179989	1	1.354382	6	3	1	1	2	0.7160
373	143	59.808341	1	63.000000	56.011080	2	1.734860	8	4	1	2	2	1.2244
374	144	59.808341	2	63.000000	65.325027	1	0.263100	2	3	1	2	2	3.8126
375	145	59.808341	1	63.000000	57.354733	2	0.569229	2	8	1	2	2	0.3706
376	146	59.808341	2	63.000000	68.371988	2	0.715686	2	6	1	1	1	1.1991
377	147	59.808341	1	63.000000	56.455372	2	0.446098	3	2	1	1	1	2.1002
378	148	59.808341	1	63.000000	58.200555	2	3.263778	2	6	1	2	2	1.2581
379	149	59.808341	2	63.000000	69.277021	1	0.671290	2	5	1	2	2	2.7885
380	150	59.808341	1	63.000000	57.985017	2	1.371130	8	4	1	2	1	1.0997
381	151	59.808341	1	63.000000	56.935247	2	1.271216	4	5	1	1	1	0.5640
382	152	59.808341	1	63.000000	57.602615	2	1.421071	7	3	1	1	1	0.9237
383	153	59.808341	2	63.000000	62.751751	2	1.480138	5	3	2	1	1	1.2584
384	154	59.808341	1	63.000000	56.815207	2	1.679646	5	3	1	2	2	1.3314
385	155	59.808341	1	63.000000	58.031333	2	1.885112	7	6	2	1	1	0.6009
386	156	59.808341	1	63.000000	56.897163	2	2.488671	7	3	2	1	1	2.0757
387	157	59.808341	1	63.000000	57.361745	2	0.823508	6	2	1	1	1	0.7829
388	158	59.808341	1	63.000000	56.166045	2	4.950874	6	4	1	1	1	1.0219
389	159	59.808341	1	63.000000	56.164418	2	2.036284	4	7	1	1	1	2.8419
390	160	59.808341	1	63.000000	57.007069	2	3.086435	6	3	1	1	1	0.7532
391	161	59.808341	1	63.000000	56.431411	1	1.426696	6	8	2	2	2	1.2987
392	162	59.808341	2	63.000000	65.523117	1	0.947879	4	2	1	2	2	0.4296
393	163	59.808341	1	63.000000	57.544497	2	2.556050	6	8	1	2	2	0.4766
394	164	59.808341	2	63.000000	69.576347	1	0.472894	3	2	1	2	2	0.7745
395	165	59.808341	1	63.000000	58.349086	2	1.583269	2	7	1	2	2	0.9033
396	166	59.808341	1	63.000000	57.500865	2	1.618620	7	3	1	2	2	1.0012
397	167	59.808341	1	63.000000	56.421414	2	0.976436	3	2	1	2	2	1.4808
398	168	59.808341	2	63.000000	65.992748	2	3.412538	6	8	1	1	1	0.6255
399	169	59.808341	2	63.000000	62.849355	2	1.072634	7	5	1	2	2	1.9976
400	170	59.808341	2	63.000000	66.824670	2	2.236141	7	4	1	2	1	0.9377
401	171	59.808341	2	63.000000	62.651491	2	1.579475	2	5	2	2	2	1.0676
402	172	59.808341	2	63.000000	65.938155	2	0.936092	6	8	1	2	2	0.6026
403	173	59.808341	2	63.000000	66.352431	1	1.266283	2	5	1	2	2	0.9191
404	174	59.808341	1	63.000000	56.326749	2	0.625839	7	4	1	2	2	0.5925
405	175	59.808341	1	63.000000	57.651317	2	1.984700	5	7	1	2	2	1.2965
406	176	59.808341	2	63.000000	67.855093	2	0.795675	2	7	2	2	2	1.6194
407	177	59.808341	2	63.000000	66.127338	4	7.321606	4	2	1	1	3	0.8601
408	178	59.808341	1	63.000000	56.862197	3	0.632871	8	7	1	2	2	3.5473
409	179	59.808341	2	63.000000	65.226480	2	1.674570	3	2	1	1	1	0.5592
410	180	59.808341	1	63.000000	56.108694	2	0.584916	4	2	1	1	1	1.0754
411	181	59.808341	1	63.000000	57.074087	1	0.574140	7	8	1	2	2	0.6717
412	182	59.808341	1	63.000000	57.810518	2	0.516545	8	3	1	2	1	1.7280
413	183	59.808341	1	63.000000	56.407871	2	1.913286	3	2	1	2	1	1.9638
414	184	59.808341	2	63.000000	65.513271	2	2.435539	3	5	1	1	1	1.3771
415	185	59.808341	2	63.000000	65.435088	1	1.777137	6	3	1	1	1	1.4330
416	186	59.808341	1	63.000000	58.118984	2	2.678739	5	3	1	2	1	0.9629
417	187	59.808341	1	63.000000	58.217143	2	3.258398	3	6	1	1	1	0.8866
418	188	59.808341	1	63.000000	57.119877	2	0.522579	3	2	1	2	2	0.8698
419	189	59.808341	2	63.000000	64.359025	2	0.362694	5	2	1	1	1	0.7323
420	190	59.808341	2	63.000000	65.209137	2	0.518457	8	2	1	2	2	0.4418
421	191	59.808341	1	63.000000	57.832668	2	0.720297	3	5	1	2	2	0.6926
422	192	59.808341	1	63.000000	56.018644	2	0.567766	2	5	1	2	2	0.9290
423	193	59.808341	1	63.000000	58.091146	2	1.539204	2	5	1	2	2	0.4292
424	194	59.808341	1	63.000000	57.055326	2	0.283539	2	5	2	2	2	0.8565
425	195	59.808341	2	63.000000	68.867537	1	0.318011	2	3	1	1	1	0.5295
426	196	59.808341	2	63.000000	61.658423	2	0.475700	8	2	1	1	1	0.4327
427	197	59.808341	1	63.000000	56.715987	2	1.423067	5	7	2	2	2	0.4698
428	198	59.808341	2	63.000000	63.996677	1	1.346916	4	2	2	1	1	0.5724
429	199	59.808341	2	63.000000	65.163751	2	0.767870	6	7	1	1	1	0.4786
430	200	59.808341	2	63.000000	69.992506	2	0.282842	4	2	1	1	1	0.8238
431	201	59.808341	2	63.000000	66.090862	2	0.558393	3	2	1	1	1	0.8246
432	202	59.808341	2	63.000000	62.134410	2	0.799499	4	6	1	1	1	1.2874
433	203	59.808341	1	63.000000	57.709023	2	0.683045	4	7	1	2	2	0.8236
434	204	59.808341	1	63.000000	57.320951	2	1.358424	3	6	1	1	1	1.9840
435	205	59.808341	2	63.000000	66.004079	1	0.967195	6	4	2	1	2	1.6002
436	206	59.808341	1	63.000000	56.961659	2	1.247137	4	2	1	1	1	2.5008
437	207	59.808341	2	63.000000	63.998831	2	1.134771	5	2	1	1	1	0.9050
438	208	59.808341	1	63.000000	57.788525	2	1.148595	5	4	2	1	1	0.3582
439	209	59.808341	1	63.000000	57.808029	1	0.311925	4	3	1	2	2	0.6996
440	210	59.808341	2	63.000000	64.788213	1	0.271024	3	2	1	2	2	0.7966
441	211	59.808341	2	63.000000	61.319901	2	2.172156	7	2	1	2	2	0.4762
442	212	59.808341	1	63.000000	57.506403	2	0.585229	4	2	1	2	1	1.1621
443	213	59.808341	1	63.000000	56.377551	2	0.538542	3	4	2	2	1	3.2612
444	214	59.808341	2	63.000000	64.487423	3	3.328876	5	3	2	1	2	1.1832
445	215	59.808341	2	63.000000	69.024959	2	3.652883	2	3	1	1	2	1.7447
446	216	59.808341	1	63.000000	56.363356	1	1.017388	7	5	1	2	1	1.2565
447	217	59.808341	1	63.000000	57.327481	1	0.917596	3	2	1	2	2	1.0406
448	218	59.808341	1	63.000000	56.597462	2	1.518706	2	4	2	2	2	0.7854
449	219	59.808341	2	63.000000	63.118857	1	1.601499	6	2	1	2	2	0.4089
450	220	59.808341	1	63.000000	56.566954	2	0.640518	4	3	1	1	1	0.8712
451	221	59.808341	2	63.000000	63.180740	1	1.235929	2	3	1	2	2	1.1942
452	222	59.808341	2	63.000000	69.090907	2	0.753413	8	4	1	1	1	0.9473
453	223	59.808341	2	63.000000	62.190914	1	1.052584	2	3	1	2	2	0.6664
