326	6	34.514237	1	28.082590	35.000000	1	1.347113	5	3	1	1	1	0.4527
327	7	34.514237	2	36.758228	35.000000	1	1.434353	5	8	1	1	2	1.7683
328	8	34.514237	2	41.325292	35.000000	2	1.848350	6	4	1	1	1	0.5254
329	9	34.514237	1	30.371005	35.000000	1	1.648338	7	2	1	2	2	0.6138
330	10	34.514237	1	29.235155	35.000000	1	2.028431	6	7	1	1	1	1.0989
331	11	34.514237	2	41.719763	35.000000	2	1.190141	6	2	1	2	2	1.0224
332	12	34.514237	2	38.187852	35.000000	2	0.964819	2	5	1	1	1	0.7578
333	13	34.514237	2	40.205347	35.000000	2	1.183234	4	3	1	1	1	0.6557
334	14	34.514237	1	30.915872	35.000000	1	1.141136	4	8	1	2	2	0.5048
335	15	34.514237	2	38.091748	35.000000	2	1.131173	6	8	1	2	2	0.4615
336	16	34.514237	1	32.040525	35.000000	1	1.082499	3	2	1	1	1	0.6709
337	17	34.514237	2	38.437411	35.000000	2	1.259634	3	2	1	1	1	0.6174
338	18	34.514237	1	30.165873	35.000000	1	2.608115	2	3	1	2	2	0.5906
339	19	34.514237	1	30.747011	35.000000	1	1.086907	4	6	1	2	2	0.5953
