138	22	34.794740	2	37.989705	35.000000	2	0.816208	6	7	1	1	0	0.0000
139	23	34.794740	1	30.477767	35.000000	1	0.699326	3	2	1	1	0	0.0000
140	24	34.794740	1	32.485295	35.000000	1	0.739953	7	8	1	2	0	0.0000
141	1	8.459623	1	4.929994	7.000000	1	1.149745	2	3	1	1	1	0.6794
142	2	8.459623	1	5.032584	7.000000	1	1.195595	3	4	1	2	2	0.3952
143	3	8.459623	1	2.686939	7.000000	1	0.986760	3	7	1	1	1	0.4991
144	4	8.459623	1	2.331787	7.000000	1	0.830939	6	8	1	2	2	0.5975
145	5	8.459623	1	2.676524	7.000000	1	1.044976	4	3	2	1	1	0.4988
146	6	8.459623	2	11.481479	7.000000	2	2.182476	4	8	1	2	2	0.8380
147	7	8.459623	1	0.783870	7.000000	1	0.771905	8	7	1	2	2	0.7092
148	8	8.459623	2	10.879085	7.000000	2	0.968643	4	3	1	1	1	0.6099
149	9	8.459623	1	4.125491	7.000000	1	1.113289	6	2	1	1	1	1.0843
150	10	8.459623	1	1.933289	7.000000	1	1.312293	2	3	1	2	2	0.5070
151	11	8.459623	2	10.357591	7.000000	2	1.134628	6	7	1	2	2	0.4411
152	12	8.459623	1	2.072399	7.000000	1	1.239341	2	5	1	2	2	0.3670
153	13	8.459623	2	12.243122	7.000000	2	1.062374	3	2	1	1	1	0.6277
154	14	8.459623	2	11.033507	7.000000	2	1.049855	2	3	1	2	2	0.4876
155	1	20.543001	1	17.544045	21.000000	1	1.831927	5	2	1	1	0	0.0000
156	2	20.543001	1	14.180295	21.000000	1	1.481675	3	2	1	2	0	0.0000
157	3	20.543001	2	27.587081	21.000000	2	0.809603	7	4	1	2	0	0.0000
158	4	20.543001	1	14.936844	21.000000	1	0.741579	3	5	1	1	0	0.0000
159	5	20.543001	2	27.037445	21.000000	2	0.612047	7	4	2	1	0	0.0000
160	6	20.543001	2	24.011680	21.000000	2	1.823437	3	2	1	2	0	0.0000
161	7	20.543001	2	26.392227	21.000000	2	0.897779	3	2	1	2	0	0.0000
162	8	20.543001	1	15.088373	21.000000	1	0.889724	6	7	1	1	0	0.0000
163	9	20.543001	1	17.590640	21.000000	1	0.930317	3	7	1	2	0	0.0000
164	10	20.543001	1	15.982036	21.000000	1	0.608477	2	7	1	2	0	0.0000
165	11	20.543001	2	22.094793	21.000000	2	0.772676	6	8	1	1	0	0.0000
166	12	20.543001	2	23.781107	21.000000	2	0.649697	4	7	1	2	0	0.0000
167	13	20.543001	2	22.555186	21.000000	2	0.635818	4	3	1	1	0	0.0000
168	14	20.543001	2	25.812738	21.000000	2	0.998470	3	4	2	2	0	0.0000
169	1	74.294440	1	77.000000	72.051428	1	1.738098	8	7	1	1	1	0.8921
170	2	74.294440	1	77.000000	71.104818	1	1.335923	4	2	1	1	1	0.7702
171	3	74.294440	2	77.000000	75.919867	1	1.042922	3	7	2	2	2	1.8494
172	4	74.294440	1	77.000000	72.592328	1	2.117716	3	2	1	2	2	3.3761
173	5	74.294440	1	77.000000	70.150919	2	1.510982	7	6	1	2	2	0.4116
174	6	74.294440	2	77.000000	83.551128	1	1.913246	2	3	1	1	1	1.3317
175	7	74.294440	2	77.000000	82.713881	1	3.397339	4	3	1	1	1	0.5473
176	8	74.294440	1	77.000000	71.939444	1	2.012699	2	7	1	1	1	0.7711
177	9	74.294440	1	77.000000	71.466770	2	1.643937	5	4	2	1	1	0.5218
178	10	74.294440	1	77.000000	71.316716	1	1.004698	2	6	2	2	2	0.8046
179	11	74.294440	2	77.000000	77.742815	2	4.020027	3	2	1	1	1	0.9848
180	12	74.294440	1	77.000000	70.714113	1	0.728526	4	3	1	2	2	1.1793
181	13	74.294440	1	77.000000	72.010058	2	1.363185	8	4	2	1	1	3.7799
182	14	74.294440	1	77.000000	72.329537	1	0.961471	2	6	2	2	1	0.5707
183	15	74.294440	1	77.000000	71.335336	2	1.251648	4	2	2	1	1	2.0732
184	16	74.294440	1	77.000000	72.050687	1	0.748646	2	3	1	2	1	0.5909
185	17	74.294440	1	77.000000	72.836274	2	1.391064	7	8	1	2	2	0.5193
186	18	74.294440	1	77.000000	71.287474	1	0.762144	2	6	1	2	2	0.4834
187	19	74.294440	2	77.000000	80.896933	1	0.775803	2	4	1	1	1	2.9291
188	20	74.294440	2	77.000000	77.366563	1	0.809382	2	8	1	2	2	0.9133
189	21	74.294440	2	77.000000	79.320996	1	1.003978	6	7	1	1	1	2.0119
190	22	74.294440	1	77.000000	72.566772	2	0.841504	7	4	1	1	1	0.4882
191	23	74.294440	2	77.000000	76.741361	2	0.804490	4	6	1	1	1	1.1484
192	24	74.294440	2	77.000000	78.620326	2	0.741423	4	3	1	2	2	0.4800
193	25	74.294440	2	77.000000	83.478817	1	0.740512	8	6	1	2	2	2.6151
194	26	74.294440	1	77.000000	72.890099	2	0.948149	5	8	1	2	2	2.6943
195	27	74.294440	1	77.000000	71.733381	2	2.240686	4	5	1	2	2	0.4863
196	28	74.294440	2	77.000000	78.514128	2	0.666305	2	4	2	2	2	0.7599
197	29	74.294440	1	77.000000	71.425345	2	0.049231	4	3	1	2	2	0.5119
198	30	74.294440	1	77.000000	72.541710	2	0.042613	8	3	1	2	2	2.6819
199	31	74.294440	1	77.000000	71.224714	2	2.252629	5	2	1	1	2	0.2972
200	32	74.294440	2	77.000000	76.884557	2	0.340965	4	3	1	2	2	0.3361
201	33	74.294440	2	77.000000	76.100596	2	0.290460	3	8	2	2	2	1.0154
202	34	74.294440	2	77.000000	82.957558	2	0.549997	8	2	2	1	2	0.7042
203	35	74.294440	2	77.000000	78.389969	2	1.995621	4	2	1	2	2	1.3705
204	36	74.294440	1	77.000000	71.029064	2	1.170881	3	5	1	1	2	1.5958
205	37	74.294440	1	77.000000	70.474148	2	1.210587	2	7	1	2	2	2.2022
206	38	74.294440	2	77.000000	80.728759	2	0.480600	2	3	1	1	2	1.2054
207	39	74.294440	1	77.000000	71.039325	2	3.028465	2	3	1	1	2	2.1700
208	40	74.294440	2	77.000000	83.482832	2	0.425632	2	5	1	1	2	4.5532
209	41	74.294440	2	77.000000	82.801474	2	0.479633	5	6	1	1	2	0.8607
210	42	74.294440	2	77.000000	78.137044	2	0.577076	8	6	1	2	2	1.2827
211	43	74.294440	2	77.000000	79.484847	2	0.670374	8	7	1	1	2	1.8117
212	44	74.294440	1	77.000000	72.228978	2	0.729529	5	2	1	1	2	0.2843
213	45	74.294440	2	77.000000	78.178990	2	1.368699	2	3	2	2	2	0.6497
214	46	74.294440	1	77.000000	72.293141	2	0.375023	5	3	1	2	2	1.6647
215	47	74.294440	2	77.000000	81.270712	2	0.292587	6	2	2	1	2	0.4017
216	48	74.294440	2	77.000000	79.889037	2	0.609345	8	2	1	2	2	0.7535
217	49	74.294440	2	77.000000	79.734796	2	1.258812	6	4	1	2	2	3.3685
218	50	74.294440	2	77.000000	79.284008	2	1.439176	4	6	1	2	4	5.9254
219	51	74.294440	1	77.000000	72.677164	2	0.844050	6	3	1	2	2	1.4107
220	52	74.294440	2	77.000000	83.930369	2	0.032803	7	6	1	2	2	0.4481
221	53	74.294440	1	77.000000	71.963610	2	0.453581	3	2	1	1	2	0.3958
222	54	74.294440	1	77.000000	71.827910	2	1.515603	5	4	1	2	2	0.5184
223	55	74.294440	2	77.000000	80.698247	2	0.697057	2	3	1	1	2	0.8453
224	56	74.294440	2	77.000000	76.163612	2	0.466436	2	3	1	1	2	0.3521
225	57	74.294440	2	77.000000	80.636295	2	0.441820	3	4	1	1	2	0.4168
226	58	74.294440	2	77.000000	79.473576	2	2.767714	7	8	1	2	2	0.5753
227	59	74.294440	2	77.000000	77.645425	2	0.544214	8	6	1	2	2	0.6027
228	60	74.294440	1	77.000000	71.470022	2	0.313698	7	8	1	2	2	0.3978
229	61	74.294440	2	77.000000	82.371932	2	0.109270	7	3	1	2	2	0.4498
230	62	74.294440	1	77.000000	71.751050	2	0.223373	6	2	2	1	2	0.3030
231	63	74.294440	1	77.000000	71.993371	2	1.378894	3	2	1	1	1	0.8991
232	64	74.294440	1	77.000000	72.700968	1	0.918340	3	4	1	2	2	0.6575
233	65	74.294440	2	77.000000	81.351641	1	0.654954	2	4	1	1	1	0.4131
234	66	74.294440	2	77.000000	78.301241	1	0.683903	7	6	1	1	1	0.7848
235	67	74.294440	2	77.000000	77.813665	2	0.896847	4	5	1	2	2	0.6767
236	68	74.294440	1	77.000000	72.539010	1	0.976824	6	5	1	1	1	0.6181
237	69	74.294440	2	77.000000	79.770819	1	0.720829	2	5	1	1	1	0.5562
238	70	74.294440	1	77.000000	72.240380	1	1.189682	8	4	1	1	1	0.5821
239	71	74.294440	1	77.000000	70.242969	2	0.894211	7	5	2	1	1	0.7706
240	72	74.294440	1	77.000000	72.388289	2	0.827447	2	4	1	2	1	0.6507
241	73	74.294440	2	77.000000	76.893925	1	0.888182	2	3	1	1	1	1.8047
242	74	74.294440	2	77.000000	79.052131	1	1.963175	2	5	1	2	1	1.1397
243	75	74.294440	1	77.000000	71.571942	2	1.069484	3	2	2	1	1	0.6745
244	76	74.294440	1	77.000000	70.645438	2	1.439453	7	4	1	2	2	1.0056
245	77	74.294440	2	77.000000	78.289609	1	0.636690	2	5	1	1	1	1.2594
246	78	74.294440	1	77.000000	72.517396	1	0.704329	8	3	1	2	2	1.0125
247	79	74.294440	2	77.000000	81.789196	1	0.835075	2	3	1	1	2	1.2415
248	80	74.294440	2	77.000000	79.215181	1	0.623300	6	3	1	1	2	1.2867
249	81	74.294440	2	77.000000	81.296320	1	0.858289	2	4	1	1	1	1.8563
250	82	74.294440	2	77.000000	82.343642	2	0.860776	4	3	2	1	1	0.5067
251	83	74.294440	2	77.000000	82.710759	1	0.854392	7	4	1	1	1	0.4921
252	84	74.294440	1	77.000000	72.116090	2	1.208456	3	8	1	1	2	1.3602
253	85	74.294440	2	77.000000	79.581973	2	1.624973	3	2	1	2	2	2.3118
254	86	74.294440	2	77.000000	83.625240	1	0.705211	3	5	1	1	1	1.3734
255	87	74.294440	2	77.000000	78.335402	2	1.421598	2	3	1	1	1	0.4283
256	88	74.294440	2	77.000000	81.614133	2	1.826596	8	2	1	1	1	0.6334
257	89	74.294440	1	77.000000	71.441714	1	1.815284	5	4	1	1	1	1.8217
258	90	74.294440	2	77.000000	82.778170	1	1.883844	8	7	1	1	1	1.4316
259	91	74.294440	2	77.000000	77.755191	2	1.349059	4	3	1	2	2	2.5267
260	92	74.294440	1	77.000000	71.832320	1	2.391779	2	4	2	2	2	0.8793
261	93	74.294440	2	77.000000	80.899081	1	1.291331	4	2	1	2	2	1.3675
262	94	74.294440	1	77.000000	70.184264	1	0.927825	3	4	1	2	2	0.8664
263	95	74.294440	2	77.000000	79.488934	1	1.254855	6	8	1	2	2	0.8607
264	96	74.294440	1	77.000000	71.867046	2	1.281286	6	4	1	1	2	0.9174
265	97	74.294440	1	77.000000	70.970125	2	2.080142	5	8	1	2	1	0.5557
266	98	74.294440	2	77.000000	80.488511	2	0.533300	6	8	1	1	1	1.1120
267	99	74.294440	2	77.000000	83.431949	1	0.642611	4	3	2	1	1	0.6173
268	100	74.294440	2	77.000000	80.148461	2	1.857296	4	3	1	2	2	1.0053
269	101	74.294440	1	77.000000	72.771077	1	1.924343	3	2	1	1	1	0.4549
270	102	74.294440	2	77.000000	82.683346	2	2.164411	2	5	1	2	2	0.6926
271	103	74.294440	1	77.000000	72.607847	2	3.096936	3	2	2	1	1	0.5151
272	104	74.294440	2	77.000000	82.092309	2	1.253923	3	6	1	1	1	0.5717
273	105	74.294440	2	77.000000	81.539037	1	1.156192	4	8	1	2	2	0.7268
274	106	74.294440	1	77.000000	71.232430	2	1.504046	2	3	2	2	2	0.8035
275	107	74.294440	2	77.000000	78.995737	2	0.963133	6	8	1	2	2	1.4201
276	108	74.294440	2	77.000000	76.735345	2	1.034023	2	8	1	2	2	0.6408
277	109	74.294440	2	77.000000	79.198647	2	0.782847	5	8	1	1	1	0.4155
278	110	74.294440	2	77.000000	81.488318	2	1.222462	2	3	1	2	2	0.7255
279	111	74.294440	2	77.000000	77.501187	2	1.264172	3	4	1	2	2	2.4852
280	112	74.294440	1	77.000000	72.220732	2	1.423636	5	4	1	2	1	1.0307
281	113	74.294440	2	77.000000	77.391302	2	0.596628	3	2	2	1	2	0.5726
282	114	74.294440	2	77.000000	76.672639	2	1.293343	3	2	1	2	2	0.6498
283	115	74.294440	2	77.000000	76.536460	2	1.095190	8	5	1	1	1	0.7150
284	116	74.294440	2	77.000000	83.657082	2	2.261430	5	2	1	1	1	1.2826
285	117	74.294440	2	77.000000	83.156502	2	1.958130	5	4	1	2	1	1.0793
286	118	74.294440	2	77.000000	79.748402	2	1.507053	7	3	1	1	1	0.7344
287	119	74.294440	1	77.000000	71.146214	2	1.368591	7	6	1	2	1	2.4414
288	120	74.294440	2	77.000000	77.923572	2	0.606113	3	4	1	1	1	0.6942
289	121	74.294440	1	77.000000	70.232969	1	0.929699	3	2	2	1	1	0.7481
290	122	74.294440	1	77.000000	72.553504	1	0.877307	3	5	1	1	1	0.5868
291	123	74.294440	1	77.000000	70.386811	1	2.339067	3	2	1	1	1	0.4924
292	124	74.294440	2	77.000000	80.136153	1	0.832505	2	4	2	2	2	0.7193
293	125	74.294440	1	77.000000	70.772856	1	1.386160	2	3	1	1	1	0.7622
294	126	74.294440	2	77.000000	81.899982	1	0.978841	7	2	1	2	2	0.7235
295	127	74.294440	1	77.000000	71.822636	2	0.966237	8	6	1	1	1	0.5114
296	128	74.294440	2	77.000000	77.121784	2	1.194116	2	3	1	1	1	0.5538
297	129	74.294440	2	77.000000	76.386240	2	2.387350	3	2	1	1	1	0.4268
298	130	74.294440	2	77.000000	77.743440	1	1.409037	4	2	1	1	1	0.6327
299	131	74.294440	1	77.000000	71.154638	2	1.142717	2	3	1	2	1	0.5772
300	132	74.294440	2	77.000000	77.092481	2	0.745083	6	4	1	1	1	0.8995
301	133	74.294440	1	77.000000	71.192791	2	0.734735	3	4	1	1	1	1.0013
302	134	74.294440	1	77.000000	71.176789	2	1.160402	2	6	1	1	2	1.1701
303	135	74.294440	1	77.000000	71.299204	2	0.770609	4	5	2	2	1	1.5719
304	136	74.294440	2	77.000000	78.838698	2	0.795865	4	2	1	1	1	0.6919
305	137	74.294440	2	77.000000	83.080786	2	0.888196	2	7	1	1	2	1.0527
306	138	74.294440	1	77.000000	72.695255	2	1.161754	5	6	1	2	2	1.2426
307	139	74.294440	2	77.000000	76.044920	1	0.936433	3	5	1	1	2	1.0590
308	140	74.294440	2	77.000000	78.237248	1	0.735933	5	6	1	1	1	0.4508
309	141	74.294440	1	77.000000	72.014945	2	0.936472	8	6	1	2	1	1.0269
310	142	74.294440	2	77.000000	78.258157	1	1.361723	8	6	1	1	1	0.6898
311	143	74.294440	2	77.000000	77.182700	2	1.197706	6	8	1	1	1	0.7894
312	144	74.294440	1	77.000000	72.579291	1	0.749406	4	6	1	2	2	0.7834
313	145	74.294440	2	77.000000	80.820180	1	0.679356	4	5	1	1	1	1.1161
314	146	74.294440	2	77.000000	81.757517	2	0.614486	8	3	1	2	1	0.7980
315	147	74.294440	1	77.000000	71.303562	1	2.077436	2	3	1	2	2	0.5617
316	148	74.294440	1	77.000000	70.769174	1	1.170496	2	3	1	1	1	0.8194
317	149	74.294440	2	77.000000	82.601149	2	1.018316	6	3	1	1	1	0.8494
318	150	74.294440	1	77.000000	71.532335	2	0.542616	7	3	1	2	2	0.5294
319	151	74.294440	1	77.000000	72.777445	1	0.651751	3	5	2	2	1	1.7617
320	152	74.294440	1	77.000000	70.945083	2	0.673776	3	2	1	2	2	1.7111
321	153	74.294440	2	77.000000	76.291051	1	0.889201	3	2	1	1	2	0.4697
322	154	74.294440	2	77.000000	77.427538	1	0.090480	2	3	1	1	2	0.3199
323	155	74.294440	1	77.000000	72.036947	2	0.530857	7	4	1	1	1	1.7336
324	156	74.294440	1	77.000000	72.434081	2	0.606865	7	8	1	2	1	0.5750
325	157	74.294440	1	77.000000	70.253454	1	0.367982	4	3	2	1	2	0.5775
