501	7	77.348253	2	82.314449	77.000000	2	0.346414
502	8	77.348253	2	80.469050	77.000000	1	0.470521
503	9	77.348253	2	82.399411	77.000000	2	0.357051
504	10	77.348253	1	73.510672	77.000000	2	0.328544
505	11	77.348253	1	75.274516	77.000000	1	0.773491
506	12	77.348253	2	83.981298	77.000000	2	0.591958
507	13	77.348253	2	82.196772	77.000000	2	0.393568
508	14	77.348253	2	83.605464	77.000000	2	0.507681
509	15	77.348253	1	75.051930	77.000000	1	0.689237
510	16	77.348253	1	75.471788	77.000000	1	0.599100
511	17	77.348253	2	79.062525	77.000000	2	0.592179
512	18	77.348253	1	74.396285	77.000000	1	0.794115
