168	13	75.834205	2	77.000000	79.375366	1	0.897973
169	14	75.834205	2	77.000000	81.643991	2	1.391680
170	15	75.834205	1	77.000000	74.133302	1	2.057028
171	16	75.834205	2	77.000000	82.372281	2	1.751266
172	17	75.834205	1	77.000000	71.315915	1	0.673531
173	18	75.834205	2	77.000000	80.121003	2	2.664130
174	19	75.834205	1	77.000000	71.868034	1	0.861841
175	20	75.834205	1	77.000000	72.746165	1	0.772693
176	21	75.834205	1	77.000000	73.700726	1	0.839336
177	22	75.834205	1	77.000000	71.872851	1	0.815013
178	23	75.834205	1	77.000000	70.368071	2	1.560147
179	24	75.834205	1	77.000000	70.670938	1	0.930656
180	25	75.834205	2	77.000000	77.267787	1	0.791147
181	26	75.834205	1	77.000000	71.152527	1	0.752831
182	27	75.834205	1	77.000000	74.393508	1	0.771993
183	28	75.834205	2	77.000000	83.296123	2	0.886494
184	29	75.834205	1	77.000000	70.067393	1	1.172106
185	30	75.834205	2	77.000000	79.946365	2	0.830265
186	31	75.834205	2	77.000000	81.403685	2	1.918697
187	32	75.834205	2	77.000000	79.528877	2	0.770232
188	33	75.834205	2	77.000000	83.308496	2	0.596636
189	34	75.834205	2	77.000000	77.608946	2	1.062605
190	35	75.834205	2	77.000000	77.638071	1	2.133741
191	36	75.834205	2	77.000000	81.981325	2	1.680278
192	37	75.834205	2	77.000000	79.484488	2	1.078161
193	1	60.087159	2	63.000000	68.417531	1	2.654845
194	2	60.087159	2	63.000000	63.100267	2	1.204425
195	3	60.087159	1	63.000000	57.320527	1	0.974679
196	4	60.087159	1	63.000000	58.103260	1	1.039616
197	5	60.087159	2	63.000000	62.902466	1	0.967124
198	6	60.087159	2	63.000000	69.942651	1	1.153628
199	7	60.087159	2	63.000000	66.833232	2	0.772314
200	8	60.087159	2	63.000000	66.158292	1	1.014804
201	9	60.087159	1	63.000000	56.367693	1	1.207849
202	10	60.087159	1	63.000000	56.600258	1	1.288673
203	11	60.087159	1	63.000000	56.137307	1	0.765882
204	12	60.087159	2	63.000000	65.921600	1	1.144431
205	13	60.087159	2	63.000000	62.742424	1	2.491915
206	14	60.087159	2	63.000000	69.829767	2	0.937589
207	15	60.087159	2	63.000000	65.466564	2	0.980104
208	16	60.087159	1	63.000000	57.448192	2	0.782459
209	17	60.087159	1	63.000000	56.335026	1	3.240295
210	18	60.087159	1	63.000000	57.198736	2	0.942162
211	19	60.087159	1	63.000000	56.670480	2	2.425792
212	20	60.087159	2	63.000000	63.743959	1	2.049098
213	21	60.087159	2	63.000000	64.722758	2	1.807793
214	22	60.087159	1	63.000000	56.736633	2	0.984144
215	23	60.087159	1	63.000000	57.344670	1	0.873829
216	24	60.087159	2	63.000000	67.498942	1	0.888176
217	25	60.087159	1	63.000000	56.496034	1	0.997985
218	26	60.087159	1	63.000000	57.946049	1	0.711523
219	27	60.087159	1	63.000000	57.403381	1	1.037736
220	28	60.087159	1	63.000000	56.994983	1	0.876448
221	29	60.087159	2	63.000000	67.738731	2	0.858744
222	30	60.087159	2	63.000000	66.576001	2	1.617772
223	31	60.087159	1	63.000000	56.379428	1	1.313540
224	32	60.087159	1	63.000000	56.079182	1	2.214300
225	33	60.087159	1	63.000000	57.102779	1	1.622308
226	34	60.087159	1	63.000000	57.846253	1	1.334220
227	35	60.087159	2	63.000000	65.469663	2	2.067254
228	36	60.087159	1	63.000000	57.515879	2	1.079651
229	1	35.939845	1	35.000000	30.660159	1	2.602118
230	2	35.939845	2	35.000000	41.022361	1	0.641790
231	3	35.939845	1	35.000000	33.239285	1	2.842824
232	4	35.939845	1	35.000000	30.605626	1	1.032013
233	5	35.939845	1	35.000000	30.874328	1	0.976215
234	6	35.939845	2	35.000000	40.963987	2	0.930450
235	7	35.939845	1	35.000000	28.520693	1	0.654873
236	8	35.939845	1	35.000000	33.943626	2	2.886202
237	9	35.939845	2	35.000000	39.836531	2	1.154205
238	10	35.939845	1	35.000000	34.528138	2	0.853126
239	11	35.939845	1	35.000000	32.157541	1	0.772020
240	12	35.939845	2	35.000000	38.624945	2	0.934833
241	13	35.939845	1	35.000000	28.602194	1	1.010449
242	14	35.939845	1	35.000000	34.217396	2	1.907152
243	15	35.939845	2	35.000000	38.098863	2	1.287361
244	16	35.939845	1	35.000000	32.562386	1	0.917037
245	17	35.939845	2	35.000000	40.617460	2	1.401171
246	18	35.939845	1	35.000000	28.978270	1	1.089940
247	19	35.939845	2	35.000000	37.551569	2	0.903372
248	20	35.939845	2	35.000000	40.111456	2	2.020484
249	21	35.939845	1	35.000000	29.364044	1	0.763995
250	22	35.939845	1	35.000000	33.645022	2	1.127128
251	23	35.939845	1	35.000000	29.639175	2	1.419346
252	24	35.939845	2	35.000000	38.962623	2	0.979421
253	25	35.939845	1	35.000000	28.061524	1	2.045651
254	26	35.939845	1	35.000000	29.318920	1	1.516592
255	27	35.939845	2	35.000000	40.558299	2	0.952402
256	28	35.939845	1	35.000000	34.076489	2	2.251475
257	29	35.939845	2	35.000000	38.887672	2	3.921381
258	30	35.939845	2	35.000000	40.112952	2	0.995565
259	31	35.939845	1	35.000000	29.923926	1	0.917070
260	32	35.939845	2	35.000000	38.804028	1	1.425446
261	33	35.939845	2	35.000000	38.394583	2	1.241376
262	34	35.939845	1	35.000000	32.683376	1	3.912732
263	35	35.939845	2	35.000000	40.322420	1	2.195399
264	36	35.939845	2	35.000000	41.173205	2	2.012341
265	37	35.939845	2	35.000000	41.266393	2	1.022340
266	38	35.939845	2	35.000000	37.712516	2	1.316721
267	39	35.939845	1	35.000000	32.864870	2	1.136818
268	40	35.939845	2	35.000000	39.400265	2	1.308364
269	41	35.939845	2	35.000000	38.546375	2	0.849081
270	42	35.939845	2	35.000000	41.200263	2	0.832849
271	43	35.939845	2	35.000000	39.778759	2	0.856364
272	44	35.939845	1	35.000000	31.468074	1	0.839577
273	45	35.939845	2	35.000000	39.136083	2	0.887437
274	46	35.939845	1	35.000000	32.616918	1	1.172850
275	47	35.939845	2	35.000000	39.192621	2	0.799160
276	48	35.939845	1	35.000000	29.761622	1	0.864266
277	49	35.939845	2	35.000000	40.213244	2	0.839427
278	1	52.185987	1	49.177826	49.000000	1	1.828397
279	2	52.185987	2	55.064011	49.000000	1	1.219929
280	3	52.185987	2	55.353109	49.000000	1	1.643980
281	4	52.185987	1	45.508118	49.000000	1	0.931278
282	5	52.185987	1	47.541540	49.000000	2	3.967608
283	6	52.185987	1	46.813432	49.000000	1	0.866122
284	7	52.185987	2	55.128688	49.000000	1	1.943260
285	8	52.185987	2	55.815710	49.000000	1	2.506334
286	9	52.185987	1	42.819797	49.000000	1	2.398014
287	10	52.185987	1	49.952614	49.000000	2	1.238645
288	11	52.185987	1	47.448497	49.000000	1	0.957873
289	12	52.185987	2	53.780535	49.000000	2	0.873123
290	13	52.185987	1	42.105143	49.000000	1	0.943348
291	14	52.185987	2	54.989067	49.000000	2	0.907136
292	15	52.185987	2	53.979043	49.000000	2	0.712099
293	16	52.185987	1	49.861725	49.000000	1	1.229389
294	17	52.185987	2	54.890757	49.000000	2	0.743199
295	18	52.185987	2	55.980233	49.000000	2	0.625338
296	19	52.185987	1	46.966579	49.000000	1	0.705847
297	20	52.185987	1	45.238040	49.000000	1	1.062952
298	21	52.185987	2	55.452034	49.000000	2	0.717981
299	22	52.185987	1	43.047398	49.000000	1	1.474463
300	1	79.715623	2	81.332608	77.000000	1	3.168734
301	2	79.715623	1	71.832232	77.000000	1	4.153244
302	3	79.715623	1	78.103930	77.000000	2	0.737926
303	4	79.715623	1	71.310920	77.000000	1	2.485732
304	5	79.715623	2	82.906948	77.000000	2	3.474254
305	6	79.715623	1	74.231746	77.000000	1	1.830590
306	7	79.715623	2	82.776700	77.000000	2	1.118351
307	8	79.715623	1	74.976571	77.000000	1	2.332206
308	9	79.715623	2	83.050024	77.000000	1	1.733818
309	10	79.715623	1	76.722847	77.000000	2	1.367310
310	11	79.715623	2	83.413826	77.000000	1	2.250897
311	12	79.715623	1	74.158660	77.000000	1	2.202671
312	13	79.715623	2	83.738612	77.000000	1	2.672761
313	14	79.715623	2	82.289519	77.000000	3	0.749886
314	15	79.715623	1	74.920190	77.000000	1	3.446096
315	16	79.715623	1	71.324011	77.000000	2	2.939659
316	17	79.715623	1	71.871351	77.000000	1	2.453977
317	18	79.715623	2	83.942055	77.000000	2	2.011826
318	19	79.715623	2	81.614443	77.000000	1	1.355943
319	20	79.715623	2	81.141659	77.000000	1	1.678736
320	21	79.715623	2	81.824866	77.000000	2	3.508534
321	22	79.715623	2	81.998854	77.000000	2	1.599654
322	23	79.715623	2	81.390499	77.000000	2	1.880020
323	24	79.715623	2	83.627521	77.000000	2	1.413747
324	25	79.715623	2	82.089608	77.000000	1	2.486223
325	26	79.715623	2	81.352877	77.000000	2	1.242787
326	27	79.715623	1	73.085851	77.000000	1	1.426147
327	28	79.715623	2	81.276463	77.000000	2	1.106221
328	29	79.715623	2	83.830583	77.000000	2	1.479047
329	30	79.715623	2	83.273897	77.000000	2	1.018958
330	31	79.715623	1	73.067284	77.000000	1	1.381272
331	32	79.715623	1	70.702046	77.000000	1	1.487331
332	33	79.715623	1	71.167185	77.000000	1	1.220563
333	34	79.715623	1	76.728255	77.000000	2	1.412411
334	35	79.715623	1	76.098003	77.000000	1	1.877266
335	36	79.715623	2	83.778890	77.000000	2	0.794907
336	37	79.715623	1	74.732525	77.000000	1	0.780696
337	38	79.715623	2	83.530669	77.000000	2	0.983165
338	39	79.715623	1	72.068674	77.000000	1	0.712762
339	1	23.485820	1	16.434216	21.000000	1	2.655709
340	2	23.485820	1	21.983819	21.000000	1	1.629605
341	3	23.485820	2	24.977090	21.000000	1	0.725384
342	4	23.485820	2	24.954698	21.000000	2	2.009906
343	5	23.485820	2	25.395735	21.000000	2	2.578249
344	6	23.485820	1	15.997952	21.000000	2	1.251293
345	7	23.485820	1	20.706392	21.000000	1	2.073766
346	8	23.485820	1	15.340405	21.000000	2	0.975445
347	9	23.485820	1	18.909767	21.000000	1	2.441684
348	10	23.485820	2	26.545480	21.000000	2	0.960201
349	11	23.485820	2	27.855497	21.000000	1	1.275306
350	12	23.485820	2	27.420928	21.000000	2	2.873376
351	13	23.485820	1	15.218291	21.000000	1	0.662206
352	14	23.485820	1	16.593838	21.000000	1	1.031273
353	15	23.485820	1	21.281548	21.000000	2	1.133751
354	16	23.485820	2	25.270219	21.000000	2	3.065199
355	17	23.485820	2	26.558878	21.000000	2	2.438467
356	18	23.485820	2	25.188176	21.000000	2	1.349136
357	19	23.485820	1	14.654936	21.000000	1	3.160439
358	20	23.485820	1	14.707601	21.000000	1	2.481611
359	21	23.485820	1	21.298912	21.000000	2	2.238893
360	22	23.485820	2	27.554850	21.000000	2	1.325650
361	23	23.485820	2	26.641732	21.000000	2	1.377606
362	24	23.485820	2	27.453657	21.000000	2	0.971469
363	25	23.485820	2	27.099202	21.000000	2	0.853939
364	26	23.485820	2	27.340341	21.000000	2	0.965123
365	27	23.485820	2	27.591027	21.000000	2	1.312019
366	28	23.485820	1	17.366608	21.000000	1	1.948942
367	29	23.485820	2	25.213838	21.000000	2	1.423758
368	1	63.535948	1	60.397509	63.000000	1	3.201139
369	2	63.535948	1	56.564294	63.000000	2	1.143418
370	3	63.535948	2	68.627439	63.000000	2	1.498890
371	4	63.535948	2	68.693819	63.000000	2	0.896182
372	5	63.535948	1	62.106558	63.000000	1	0.917774
373	6	63.535948	2	68.352962	63.000000	1	0.834202
374	7	63.535948	2	67.150081	63.000000	2	0.673727
375	8	63.535948	1	56.214760	63.000000	1	0.712374
376	9	63.535948	1	61.172858	63.000000	2	2.037653
377	10	63.535948	2	65.271818	63.000000	2	0.908327
378	11	63.535948	2	65.122306	63.000000	1	0.681627
379	12	63.535948	2	66.833885	63.000000	1	0.784087
380	13	63.535948	1	56.391894	63.000000	1	1.049952
381	14	63.535948	2	68.342070	63.000000	2	1.192660
382	15	63.535948	2	65.626649	63.000000	1	0.706336
383	16	63.535948	2	65.142023	63.000000	2	3.191460
384	17	63.535948	2	69.566019	63.000000	1	1.455319
385	18	63.535948	2	65.778171	63.000000	2	2.597953
386	19	63.535948	1	58.610301	63.000000	1	1.694471
387	20	63.535948	2	66.618761	63.000000	2	0.707540
388	21	63.535948	1	59.666506	63.000000	2	2.032693
389	22	63.535948	1	60.868310	63.000000	1	1.264210
390	23	63.535948	1	59.972580	63.000000	1	1.910975
391	24	63.535948	2	65.294266	63.000000	2	1.155289
392	25	63.535948	2	65.035336	63.000000	1	0.806106
393	26	63.535948	1	56.282307	63.000000	1	1.119085
394	27	63.535948	2	65.220997	63.000000	1	1.827396
395	28	63.535948	1	57.888628	63.000000	1	1.162946
396	29	63.535948	1	61.625998	63.000000	1	1.559627
397	30	63.535948	2	68.576071	63.000000	2	0.712432
398	31	63.535948	2	67.526005	63.000000	2	0.989747
399	32	63.535948	2	69.399453	63.000000	2	1.127295
400	33	63.535948	1	57.561169	63.000000	1	0.675189
401	34	63.535948	2	68.274106	63.000000	2	1.530104
402	35	63.535948	2	65.209766	63.000000	1	1.101812
403	36	63.535948	2	65.940172	63.000000	1	1.754727
404	37	63.535948	1	61.285155	63.000000	1	0.621114
405	38	63.535948	2	66.826225	63.000000	2	0.661814
406	39	63.535948	1	58.675773	63.000000	1	0.652919
407	40	63.535948	1	60.319928	63.000000	1	1.948245
408	41	63.535948	1	59.622983	63.000000	1	0.870924
409	42	63.535948	1	61.331305	63.000000	1	1.173484
410	43	63.535948	2	69.501364	63.000000	2	0.823574
411	44	63.535948	1	56.277332	63.000000	1	0.815999
412	45	63.535948	1	56.125124	63.000000	1	0.728441
413	46	63.535948	1	58.194283	63.000000	1	1.332842
414	47	63.535948	2	68.226888	63.000000	2	1.112269
415	48	63.535948	2	65.751542	63.000000	2	1.085194
416	49	63.535948	2	67.194179	63.000000	2	0.874747
417	1	34.226595	1	29.317186	35.000000	1	3.113248
418	2	34.226595	1	31.450926	35.000000	1	0.828682
419	3	34.226595	1	29.119717	35.000000	2	1.965134
420	4	34.226595	2	37.372479	35.000000	2	1.463355
421	5	34.226595	2	39.484543	35.000000	2	1.021882
422	6	34.226595	2	40.403651	35.000000	2	1.046128
423	7	34.226595	2	39.430421	35.000000	2	0.765783
424	8	34.226595	1	29.475354	35.000000	1	0.768203
425	9	34.226595	2	40.167846	35.000000	2	0.946728
426	10	34.226595	2	36.157009	35.000000	1	1.558300
427	11	34.226595	2	38.319091	35.000000	1	2.032994
428	12	34.226595	1	30.479651	35.000000	1	0.824438
429	13	34.226595	2	41.557839	35.000000	2	0.808955
430	14	34.226595	2	36.655743	35.000000	2	1.778054
431	15	34.226595	1	31.127263	35.000000	1	0.723648
432	16	34.226595	1	31.121429	35.000000	1	1.816280
433	17	34.226595	2	36.707588	35.000000	2	0.888451
434	18	34.226595	1	29.749133	35.000000	1	0.806130
435	19	34.226595	2	41.856452	35.000000	2	0.591369
436	20	34.226595	1	31.675355	35.000000	1	1.089207
437	21	34.226595	1	29.857861	35.000000	1	1.278896
438	22	34.226595	2	39.628981	35.000000	2	0.804897
439	23	34.226595	1	32.322576	35.000000	1	0.830034
440	24	34.226595	2	37.510249	35.000000	2	0.694514
441	1	88.208090	1	86.442598	91.000000	2	3.018599
442	2	88.208090	2	95.789225	91.000000	1	0.817288
443	3	88.208090	2	92.735770	91.000000	2	1.225880
444	4	88.208090	1	84.729712	91.000000	1	0.801988
445	5	88.208090	1	86.093940	91.000000	2	0.659048
446	6	88.208090	1	85.474649	91.000000	2	1.266115
447	7	88.208090	1	85.341220	91.000000	1	1.664383
448	8	88.208090	2	92.646765	91.000000	2	0.734677
449	9	88.208090	1	85.428223	91.000000	2	1.426397
450	10	88.208090	1	86.389213	91.000000	1	1.218626
451	11	88.208090	1	84.962309	91.000000	1	1.194723
452	12	88.208090	2	95.677056	91.000000	2	1.012113
453	13	88.208090	1	84.219172	91.000000	1	1.125198
454	14	88.208090	2	90.440980	91.000000	2	0.833297
455	15	88.208090	2	89.672397	91.000000	2	0.880985
456	16	88.208090	1	84.745788	91.000000	1	1.767493
457	17	88.208090	1	85.151659	91.000000	1	1.289193
458	18	88.208090	1	85.364983	91.000000	1	1.096441
459	19	88.208090	2	93.176167	91.000000	2	0.964259
460	20	88.208090	2	90.875294	91.000000	2	3.671098
461	1	9.660982	2	12.193089	7.000000	1	3.523821
462	2	9.660982	2	12.000594	7.000000	1	1.150243
463	3	9.660982	2	12.218629	7.000000	2	0.921131
464	4	9.660982	2	12.681955	7.000000	2	0.901589
465	5	9.660982	2	13.888077	7.000000	1	1.274382
466	6	9.660982	2	13.659368	7.000000	2	1.143828
467	7	9.660982	2	11.860706	7.000000	2	0.867479
468	8	9.660982	2	12.637706	7.000000	1	1.513694
469	9	9.660982	2	11.523149	7.000000	2	2.366441
470	10	9.660982	2	13.391486	7.000000	2	2.152205
471	11	9.660982	1	3.634802	7.000000	1	1.890324
472	12	9.660982	2	13.498494	7.000000	2	1.719397
473	13	9.660982	1	8.048060	7.000000	1	1.371146
474	14	9.660982	1	4.863131	7.000000	2	2.229054
475	15	9.660982	1	6.712953	7.000000	1	0.980553
476	16	9.660982	2	13.835428	7.000000	2	1.550772
477	17	9.660982	1	4.016228	7.000000	1	2.009236
478	18	9.660982	1	6.380096	7.000000	1	1.361450
479	19	9.660982	1	6.266376	7.000000	1	0.660209
480	20	9.660982	1	4.178231	7.000000	1	2.613522
481	21	9.660982	2	12.444057	7.000000	2	0.939165
482	22	9.660982	1	1.715779	7.000000	1	1.046559
