93	55	93.414769	1	85.864497	91.000000	1	2.668028
94	56	93.414769	2	96.991090	91.000000	2	1.185302
95	57	93.414769	2	97.219684	91.000000	2	2.074695
96	58	93.414769	1	86.031783	91.000000	1	0.568165
97	59	93.414769	1	91.677377	91.000000	2	0.882776
98	60	93.414769	2	97.078076	91.000000	2	0.824633
99	61	93.414769	1	88.244996	91.000000	1	0.680954
100	62	93.414769	2	95.312892	91.000000	2	0.551455
101	63	93.414769	1	86.677208	91.000000	1	0.546816
102	64	93.414769	2	96.760097	91.000000	2	0.654760
103	65	93.414769	2	96.202709	91.000000	1	0.685888
104	66	93.414769	1	86.298792	91.000000	1	0.523865
105	67	93.414769	2	96.262185	91.000000	2	0.552418
106	68	93.414769	2	95.361994	91.000000	2	0.948016
107	69	93.414769	1	84.303201	91.000000	1	0.495492
108	70	93.414769	2	95.497173	91.000000	1	0.541421
109	71	93.414769	2	94.911912	91.000000	2	0.553454
110	72	93.414769	2	97.351045	91.000000	2	1.028705
111	73	93.414769	2	97.371017	91.000000	1	0.756993
112	74	93.414769	1	88.204192	91.000000	1	0.440145
113	75	93.414769	2	97.196000	91.000000	1	1.168112
114	76	93.414769	1	89.253754	91.000000	1	0.602342
115	77	93.414769	2	95.752268	91.000000	2	0.731600
116	78	93.414769	1	91.663580	91.000000	2	1.520169
117	79	93.414769	1	91.952040	91.000000	1	1.996052
118	80	93.414769	1	89.794278	91.000000	1	0.412909
119	81	93.414769	1	85.201931	91.000000	1	0.470304
120	82	93.414769	1	87.552999	91.000000	1	0.445159
121	83	93.414769	2	97.883132	91.000000	1	0.341092
122	84	93.414769	2	96.225660	91.000000	1	0.545165
123	85	93.414769	1	85.877727	91.000000	1	0.477107
124	86	93.414769	2	96.212020	91.000000	2	0.635873
125	87	93.414769	2	95.182290	91.000000	2	0.675808
126	88	93.414769	2	97.797829	91.000000	2	0.554480
127	89	93.414769	1	91.844401	91.000000	1	0.709675
128	90	93.414769	1	85.075973	91.000000	1	0.410820
129	91	93.414769	2	94.841349	91.000000	1	1.116141
130	92	93.414769	1	84.898097	91.000000	1	0.416383
131	93	93.414769	1	89.626657	91.000000	1	0.433211
132	94	93.414769	2	94.936224	91.000000	2	0.761123
133	95	93.414769	1	89.317762	91.000000	1	0.540338
134	96	93.414769	1	91.733820	91.000000	2	1.880325
135	97	93.414769	1	86.876461	91.000000	1	0.485898
136	98	93.414769	1	85.121530	91.000000	1	0.507908
137	99	93.414769	2	95.253336	91.000000	2	0.537268
138	100	93.414769	1	87.638438	91.000000	1	0.397285
139	101	93.414769	2	96.749005	91.000000	1	0.375249
140	102	93.414769	2	96.992098	91.000000	1	0.586167
141	103	93.414769	2	97.677881	91.000000	1	0.452139
142	104	93.414769	2	97.064182	91.000000	1	0.387421
143	105	93.414769	1	87.401847	91.000000	1	0.597592
144	106	93.414769	2	95.511814	91.000000	2	0.599471
145	107	93.414769	1	84.668065	91.000000	1	0.488760
146	108	93.414769	1	87.409086	91.000000	1	0.422772
147	109	93.414769	2	95.975957	91.000000	2	0.559365
148	110	93.414769	2	96.544271	91.000000	2	0.666793
149	111	93.414769	1	85.718228	91.000000	1	0.409320
150	112	93.414769	2	97.756106	91.000000	2	0.602724
151	113	93.414769	1	89.986336	91.000000	1	1.163920
152	114	93.414769	2	95.639950	91.000000	2	0.590819
153	115	93.414769	1	91.587197	91.000000	1	0.904683
154	116	93.414769	2	96.147551	91.000000	2	0.621797
155	117	93.414769	1	87.239344	91.000000	1	0.422296
156	1	36.405465	1	31.108943	35.000000	1	2.280066
157	2	36.405465	2	38.774932	35.000000	1	0.589460
158	3	36.405465	2	41.201957	35.000000	1	0.839372
159	4	36.405465	1	33.181780	35.000000	1	0.511207
160	5	36.405465	2	40.576246	35.000000	1	0.796484
161	6	36.405465	2	39.887422	35.000000	1	2.870287
162	7	36.405465	1	33.771990	35.000000	1	2.091222
163	8	36.405465	1	28.646960	35.000000	1	2.039766
164	9	36.405465	2	38.103172	35.000000	2	3.326689
165	10	36.405465	1	30.269846	35.000000	1	1.505319
166	11	36.405465	1	32.260552	35.000000	1	2.037925
167	12	36.405465	2	38.624821	35.000000	2	1.940738
168	13	36.405465	1	28.287761	35.000000	1	1.551598
169	14	36.405465	2	41.025543	35.000000	2	1.073988
170	15	36.405465	2	41.284196	35.000000	2	1.376494
171	16	36.405465	2	41.103341	35.000000	2	0.834464
172	17	36.405465	1	32.629192	35.000000	1	1.730085
173	18	36.405465	1	33.274272	35.000000	1	1.397863
174	19	36.405465	1	29.309627	35.000000	1	1.150842
175	1	9.723135	1	4.989032	7.000000	1	1.425176
176	2	9.723135	2	11.299323	7.000000	2	1.577173
177	3	9.723135	1	7.847031	7.000000	1	1.715047
178	4	9.723135	1	3.180073	7.000000	1	1.015529
179	5	9.723135	2	13.174605	7.000000	2	0.543784
180	6	9.723135	1	4.401995	7.000000	1	0.667681
181	7	9.723135	2	13.400483	7.000000	2	0.490181
182	8	9.723135	1	3.573577	7.000000	1	0.552346
183	9	9.723135	1	2.767920	7.000000	1	0.475462
184	10	9.723135	1	6.334142	7.000000	1	0.538136
185	11	9.723135	2	12.266317	7.000000	2	0.542223
186	12	9.723135	2	11.140593	7.000000	2	0.762267
187	13	9.723135	2	13.832666	7.000000	2	0.709449
188	14	9.723135	2	11.997006	7.000000	2	0.434506
189	1	22.802573	1	14.972983	21.000000	2	2.515285
190	2	22.802573	1	15.816350	21.000000	1	0.966548
191	3	22.802573	2	27.611008	21.000000	2	2.431916
192	4	22.802573	1	20.012043	21.000000	2	0.895167
193	5	22.802573	1	19.249936	21.000000	1	1.372681
194	6	22.802573	1	14.990560	21.000000	1	0.846853
195	7	22.802573	2	27.385748	21.000000	2	0.558499
196	8	22.802573	1	19.235434	21.000000	1	1.009771
197	9	22.802573	2	25.654910	21.000000	2	0.802719
198	10	22.802573	1	14.621442	21.000000	1	0.627932
199	11	22.802573	1	20.254139	21.000000	2	1.876400
200	12	22.802573	1	21.007952	21.000000	1	1.450068
201	13	22.802573	2	26.388555	21.000000	2	0.664753
202	14	22.802573	2	26.623216	21.000000	2	0.687897
203	15	22.802573	2	25.691978	21.000000	1	2.037820
204	16	22.802573	1	18.105867	21.000000	1	0.708599
205	17	22.802573	1	17.569216	21.000000	1	0.593765
206	18	22.802573	1	20.721874	21.000000	1	1.923750
207	19	22.802573	1	14.775322	21.000000	1	0.647257
208	20	22.802573	2	26.129255	21.000000	1	1.479131
209	21	22.802573	1	17.265041	21.000000	1	0.637077
210	22	22.802573	1	18.522506	21.000000	1	0.644950
211	23	22.802573	1	18.148254	21.000000	1	0.660996
212	24	22.802573	2	27.484465	21.000000	2	0.916265
213	25	22.802573	2	27.674825	21.000000	2	0.544509
214	26	22.802573	2	24.702906	21.000000	1	0.532474
215	27	22.802573	1	17.759036	21.000000	1	0.600370
216	28	22.802573	2	27.252151	21.000000	2	0.737722
217	29	22.802573	1	16.940810	21.000000	1	0.477414
218	30	22.802573	1	14.941411	21.000000	1	0.580337
219	31	22.802573	2	25.746001	21.000000	2	1.086788
220	32	22.802573	1	17.328533	21.000000	1	0.572425
221	33	22.802573	2	27.425967	21.000000	2	0.687096
222	34	22.802573	2	25.974150	21.000000	2	1.636927
223	1	51.817981	1	49.325200	49.000000	2	4.235923
224	2	51.817981	1	50.095283	49.000000	1	3.145143
225	3	51.817981	2	53.415912	49.000000	1	3.443137
226	4	51.817981	2	53.239694	49.000000	2	2.904931
227	5	51.817981	1	44.658834	49.000000	1	3.444341
228	6	51.817981	1	47.070925	49.000000	1	3.298115
229	7	51.817981	1	49.208624	49.000000	2	3.102176
230	8	51.817981	1	44.861336	49.000000	1	3.017448
231	9	51.817981	1	46.142050	49.000000	1	2.584109
232	10	51.817981	1	49.670301	49.000000	2	2.944409
233	11	51.817981	1	47.555072	49.000000	1	2.962642
234	12	51.817981	1	44.241812	49.000000	1	2.420221
235	13	51.817981	2	54.153193	49.000000	1	3.187370
236	14	51.817981	2	55.917161	49.000000	2	2.947353
237	15	51.817981	1	44.887776	49.000000	1	1.589367
238	16	51.817981	2	55.232256	49.000000	2	2.286571
239	17	51.817981	1	45.221295	49.000000	1	2.635387
240	18	51.817981	2	53.456329	49.000000	2	1.041629
241	19	51.817981	1	43.656219	49.000000	1	1.081317
242	20	51.817981	1	49.614346	49.000000	1	3.111526
243	21	51.817981	2	54.038340	49.000000	2	2.842848
244	22	51.817981	1	42.575781	49.000000	1	2.721021
245	23	51.817981	1	49.625958	49.000000	1	2.995998
246	24	51.817981	2	55.206370	49.000000	2	2.356162
247	1	79.277345	1	70.469980	77.000000	2	3.433852
248	2	79.277345	1	72.528861	77.000000	4	6.269047
249	3	79.277345	2	82.519806	77.000000	1	1.404407
250	4	79.277345	1	72.076262	77.000000	1	0.524787
251	5	79.277345	1	72.552612	77.000000	1	0.449542
252	6	79.277345	2	80.837888	77.000000	2	0.480897
253	7	79.277345	1	70.875035	77.000000	1	0.392920
254	8	79.277345	2	82.947444	77.000000	2	0.553739
255	9	79.277345	2	82.423863	77.000000	2	0.653049
256	10	79.277345	2	82.998714	77.000000	1	0.388220
257	11	79.277345	1	70.064860	77.000000	1	0.374655
258	12	79.277345	1	73.826385	77.000000	1	0.497096
259	13	79.277345	1	71.375038	77.000000	1	0.719133
260	14	79.277345	1	72.907531	77.000000	1	0.427721
261	15	79.277345	2	81.740495	77.000000	2	1.092442
262	16	79.277345	1	77.703612	77.000000	1	0.570090
263	17	79.277345	2	83.340397	77.000000	1	0.468508
264	18	79.277345	2	83.912004	77.000000	2	0.691347
265	19	79.277345	2	83.785982	77.000000	2	0.641096
266	20	79.277345	1	71.713911	77.000000	1	0.673010
267	21	79.277345	2	83.342802	77.000000	2	0.887477
268	22	79.277345	1	75.348981	77.000000	1	0.477186
269	23	79.277345	1	71.858976	77.000000	1	0.404109
270	24	79.277345	2	82.478060	77.000000	2	0.877443
271	1	32.179267	2	35.000000	38.224493	2	1.643173
272	2	32.179267	2	35.000000	34.111441	2	0.874224
273	3	32.179267	2	35.000000	39.155513	2	0.600586
274	4	32.179267	2	35.000000	39.142395	2	0.513904
275	5	32.179267	2	35.000000	35.179339	2	0.487300
276	6	32.179267	2	35.000000	35.271887	2	0.373235
277	7	32.179267	2	35.000000	38.024432	2	0.344034
278	8	32.179267	2	35.000000	41.248096	2	0.372082
279	9	32.179267	1	35.000000	28.781130	2	0.349803
280	10	32.179267	2	35.000000	35.704821	2	0.532230
281	11	32.179267	2	35.000000	36.381308	2	0.470457
282	12	32.179267	1	35.000000	29.784741	2	1.653010
283	13	32.179267	2	35.000000	40.309074	2	0.403367
284	14	32.179267	2	35.000000	34.613051	2	0.452818
285	15	32.179267	1	35.000000	28.040631	1	0.716439
286	16	32.179267	2	35.000000	41.459896	2	0.472662
287	17	32.179267	2	35.000000	36.812062	2	0.823590
288	18	32.179267	2	35.000000	33.886849	2	1.263906
289	19	32.179267	1	35.000000	29.523765	1	0.622679
290	20	32.179267	1	35.000000	28.654147	1	0.647190
291	21	32.179267	2	35.000000	40.444170	2	0.535024
292	22	32.179267	2	35.000000	34.095063	2	0.595038
293	23	32.179267	2	35.000000	39.805137	2	0.741098
294	1	64.050577	2	63.000000	66.532304	2	0.997804
295	2	64.050577	2	63.000000	69.075811	1	1.039602
296	3	64.050577	2	63.000000	67.405941	2	0.431173
297	4	64.050577	2	63.000000	69.124848	2	0.462999
298	5	64.050577	1	63.000000	58.251209	2	0.646483
299	6	64.050577	2	63.000000	69.648379	2	0.774422
300	7	64.050577	1	63.000000	59.551064	2	0.672920
301	8	64.050577	1	63.000000	59.263590	1	0.991424
302	9	64.050577	1	63.000000	61.368002	1	0.737108
303	10	64.050577	2	63.000000	69.596770	2	0.669044
304	11	64.050577	1	63.000000	59.397979	2	0.555344
305	12	64.050577	2	63.000000	66.632500	1	2.054776
306	13	64.050577	2	63.000000	69.248678	1	0.740917
307	14	64.050577	1	63.000000	61.502884	2	1.600714
308	15	64.050577	2	63.000000	68.858011	1	1.345216
309	16	64.050577	2	63.000000	66.986606	2	0.444547
310	17	64.050577	1	63.000000	60.091537	2	0.492657
311	18	64.050577	1	63.000000	59.742928	1	0.314794
312	19	64.050577	1	63.000000	62.016513	1	0.568113
313	20	64.050577	2	63.000000	67.679407	1	0.458733
314	21	64.050577	1	63.000000	59.103731	1	0.738132
315	22	64.050577	1	63.000000	62.273322	1	0.781924
316	23	64.050577	1	63.000000	57.833169	1	0.559825
317	24	64.050577	2	63.000000	67.935077	2	0.843106
318	25	64.050577	2	63.000000	66.084215	2	0.634804
319	26	64.050577	2	63.000000	68.693135	2	0.546717
320	27	64.050577	2	63.000000	66.902084	2	0.702508
321	28	64.050577	2	63.000000	67.554153	2	0.787830
322	29	64.050577	2	63.000000	68.881756	2	0.509648
323	30	64.050577	1	63.000000	62.525765	1	1.339088
324	31	64.050577	1	63.000000	56.900035	1	1.214118
325	1	24.480924	1	21.000000	18.075272	1	2.066493
326	2	24.480924	1	21.000000	18.094852	1	1.271393
327	3	24.480924	2	21.000000	27.105560	1	0.557387
328	4	24.480924	2	21.000000	27.234723	1	0.520753
329	5	24.480924	2	21.000000	27.257285	2	0.565600
330	6	24.480924	1	21.000000	23.065262	2	0.560041
331	7	24.480924	2	21.000000	27.877198	1	2.331450
332	8	24.480924	1	21.000000	14.587412	2	0.942600
333	9	24.480924	1	21.000000	14.323863	1	0.870174
334	10	24.480924	1	21.000000	15.911844	1	0.916671
335	11	24.480924	2	21.000000	27.092771	2	0.705050
336	12	24.480924	2	21.000000	26.383466	2	1.758206
337	13	24.480924	2	21.000000	27.201490	2	0.559548
338	14	24.480924	2	21.000000	27.666350	2	0.923923
339	15	24.480924	1	21.000000	22.492925	2	0.496347
340	16	24.480924	2	21.000000	27.375700	2	0.518219
341	17	24.480924	1	21.000000	16.995687	1	0.570848
342	18	24.480924	2	21.000000	26.781342	2	0.501531
343	19	24.480924	1	21.000000	18.300093	1	0.388179
344	20	24.480924	1	21.000000	16.670338	1	0.452955
345	21	24.480924	2	21.000000	27.689153	2	0.684381
346	22	24.480924	2	21.000000	27.341270	2	0.418128
347	1	3.873548	2	7.000000	13.197888	2	1.464499
348	2	3.873548	2	7.000000	6.573377	2	0.863042
349	3	3.873548	2	7.000000	11.263465	2	0.662061
350	4	3.873548	2	7.000000	11.386705	2	0.445387
351	5	3.873548	2	7.000000	5.845180	2	0.565560
352	6	3.873548	2	7.000000	12.087916	2	0.464125
353	7	3.873548	1	7.000000	0.332879	1	0.935337
354	8	3.873548	2	7.000000	13.935391	2	0.490972
355	9	3.873548	2	7.000000	8.818486	2	0.433168
356	10	3.873548	1	7.000000	1.855586	1	0.737060
357	11	3.873548	2	7.000000	6.754588	2	0.724870
358	12	3.873548	1	7.000000	1.521503	2	0.537322
359	13	3.873548	2	7.000000	7.011114	2	0.661565
360	14	3.873548	1	7.000000	0.662167	1	0.708653
361	1	76.811775	1	77.000000	71.507480	2	2.053978
362	2	76.811775	2	77.000000	81.134598	1	0.460235
363	3	76.811775	1	77.000000	75.153740	2	1.931636
364	4	76.811775	2	77.000000	78.377895	1	0.823161
365	5	76.811775	1	77.000000	74.396808	2	0.663610
366	6	76.811775	1	77.000000	71.364062	1	0.958939
367	7	76.811775	1	77.000000	73.434161	1	0.777897
368	8	76.811775	2	77.000000	79.315085	2	0.668198
369	9	76.811775	1	77.000000	71.250501	1	0.554819
370	10	76.811775	2	77.000000	80.862079	2	0.494033
371	11	76.811775	1	77.000000	72.850420	1	0.412107
372	12	76.811775	2	77.000000	79.446556	2	0.469544
373	13	76.811775	1	77.000000	73.545825	1	0.445435
374	14	76.811775	2	77.000000	83.003020	2	0.540266
375	15	76.811775	2	77.000000	83.914248	2	0.512305
376	16	76.811775	2	77.000000	82.922046	2	0.613583
377	17	76.811775	1	77.000000	70.434084	1	0.342705
378	18	76.811775	1	77.000000	70.045332	1	0.667112
379	1	88.523992	2	91.000000	90.001544	2	1.698708
380	2	88.523992	1	91.000000	85.474580	1	0.591800
381	3	88.523992	1	91.000000	86.237179	1	0.569683
382	4	88.523992	2	91.000000	94.538724	1	0.508380
383	5	88.523992	1	91.000000	84.667421	1	1.153793
384	6	88.523992	1	91.000000	84.288412	1	1.028448
385	7	88.523992	1	91.000000	84.212668	1	0.996859
386	8	88.523992	2	91.000000	95.962097	1	0.926290
387	9	88.523992	1	91.000000	85.210546	1	0.732031
388	10	88.523992	2	91.000000	93.927778	1	0.758549
389	11	88.523992	2	91.000000	92.633966	2	1.153726
390	12	88.523992	2	91.000000	92.318836	2	0.836546
391	13	88.523992	2	91.000000	90.507873	2	1.716328
392	14	88.523992	1	91.000000	84.965226	1	0.775978
393	15	88.523992	2	91.000000	91.720092	2	0.498494
394	16	88.523992	2	91.000000	93.872735	1	0.711756
395	17	88.523992	1	91.000000	85.397594	1	0.596964
396	18	88.523992	2	91.000000	92.191278	2	1.206966
397	19	88.523992	1	91.000000	84.168235	2	1.321442
398	20	88.523992	1	91.000000	85.100907	1	0.755757
399	21	88.523992	1	91.000000	85.511353	1	0.775043
400	22	88.523992	1	91.000000	85.667509	1	0.521314
401	23	88.523992	1	91.000000	85.152834	1	0.446010
402	24	88.523992	2	91.000000	89.993208	2	0.686102
403	25	88.523992	2	91.000000	97.332222	1	0.676066
404	26	88.523992	1	91.000000	84.064264	1	1.490387
405	27	88.523992	2	91.000000	93.512011	1	0.615746
406	28	88.523992	2	91.000000	92.947566	2	0.816380
407	29	88.523992	2	91.000000	95.479977	2	0.912793
408	30	88.523992	1	91.000000	84.624100	2	0.941845
409	31	88.523992	2	91.000000	97.900395	1	1.009426
410	32	88.523992	1	91.000000	86.765834	2	1.042392
411	33	88.523992	2	91.000000	95.788546	2	0.641995
412	34	88.523992	1	91.000000	84.333339	2	1.129727
413	35	88.523992	2	91.000000	90.102997	1	0.958091
414	36	88.523992	2	91.000000	90.973825	1	1.161087
415	37	88.523992	1	91.000000	86.393478	1	0.843884
416	38	88.523992	2	91.000000	95.043566	2	0.891711
417	39	88.523992	2	91.000000	95.307486	1	0.881385
418	40	88.523992	2	91.000000	94.200916	2	0.567678
419	41	88.523992	2	91.000000	94.804917	2	1.266418
420	42	88.523992	1	91.000000	86.755813	1	0.704295
421	43	88.523992	2	91.000000	95.950191	1	0.629575
422	44	88.523992	1	91.000000	86.401649	2	0.806247
423	45	88.523992	2	91.000000	96.117902	1	0.791462
424	46	88.523992	2	91.000000	96.209111	2	1.001061
425	47	88.523992	2	91.000000	94.678669	2	0.578020
426	48	88.523992	1	91.000000	85.895864	2	0.484512
427	49	88.523992	1	91.000000	85.599740	2	1.306637
428	50	88.523992	2	91.000000	93.702947	1	0.862687
429	51	88.523992	1	91.000000	84.223623	1	1.228469
430	52	88.523992	2	91.000000	95.194979	2	0.501922
431	53	88.523992	1	91.000000	86.296578	1	0.635481
432	54	88.523992	1	91.000000	86.569049	1	0.595138
433	55	88.523992	1	91.000000	85.659359	1	0.541135
434	56	88.523992	2	91.000000	97.170160	2	0.521034
435	57	88.523992	1	91.000000	85.474823	1	0.646016
436	58	88.523992	1	91.000000	84.508420	1	0.501587
437	59	88.523992	2	91.000000	92.219542	1	0.602848
438	60	88.523992	1	91.000000	85.409429	2	0.980113
439	61	88.523992	2	91.000000	92.857522	2	0.606564
440	62	88.523992	1	91.000000	86.401390	1	0.607768
441	63	88.523992	2	91.000000	90.045286	1	0.569041
442	64	88.523992	1	91.000000	86.440002	1	0.571724
443	65	88.523992	1	91.000000	84.296992	1	0.470293
444	66	88.523992	1	91.000000	85.671955	1	0.532870
445	67	88.523992	1	91.000000	85.765413	1	0.738651
446	68	88.523992	1	91.000000	85.079416	1	0.588825
447	69	88.523992	1	91.000000	84.618116	1	0.870812
448	70	88.523992	1	91.000000	87.046886	1	0.533043
449	71	88.523992	2	91.000000	95.417941	2	0.712946
450	72	88.523992	2	91.000000	92.695180	2	0.831952
451	73	88.523992	1	91.000000	84.503621	1	1.054668
452	74	88.523992	2	91.000000	94.894459	2	1.101638
453	1	52.372463	1	49.000000	46.100223	1	4.334196
454	2	52.372463	1	49.000000	48.858116	1	2.696041
455	3	52.372463	1	49.000000	43.070135	1	2.756363
456	4	52.372463	1	49.000000	45.288912	1	2.469801
457	5	52.372463	2	49.000000	54.105205	1	1.187072
458	6	52.372463	1	49.000000	42.043248	1	0.676505
459	7	52.372463	2	49.000000	55.823268	2	1.690986
460	8	52.372463	1	49.000000	45.935999	1	2.368145
461	9	52.372463	1	49.000000	46.528218	1	2.186804
462	10	52.372463	2	49.000000	55.121865	1	2.269221
463	11	52.372463	1	49.000000	44.076707	2	0.783489
464	12	52.372463	2	49.000000	54.278413	1	0.481209
465	13	52.372463	2	49.000000	53.883776	2	0.855969
466	14	52.372463	1	49.000000	48.610093	2	0.542942
467	15	52.372463	2	49.000000	54.821912	2	0.770981
468	16	52.372463	1	49.000000	46.988598	1	0.589488
469	17	52.372463	2	49.000000	55.426991	2	0.623358
470	18	52.372463	2	49.000000	54.413854	2	0.448012
471	19	52.372463	2	49.000000	55.016015	2	1.464111
472	20	52.372463	2	49.000000	55.003731	2	0.590459
473	21	52.372463	1	49.000000	48.400051	1	0.640506
474	22	52.372463	2	49.000000	54.700244	2	1.104363
475	23	52.372463	1	49.000000	44.404079	2	0.733351
476	24	52.372463	2	49.000000	53.803457	2	0.649197
477	25	52.372463	2	49.000000	55.425823	1	0.544359
478	26	52.372463	2	49.000000	54.283137	2	0.492235
479	27	52.372463	1	49.000000	45.363170	1	0.738410
480	28	52.372463	1	49.000000	44.828866	1	0.806169
481	29	52.372463	1	49.000000	49.964943	1	0.551232
482	30	52.372463	2	49.000000	55.080187	2	2.634486
483	31	52.372463	2	49.000000	54.398157	2	0.697047
484	32	52.372463	1	49.000000	43.422606	2	0.654932
485	33	52.372463	2	49.000000	54.737792	1	0.670148
486	34	52.372463	1	49.000000	49.864513	1	0.526171
487	35	52.372463	2	49.000000	54.301956	1	0.489285
488	36	52.372463	1	49.000000	46.092601	2	1.191239
489	37	52.372463	1	49.000000	49.511074	1	0.976907
490	38	52.372463	1	49.000000	47.548391	1	0.611136
491	39	52.372463	2	49.000000	55.121462	1	0.540179
492	40	52.372463	1	49.000000	47.479159	1	0.472188
493	41	52.372463	1	49.000000	43.574009	1	0.766961
494	42	52.372463	1	49.000000	44.466445	2	0.457369
495	43	52.372463	1	49.000000	49.544187	1	0.584875
496	44	52.372463	2	49.000000	53.821654	1	0.418740
497	45	52.372463	2	49.000000	54.011252	1	0.539590
498	46	52.372463	1	49.000000	50.610984	2	0.247335
499	47	52.372463	2	49.000000	54.072621	2	0.311748
500	48	52.372463	2	49.000000	54.257478	1	0.413068
