501	173	33.436243	1	35.000000	29.103005	1	0.720811
502	174	33.436243	2	35.000000	35.707317	1	1.157266
503	175	33.436243	2	35.000000	37.515777	1	0.688060
504	176	33.436243	2	35.000000	39.773944	2	0.661978
505	177	33.436243	2	35.000000	38.371944	2	0.653056
506	178	33.436243	1	35.000000	28.679615	1	0.972393
507	179	33.436243	2	35.000000	37.223961	2	0.862562
508	180	33.436243	1	35.000000	30.555132	2	0.621814
509	181	33.436243	2	35.000000	35.849870	1	1.910280
510	182	33.436243	2	35.000000	40.788738	2	4.466699
511	183	33.436243	2	35.000000	39.337270	2	0.582968
512	184	33.436243	1	35.000000	31.404782	1	0.736839
