156	30	88.222959	2	96.834108	91.000000	2	0.676046
157	31	88.222959	1	85.376103	91.000000	1	0.634690
158	32	88.222959	2	93.044706	91.000000	2	0.434342
159	33	88.222959	1	84.393383	91.000000	1	0.666518
160	34	88.222959	1	84.143703	91.000000	1	1.209079
161	35	88.222959	2	95.919504	91.000000	2	0.825681
162	36	88.222959	1	85.145439	91.000000	1	0.746390
163	37	88.222959	2	96.189752	91.000000	2	0.622007
164	1	37.871625	2	40.993675	35.000000	1	2.372826
165	2	37.871625	1	32.456118	35.000000	2	0.342175
166	3	37.871625	1	29.002511	35.000000	1	3.138350
167	4	37.871625	1	36.072988	35.000000	2	0.892130
168	5	37.871625	2	39.900829	35.000000	1	0.489789
169	6	37.871625	2	40.258949	35.000000	1	2.671790
170	7	37.871625	2	41.285337	35.000000	2	0.492957
171	8	37.871625	2	40.070133	35.000000	2	0.618879
172	9	37.871625	1	29.750961	35.000000	1	0.683097
173	10	37.871625	2	41.575802	35.000000	2	0.448966
174	11	37.871625	1	29.171472	35.000000	1	0.729051
175	12	37.871625	2	40.848673	35.000000	2	2.053602
176	13	37.871625	1	29.402779	35.000000	1	0.571617
177	14	37.871625	2	40.370184	35.000000	2	0.422328
178	15	37.871625	2	40.839216	35.000000	2	1.679051
179	16	37.871625	1	29.440857	35.000000	1	0.500833
180	17	37.871625	2	41.211692	35.000000	2	0.490111
181	18	37.871625	1	28.582401	35.000000	1	0.720020
182	19	37.871625	1	31.229162	35.000000	1	0.652567
183	1	78.443295	2	77.000000	80.490447	4	6.639937
184	2	78.443295	2	77.000000	80.473047	2	0.536430
185	3	78.443295	2	77.000000	80.880884	2	0.500099
186	4	78.443295	2	77.000000	82.030074	2	0.537555
187	5	78.443295	1	77.000000	75.771966	2	0.693520
188	6	78.443295	2	77.000000	82.313624	1	0.571485
189	7	78.443295	2	77.000000	80.640501	2	1.373946
190	8	78.443295	2	77.000000	83.195048	1	1.031772
191	9	78.443295	2	77.000000	82.825939	2	0.568302
192	10	78.443295	1	77.000000	72.377938	1	0.826815
193	11	78.443295	1	77.000000	70.822551	1	2.035039
194	12	78.443295	1	77.000000	71.138962	1	1.001818
195	13	78.443295	1	77.000000	73.863785	1	1.114774
196	14	78.443295	1	77.000000	70.928440	1	0.895609
197	15	78.443295	1	77.000000	72.272330	1	0.557225
198	16	78.443295	2	77.000000	82.896501	2	0.760718
199	17	78.443295	1	77.000000	74.155642	2	2.395653
200	18	78.443295	1	77.000000	73.969845	1	0.916395
201	19	78.443295	1	77.000000	73.604170	1	0.448325
202	20	78.443295	1	77.000000	73.920534	1	0.664632
203	21	78.443295	2	77.000000	81.753739	2	0.695859
204	22	78.443295	1	77.000000	71.697034	1	0.693811
205	1	65.640048	2	63.000000	67.291933	2	2.908318
206	2	65.640048	1	63.000000	58.187109	1	0.703880
207	3	65.640048	2	63.000000	69.230386	2	0.565152
208	4	65.640048	2	63.000000	67.054286	1	0.568448
209	5	65.640048	2	63.000000	69.141808	2	0.666760
210	6	65.640048	2	63.000000	68.098251	2	1.761495
211	7	65.640048	1	63.000000	61.366714	2	0.763889
212	8	65.640048	1	63.000000	62.012872	1	0.702860
213	9	65.640048	2	63.000000	68.254538	2	1.220064
214	10	65.640048	1	63.000000	63.470855	1	1.331968
215	11	65.640048	1	63.000000	63.817039	1	0.672131
216	12	65.640048	2	63.000000	67.745405	1	1.038665
217	13	65.640048	1	63.000000	58.787932	2	0.478280
218	14	65.640048	1	63.000000	56.535267	1	1.148961
219	15	65.640048	1	63.000000	59.065834	2	1.800461
220	16	65.640048	1	63.000000	57.575157	1	0.712873
221	17	65.640048	2	63.000000	69.843857	1	0.926117
222	18	65.640048	1	63.000000	61.776764	2	0.730182
223	19	65.640048	1	63.000000	57.556259	1	0.598755
224	20	65.640048	1	63.000000	63.644191	1	0.648586
225	21	65.640048	1	63.000000	61.516360	1	0.640331
226	22	65.640048	1	63.000000	56.667556	1	0.568410
227	23	65.640048	1	63.000000	63.964308	2	0.635067
228	24	65.640048	2	63.000000	68.596581	1	0.418850
229	25	65.640048	1	63.000000	61.429374	2	0.587530
230	26	65.640048	1	63.000000	60.986966	1	1.085503
231	27	65.640048	1	63.000000	63.241085	1	1.051002
232	28	65.640048	1	63.000000	62.958600	1	0.433814
233	29	65.640048	2	63.000000	67.992547	1	0.521821
234	30	65.640048	2	63.000000	69.754821	2	0.574617
235	31	65.640048	1	63.000000	59.672427	1	0.657049
236	32	65.640048	2	63.000000	69.479244	1	1.480272
237	33	65.640048	1	63.000000	58.749763	2	0.894040
238	34	65.640048	2	63.000000	67.775557	1	1.211979
239	35	65.640048	2	63.000000	67.363257	2	0.636538
240	36	65.640048	2	63.000000	69.538166	2	0.708523
241	37	65.640048	2	63.000000	67.893855	2	0.793590
242	38	65.640048	1	63.000000	58.581429	1	0.659420
243	39	65.640048	2	63.000000	69.426004	1	1.394516
244	40	65.640048	2	63.000000	68.971378	2	0.851895
245	41	65.640048	1	63.000000	57.199865	2	1.235020
246	42	65.640048	1	63.000000	59.311702	2	0.666532
247	43	65.640048	1	63.000000	64.069108	2	2.585001
248	44	65.640048	2	63.000000	67.462453	1	0.593323
249	45	65.640048	2	63.000000	68.142832	2	0.947194
250	46	65.640048	1	63.000000	62.010107	1	0.694666
251	47	65.640048	1	63.000000	61.285923	1	1.132680
252	48	65.640048	1	63.000000	61.330075	1	0.688267
253	49	65.640048	1	63.000000	61.638952	1	0.582018
254	50	65.640048	2	63.000000	69.842357	2	0.720578
255	51	65.640048	1	63.000000	59.278956	1	0.629031
256	52	65.640048	1	63.000000	62.684423	2	1.189523
257	53	65.640048	2	63.000000	67.839244	2	1.150999
258	54	65.640048	1	63.000000	58.444931	1	0.913772
259	55	65.640048	1	63.000000	57.445916	1	0.951026
260	56	65.640048	2	63.000000	69.670798	2	1.785936
261	57	65.640048	1	63.000000	60.784691	2	0.570762
262	58	65.640048	1	63.000000	57.034553	1	0.565562
263	59	65.640048	2	63.000000	67.475226	2	2.160850
264	60	65.640048	1	63.000000	61.536030	1	0.642656
265	61	65.640048	1	63.000000	62.752622	1	0.650666
266	62	65.640048	1	63.000000	63.775578	1	1.345725
267	63	65.640048	1	63.000000	57.025342	1	0.660994
268	64	65.640048	2	63.000000	69.146811	2	0.940422
269	65	65.640048	1	63.000000	58.950398	1	2.039823
270	66	65.640048	1	63.000000	63.236389	1	1.014628
271	1	7.359637	2	7.000000	8.762971	1	2.150513
272	2	7.359637	2	7.000000	13.827406	2	0.632589
273	3	7.359637	1	7.000000	4.238878	2	1.176165
274	4	7.359637	2	7.000000	8.779891	1	0.611881
275	5	7.359637	2	7.000000	13.466709	2	0.803821
276	6	7.359637	1	7.000000	1.258588	1	0.676815
277	7	7.359637	1	7.000000	1.609335	1	0.859435
278	8	7.359637	2	7.000000	13.258031	2	0.706252
279	9	7.359637	2	7.000000	12.879246	2	1.159540
280	10	7.359637	1	7.000000	1.572527	1	0.618320
281	11	7.359637	2	7.000000	9.398456	2	0.563005
282	12	7.359637	1	7.000000	4.921136	2	0.862046
283	13	7.359637	2	7.000000	8.810562	2	1.517255
284	14	7.359637	2	7.000000	11.101807	2	0.865309
285	15	7.359637	2	7.000000	11.443582	2	0.728111
286	16	7.359637	2	7.000000	13.241560	2	0.644675
287	17	7.359637	1	7.000000	5.957721	1	1.380430
288	18	7.359637	2	7.000000	10.842296	1	1.598297
289	19	7.359637	2	7.000000	12.375130	2	0.639561
290	20	7.359637	1	7.000000	3.016892	1	1.039452
291	21	7.359637	2	7.000000	9.212826	2	0.623125
292	22	7.359637	2	7.000000	13.511981	2	0.671665
293	23	7.359637	1	7.000000	2.252641	2	0.670099
294	24	7.359637	2	7.000000	12.657506	2	0.828604
295	25	7.359637	2	7.000000	10.476138	2	0.724948
296	26	7.359637	1	7.000000	1.953183	1	0.697562
297	27	7.359637	2	7.000000	12.113351	2	0.503183
298	28	7.359637	2	7.000000	12.249391	2	0.662186
299	29	7.359637	1	7.000000	2.661630	1	0.683919
300	30	7.359637	2	7.000000	11.233174	2	0.617858
301	31	7.359637	2	7.000000	13.779247	2	0.618134
302	32	7.359637	1	7.000000	5.695848	1	0.834729
303	1	50.914500	2	49.000000	54.519539	2	1.390070
304	2	50.914500	2	49.000000	52.518005	2	0.743500
305	3	50.914500	2	49.000000	54.428642	2	0.635388
306	4	50.914500	2	49.000000	52.870297	2	0.595164
307	5	50.914500	1	49.000000	43.784204	2	0.549047
308	6	50.914500	2	49.000000	55.633980	2	0.600969
309	7	50.914500	2	49.000000	53.364924	2	0.562230
310	8	50.914500	1	49.000000	48.676474	2	0.501523
311	9	50.914500	2	49.000000	53.764369	1	0.434904
312	10	50.914500	1	49.000000	45.839409	2	0.802831
313	11	50.914500	2	49.000000	55.942051	1	1.251866
314	12	50.914500	2	49.000000	52.355928	2	0.602662
315	13	50.914500	1	49.000000	47.019804	2	0.595968
316	14	50.914500	1	49.000000	48.834286	2	0.606001
317	15	50.914500	2	49.000000	55.733940	2	0.734947
318	16	50.914500	1	49.000000	46.056386	1	0.898706
319	17	50.914500	1	49.000000	45.403645	1	1.184481
320	18	50.914500	1	49.000000	49.450759	1	0.777946
321	19	50.914500	2	49.000000	54.146078	1	0.948584
322	20	50.914500	2	49.000000	53.165658	2	0.592093
323	21	50.914500	1	49.000000	49.030150	2	0.626169
324	22	50.914500	1	49.000000	47.031302	1	0.978667
325	23	50.914500	2	49.000000	53.822720	1	1.012851
326	24	50.914500	1	49.000000	47.614551	1	0.885777
327	25	50.914500	1	49.000000	47.001668	1	0.675429
328	26	50.914500	1	49.000000	43.283489	1	0.714018
329	27	50.914500	2	49.000000	53.636527	2	0.590982
330	28	50.914500	2	49.000000	52.397210	2	0.617043
331	29	50.914500	1	49.000000	44.930946	1	0.841690
332	30	50.914500	2	49.000000	54.670483	2	1.361373
333	31	50.914500	1	49.000000	43.256686	1	0.643847
334	32	50.914500	1	49.000000	49.252119	1	0.835923
335	33	50.914500	1	49.000000	46.692181	1	0.739498
336	34	50.914500	2	49.000000	52.479674	1	0.768934
337	35	50.914500	1	49.000000	45.591145	1	0.721745
338	1	23.026059	2	21.000000	26.519924	1	1.616473
339	2	23.026059	1	21.000000	18.465122	2	0.609122
340	3	23.026059	2	21.000000	24.893995	1	0.586251
341	4	23.026059	2	21.000000	26.388689	1	0.564354
342	5	23.026059	1	21.000000	15.730795	2	0.247201
343	6	23.026059	1	21.000000	18.101712	1	0.487565
344	7	23.026059	2	21.000000	26.752325	1	0.485634
345	8	23.026059	2	21.000000	26.062979	1	0.811761
346	9	23.026059	1	21.000000	19.783014	1	0.972759
347	10	23.026059	2	21.000000	25.707056	2	0.774934
348	11	23.026059	1	21.000000	20.384907	1	0.841655
349	12	23.026059	2	21.000000	27.230260	2	0.745156
350	13	23.026059	1	21.000000	15.557885	1	0.588930
351	14	23.026059	2	21.000000	25.106898	1	0.582995
352	15	23.026059	1	21.000000	19.694256	2	0.682017
353	16	23.026059	1	21.000000	14.107966	1	0.919208
354	17	23.026059	1	21.000000	18.328543	1	0.675481
355	18	23.026059	1	21.000000	17.178063	1	0.578157
356	19	23.026059	2	21.000000	25.344169	2	0.596684
357	20	23.026059	1	21.000000	19.318329	2	0.774689
358	21	23.026059	1	21.000000	19.958226	1	0.633028
359	22	23.026059	2	21.000000	25.473931	2	0.656978
360	23	23.026059	2	21.000000	24.986434	2	0.880088
361	24	23.026059	1	21.000000	15.800456	1	0.590449
362	25	23.026059	2	21.000000	25.110500	1	1.200227
363	26	23.026059	2	21.000000	27.965594	1	0.609182
364	27	23.026059	1	21.000000	17.602336	1	0.914448
365	28	23.026059	2	21.000000	26.200132	2	0.591262
366	29	23.026059	1	21.000000	21.185336	2	0.977350
367	30	23.026059	2	21.000000	26.818449	2	0.667631
368	31	23.026059	1	21.000000	15.721869	2	0.706125
369	32	23.026059	2	21.000000	24.975418	1	1.183410
370	33	23.026059	2	21.000000	27.171063	2	1.736518
371	34	23.026059	1	21.000000	16.689424	1	0.963847
372	35	23.026059	2	21.000000	24.825765	2	0.671906
373	36	23.026059	2	21.000000	26.780931	2	1.445358
374	37	23.026059	2	21.000000	27.120348	2	1.508336
375	38	23.026059	2	21.000000	26.496604	1	2.560963
376	39	23.026059	2	21.000000	26.488833	2	0.514790
377	40	23.026059	2	21.000000	25.197065	2	0.528214
378	41	23.026059	1	21.000000	20.535302	2	0.525953
379	42	23.026059	1	21.000000	15.354212	1	0.561289
380	43	23.026059	1	21.000000	15.820114	1	0.636555
381	44	23.026059	2	21.000000	25.252344	1	0.636436
382	45	23.026059	2	21.000000	27.780376	2	0.604416
383	46	23.026059	1	21.000000	17.357561	1	0.645653
384	47	23.026059	2	21.000000	26.790647	2	0.685485
385	48	23.026059	1	21.000000	17.824609	1	0.499223
386	49	23.026059	1	21.000000	15.700384	1	0.632656
387	50	23.026059	2	21.000000	26.161939	2	0.704646
388	51	23.026059	2	21.000000	25.604106	2	2.781817
389	52	23.026059	2	21.000000	24.478212	2	0.606541
390	53	23.026059	1	21.000000	16.846469	2	0.559793
391	54	23.026059	1	21.000000	15.825142	1	0.907218
392	55	23.026059	1	21.000000	17.657257	1	0.559860
393	56	23.026059	2	21.000000	26.874816	2	0.715464
394	57	23.026059	2	21.000000	24.706313	1	0.624344
395	58	23.026059	2	21.000000	27.595016	2	1.011031
396	59	23.026059	1	21.000000	19.436024	1	0.721976
397	60	23.026059	1	21.000000	16.836440	1	1.078338
398	61	23.026059	1	21.000000	21.594743	2	0.972610
399	62	23.026059	1	21.000000	14.201884	1	0.790977
400	63	23.026059	1	21.000000	20.621158	1	1.984702
401	64	23.026059	2	21.000000	27.511246	2	0.561626
402	65	23.026059	1	21.000000	21.496817	2	0.516733
403	66	23.026059	1	21.000000	19.486610	1	0.905253
404	67	23.026059	2	21.000000	27.667428	2	1.270400
405	68	23.026059	1	21.000000	16.206305	1	0.740426
406	69	23.026059	2	21.000000	27.582612	2	1.504187
407	70	23.026059	1	21.000000	19.441210	1	0.852783
408	71	23.026059	2	21.000000	25.952357	2	1.131882
409	72	23.026059	2	21.000000	24.594570	2	1.479966
410	73	23.026059	2	21.000000	27.329929	2	0.925874
411	74	23.026059	1	21.000000	19.665006	1	0.794283
412	75	23.026059	1	21.000000	19.894271	2	0.948057
413	1	33.065114	1	35.000000	28.901227	1	1.301770
414	2	33.065114	2	35.000000	35.320538	1	0.802643
415	3	33.065114	1	35.000000	30.902429	2	0.659676
416	4	33.065114	2	35.000000	35.846204	2	1.090772
417	5	33.065114	2	35.000000	36.475244	1	1.056262
418	6	33.065114	2	35.000000	40.146004	2	1.447168
419	7	33.065114	1	35.000000	30.733790	1	0.598544
420	8	33.065114	2	35.000000	39.334041	1	1.112488
421	9	33.065114	2	35.000000	41.019747	2	1.709125
422	10	33.065114	1	35.000000	30.968750	2	0.769639
423	11	33.065114	2	35.000000	39.680193	2	0.708325
424	12	33.065114	1	35.000000	30.500449	1	1.625283
425	13	33.065114	2	35.000000	38.803366	2	0.673014
426	14	33.065114	1	35.000000	30.814612	1	1.239643
427	15	33.065114	2	35.000000	35.839290	2	0.751069
428	16	33.065114	2	35.000000	39.920044	2	0.851702
429	17	33.065114	1	35.000000	29.501519	1	1.089080
430	18	33.065114	2	35.000000	34.581279	2	1.006729
431	19	33.065114	2	35.000000	34.990848	1	1.927686
432	20	33.065114	2	35.000000	40.918869	2	1.003145
433	21	33.065114	1	35.000000	29.901304	1	1.212094
434	22	33.065114	2	35.000000	37.423000	2	0.756829
435	23	33.065114	1	35.000000	28.182913	1	0.656135
436	24	33.065114	2	35.000000	36.924443	2	0.887237
437	1	92.493005	2	91.000000	94.982743	2	2.036401
438	2	92.493005	2	91.000000	96.894825	2	0.786985
439	3	92.493005	1	91.000000	89.924826	1	1.284827
440	4	92.493005	2	91.000000	95.700826	2	0.546108
441	5	92.493005	2	91.000000	97.471636	2	1.446026
442	6	92.493005	2	91.000000	97.204985	2	0.781200
443	7	92.493005	1	91.000000	90.788813	1	0.735867
444	8	92.493005	2	91.000000	96.811813	2	0.539730
445	9	92.493005	2	91.000000	97.786693	2	0.855423
446	10	92.493005	2	91.000000	96.880057	2	0.694544
447	11	92.493005	1	91.000000	87.181501	1	0.668388
448	12	92.493005	1	91.000000	90.836741	1	1.346897
449	13	92.493005	2	91.000000	94.799789	2	0.998281
450	14	92.493005	2	91.000000	95.283379	2	0.871839
