309	260	47.146200	2	49.000000	49.280853	1	4.940230
310	261	47.146200	2	49.000000	52.263637	2	0.340925
311	262	47.146200	1	49.000000	42.112494	2	2.369155
312	263	47.146200	1	49.000000	43.276727	1	1.874177
313	264	47.146200	1	49.000000	43.631215	1	0.607950
314	265	47.146200	2	49.000000	54.873068	1	0.929295
315	266	47.146200	1	49.000000	43.701683	1	0.765561
316	267	47.146200	1	49.000000	45.224246	1	0.368411
317	268	47.146200	2	49.000000	48.831703	1	0.483366
318	269	47.146200	2	49.000000	49.376889	1	2.529336
319	270	47.146200	1	49.000000	45.611865	2	1.140640
320	271	47.146200	2	49.000000	54.423949	1	0.328179
321	272	47.146200	2	49.000000	50.302726	2	3.093801
322	273	47.146200	2	49.000000	51.037645	2	0.384833
323	274	47.146200	2	49.000000	50.463041	1	1.346984
324	275	47.146200	2	49.000000	51.905023	2	0.518239
325	276	47.146200	2	49.000000	53.163001	2	0.194968
326	277	47.146200	1	49.000000	44.253600	2	0.149271
327	278	47.146200	1	49.000000	45.398437	1	0.041340
328	279	47.146200	2	49.000000	50.708663	1	0.201108
329	280	47.146200	1	49.000000	44.755924	2	0.178709
330	281	47.146200	1	49.000000	42.077056	1	0.261682
331	282	47.146200	1	49.000000	42.776292	1	0.573271
332	283	47.146200	2	49.000000	49.879263	2	1.815817
333	284	47.146200	1	49.000000	43.437898	2	0.536144
334	285	47.146200	1	49.000000	45.245690	1	0.236110
335	286	47.146200	2	49.000000	54.544496	1	0.724373
336	287	47.146200	1	49.000000	43.094537	2	0.536951
337	288	47.146200	1	49.000000	44.928799	1	0.228713
338	289	47.146200	2	49.000000	54.991100	1	1.957897
339	290	47.146200	2	49.000000	54.958973	2	0.217729
340	291	47.146200	2	49.000000	53.867808	1	0.480792
341	292	47.146200	2	49.000000	48.757562	2	0.351431
342	293	47.146200	1	49.000000	44.678187	1	0.370937
343	294	47.146200	1	49.000000	45.294185	2	0.405841
344	295	47.146200	2	49.000000	51.241204	1	0.456160
345	296	47.146200	1	49.000000	45.461363	2	2.982441
346	297	47.146200	2	49.000000	49.624806	2	0.379560
347	298	47.146200	2	49.000000	54.895374	2	0.986101
348	299	47.146200	1	49.000000	44.314736	2	0.979658
349	300	47.146200	2	49.000000	48.824503	1	0.566099
350	301	47.146200	1	49.000000	42.985959	2	2.448765
351	302	47.146200	2	49.000000	52.859243	2	0.031258
352	303	47.146200	2	49.000000	50.295470	1	0.480151
353	304	47.146200	1	49.000000	45.245677	2	1.342775
354	305	47.146200	1	49.000000	44.001321	2	0.051275
355	306	47.146200	1	49.000000	44.117480	2	0.053109
356	307	47.146200	2	49.000000	50.894841	2	0.054927
357	308	47.146200	1	49.000000	45.512421	1	0.433212
358	309	47.146200	2	49.000000	49.979742	2	2.641464
359	310	47.146200	1	49.000000	45.237523	1	0.615854
360	311	47.146200	1	49.000000	45.415768	1	0.472243
361	312	47.146200	1	49.000000	44.156781	1	0.695116
362	313	47.146200	2	49.000000	49.537362	1	1.580969
363	314	47.146200	2	49.000000	49.062575	1	1.158836
364	315	47.146200	2	49.000000	55.350572	2	0.233588
365	316	47.146200	2	49.000000	50.874511	2	1.089620
366	317	47.146200	2	49.000000	50.641912	2	0.383450
367	318	47.146200	2	49.000000	51.598451	1	0.481413
368	319	47.146200	1	49.000000	45.467476	2	0.432176
369	320	47.146200	2	49.000000	52.385503	2	1.432286
370	321	47.146200	2	49.000000	53.039559	1	4.576189
371	322	47.146200	2	49.000000	54.617730	2	0.431625
372	323	47.146200	1	49.000000	44.081754	1	3.264421
373	324	47.146200	1	49.000000	43.405102	1	4.397622
374	325	47.146200	1	49.000000	44.739081	2	0.524767
375	326	47.146200	1	49.000000	44.684070	1	3.361380
376	327	47.146200	2	49.000000	53.989222	2	0.658359
377	328	47.146200	2	49.000000	51.478890	2	0.261748
378	329	47.146200	1	49.000000	45.742488	1	0.189396
379	330	47.146200	1	49.000000	43.412025	2	1.587498
380	331	47.146200	1	49.000000	43.871465	2	0.476591
381	332	47.146200	2	49.000000	50.504499	2	0.315309
382	333	47.146200	1	49.000000	42.580436	2	0.192266
383	334	47.146200	2	49.000000	53.331758	1	0.154434
384	335	47.146200	1	49.000000	43.310580	2	1.109994
385	336	47.146200	1	49.000000	44.591588	1	0.213325
386	337	47.146200	2	49.000000	55.217171	1	0.212482
387	338	47.146200	1	49.000000	43.604203	2	0.254007
388	339	47.146200	1	49.000000	42.525818	1	0.285508
389	340	47.146200	1	49.000000	42.717582	1	0.611760
390	341	47.146200	2	49.000000	55.742885	1	0.428882
391	342	47.146200	1	49.000000	45.299211	1	2.557637
392	343	47.146200	2	49.000000	50.959997	1	0.255394
393	344	47.146200	1	49.000000	45.165942	2	0.558949
394	345	47.146200	2	49.000000	52.809479	1	0.250322
395	346	47.146200	1	49.000000	44.777592	1	0.033632
396	347	47.146200	2	49.000000	55.630099	1	0.242016
397	348	47.146200	1	49.000000	43.870355	2	0.194249
398	349	47.146200	1	49.000000	42.447108	1	0.340455
399	350	47.146200	1	49.000000	42.718805	1	0.152742
400	351	47.146200	1	49.000000	42.878566	1	0.205663
401	352	47.146200	1	49.000000	42.227546	1	0.245792
402	353	47.146200	2	49.000000	54.736958	1	0.206232
403	354	47.146200	1	49.000000	44.690393	2	0.199634
404	355	47.146200	1	49.000000	45.071363	1	0.129147
405	356	47.146200	2	49.000000	52.990342	1	0.230109
406	357	47.146200	1	49.000000	44.834597	2	0.166986
407	358	47.146200	2	49.000000	52.180097	1	0.162019
408	359	47.146200	1	49.000000	42.302085	2	0.093628
409	360	47.146200	1	49.000000	42.096040	3	0.032434
410	361	47.146200	2	49.000000	52.782748	1	0.321306
411	362	47.146200	1	49.000000	45.590931	2	0.430109
412	363	47.146200	1	49.000000	43.956845	1	0.446850
413	364	47.146200	2	49.000000	50.873802	1	0.694860
414	365	47.146200	1	49.000000	45.083182	1	0.724738
415	366	47.146200	2	49.000000	53.876143	1	0.617299
416	367	47.146200	2	49.000000	49.361202	2	0.297904
417	368	47.146200	1	49.000000	45.015737	2	0.528071
418	369	47.146200	1	49.000000	43.976046	1	0.140736
419	370	47.146200	2	49.000000	55.501525	1	0.209176
420	371	47.146200	2	49.000000	49.940588	2	0.290538
421	372	47.146200	1	49.000000	42.543043	2	0.280661
422	373	47.146200	1	49.000000	42.847919	1	0.575591
423	374	47.146200	2	49.000000	52.567628	1	0.393531
424	375	47.146200	2	49.000000	55.471528	1	0.244271
425	376	47.146200	1	49.000000	44.855268	1	0.388557
426	377	47.146200	2	49.000000	52.020925	4	7.118520
427	378	47.146200	1	49.000000	45.727636	1	0.387220
428	379	47.146200	2	49.000000	50.705690	2	0.894551
429	380	47.146200	1	49.000000	42.923449	2	0.771079
430	381	47.146200	1	49.000000	45.190117	1	2.429451
431	382	47.146200	2	49.000000	49.431582	1	0.996735
432	383	47.146200	1	49.000000	45.370883	2	0.184301
433	384	47.146200	2	49.000000	52.925188	1	0.408623
434	385	47.146200	1	49.000000	42.285061	2	0.177795
435	386	47.146200	2	49.000000	50.508343	1	0.228789
436	387	47.146200	1	49.000000	44.062983	2	0.021653
437	388	47.146200	1	49.000000	44.880649	1	0.334848
438	389	47.146200	2	49.000000	54.907071	1	1.026838
439	390	47.146200	2	49.000000	54.774062	1	0.259186
440	391	47.146200	2	49.000000	54.544854	2	0.426721
441	392	47.146200	1	49.000000	45.256355	2	0.187586
442	393	47.146200	2	49.000000	53.244011	1	0.197879
443	394	47.146200	2	49.000000	50.170221	1	0.456000
444	395	47.146200	2	49.000000	50.276801	2	0.223437
445	396	47.146200	1	49.000000	43.056375	2	0.168298
446	397	47.146200	2	49.000000	55.580330	1	0.195209
447	398	47.146200	2	49.000000	50.631383	2	0.213335
448	399	47.146200	1	49.000000	43.677551	2	0.230926
449	400	47.146200	2	49.000000	51.256074	1	0.143847
450	401	47.146200	1	49.000000	44.771982	2	0.124018
451	402	47.146200	2	49.000000	50.110815	1	0.089114
452	403	47.146200	1	49.000000	43.235118	2	0.063287
453	404	47.146200	1	49.000000	44.876441	1	0.215216
454	405	47.146200	2	49.000000	53.902500	1	0.288668
455	406	47.146200	2	49.000000	53.321108	2	0.102906
456	407	47.146200	2	49.000000	54.499337	2	0.588535
457	408	47.146200	1	49.000000	43.440901	2	0.454440
458	409	47.146200	2	49.000000	55.641166	1	0.437721
459	410	47.146200	1	49.000000	44.469432	2	0.165841
460	411	47.146200	1	49.000000	43.433256	1	0.088733
461	412	47.146200	2	49.000000	55.993079	1	0.286957
462	413	47.146200	2	49.000000	51.361501	2	0.261250
463	414	47.146200	1	49.000000	43.077713	1	0.260632
464	415	47.146200	2	49.000000	52.237664	1	0.324327
465	416	47.146200	2	49.000000	54.463926	2	0.297230
466	417	47.146200	2	49.000000	51.411364	1	0.246603
467	418	47.146200	1	49.000000	42.186399	2	0.142838
468	419	47.146200	2	49.000000	53.249639	1	0.259179
469	420	47.146200	2	49.000000	53.884506	2	0.338607
470	421	47.146200	1	49.000000	44.033686	2	1.030696
471	422	47.146200	1	49.000000	44.711714	4	5.207014
472	423	47.146200	2	49.000000	55.472025	2	0.553884
473	424	47.146200	1	49.000000	43.241464	1	3.475650
474	425	47.146200	1	49.000000	45.541842	4	8.977508
475	426	47.146200	1	49.000000	43.027309	1	1.690789
476	427	47.146200	1	49.000000	45.602497	1	0.455783
477	428	47.146200	2	49.000000	53.952639	1	0.247134
478	429	47.146200	1	49.000000	45.483079	2	0.375565
479	430	47.146200	2	49.000000	54.259704	1	0.202202
480	431	47.146200	2	49.000000	53.553448	2	0.115738
481	432	47.146200	2	49.000000	49.304732	2	0.208708
482	433	47.146200	1	49.000000	42.058006	2	0.154430
483	434	47.146200	1	49.000000	44.367659	1	0.181896
484	435	47.146200	1	49.000000	43.359496	1	0.344108
485	436	47.146200	1	49.000000	43.354674	1	0.228218
486	437	47.146200	1	49.000000	43.341132	1	0.301137
487	438	47.146200	2	49.000000	55.855536	1	0.810633
488	439	47.146200	1	49.000000	43.412690	2	0.075722
489	440	47.146200	1	49.000000	45.664289	1	0.634799
490	441	47.146200	2	49.000000	48.644779	1	0.258824
491	442	47.146200	2	49.000000	52.208772	2	0.082325
492	443	47.146200	2	49.000000	49.043688	1	1.280470
493	444	47.146200	1	49.000000	42.246025	2	0.182603
494	445	47.146200	2	49.000000	55.100070	1	0.792882
495	446	47.146200	2	49.000000	54.469191	2	0.114616
496	447	47.146200	1	49.000000	43.467105	2	1.632257
497	448	47.146200	2	49.000000	51.987049	1	0.007887
498	449	47.146200	1	49.000000	45.654011	1	0.425796
499	450	47.146200	2	49.000000	48.905315	2	1.890585
500	451	47.146200	2	49.000000	49.494502	2	0.575549
