sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
1,immediate,39,2,2,0.5941654969428782,20,Female,2019-06-04,2,12,6,6,308,3
1,immediate,4,2,2,0.9035366901853195,20,Female,2019-06-04,2,12,7,7,309,3
1,immediate,11,1,1,0.5327317754872638,20,Female,2019-06-04,2,12,8,8,310,3
1,immediate,44,1,1,1.3431000686377956,20,Female,2019-06-04,2,12,9,9,311,3
1,immediate,7,2,2,0.9345735504175536,20,Female,2019-06-04,2,12,10,10,312,3
1,immediate,5,2,2,0.5966107878484763,20,Female,2019-06-04,2,12,11,11,313,3
1,immediate,60,2,2,1.4449443169942242,20,Female,2019-06-04,3,13,0,0,314,6
1,immediate,41,1,1,3.615413154916496,20,Female,2019-06-04,3,13,1,1,315,6
1,immediate,19,1,1,0.5011417953355704,20,Female,2019-06-04,3,13,2,2,316,6
1,immediate,11,1,1,0.6647032816181309,20,Female,2019-06-04,3,13,3,3,317,6
1,immediate,18,2,2,0.3840720632697412,20,Female,2019-06-04,3,13,4,4,318,6
1,immediate,20,2,2,0.848961161025727,20,Female,2019-06-04,3,13,5,5,319,6
1,immediate,46,2,2,0.45116652959768544,20,Female,2019-06-04,3,13,6,6,320,6
1,immediate,6,2,2,0.8215321019788462,20,Female,2019-06-04,3,13,7,7,321,6
1,immediate,5,1,1,0.8487101082737354,20,Female,2019-06-04,3,13,8,8,322,6
1,immediate,51,1,1,0.9994512085786482,20,Female,2019-06-04,3,13,9,9,323,6
