sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
12,delay,50,2,2,0.37624108289310243,21,Female,2019-06-04,2,0,15,15,315,6
12,delay,28,2,1,0.6481373669648747,21,Female,2019-06-04,2,0,16,16,316,6
12,delay,54,2,2,1.2472018533426308,21,Female,2019-06-04,2,0,17,17,317,6
12,delay,22,2,2,2.0890926927713735,21,Female,2019-06-04,2,0,18,18,318,6
12,delay,30,2,1,0.6106036625951674,21,Female,2019-06-04,2,0,19,19,319,6
12,delay,58,2,2,0.632599270400533,21,Female,2019-06-04,2,0,20,20,320,6
12,delay,7,1,1,0.19138083331745293,21,Female,2019-06-04,2,0,21,21,321,6
12,delay,55,1,1,0.8760851021197595,21,Female,2019-06-04,2,0,22,22,322,6
12,delay,13,1,2,1.073946944276031,21,Female,2019-06-04,2,0,23,23,323,6
12,delay,10,2,1,0.43510349610187404,21,Female,2019-06-04,2,0,24,24,324,6
12,delay,59,1,2,2.789165937261714,21,Female,2019-06-04,2,0,25,25,325,6
12,delay,48,2,1,1.0553207685061352,21,Female,2019-06-04,2,0,26,26,326,6
12,delay,60,2,2,2.480183639920142,21,Female,2019-06-04,2,0,27,27,327,6
12,delay,46,2,1,0.24309657544108632,21,Female,2019-06-04,2,0,28,28,328,6
12,delay,35,1,2,0.48043345649966795,21,Female,2019-06-04,2,0,29,29,329,6
12,delay,53,1,1,1.6197061996244884,21,Female,2019-06-04,2,0,30,30,330,6
12,delay,44,2,2,1.297720454629598,21,Female,2019-06-04,2,0,31,31,331,6
12,delay,3,1,2,1.8800484668900026,21,Female,2019-06-04,2,0,32,32,332,6
12,delay,37,1,1,0.8769452379183349,21,Female,2019-06-04,2,0,33,33,333,6
12,delay,0,2,1,1.2730519949291192,21,Female,2019-06-04,2,0,34,34,334,6
12,delay,40,2,1,0.39927862370859657,21,Female,2019-06-04,2,0,35,35,335,6
12,delay,15,1,2,0.24444768738794664,21,Female,2019-06-04,2,0,36,36,336,6
12,delay,47,1,2,0.30593595729442313,21,Female,2019-06-04,2,0,37,37,337,6
12,delay,36,2,2,0.4809065002718853,21,Female,2019-06-04,2,0,38,38,338,6
12,delay,61,1,2,0.45186284946066735,21,Female,2019-06-04,2,0,39,39,339,6
12,delay,20,2,1,0.3262777669751813,21,Female,2019-06-04,2,0,40,40,340,6
12,delay,52,2,1,0.3094967710894707,21,Female,2019-06-04,2,0,41,41,341,6
12,delay,63,1,2,0.2765549922660284,21,Female,2019-06-04,2,0,42,42,342,6
12,delay,41,1,1,2.3386368857281923,21,Female,2019-06-04,2,0,43,43,343,6
12,delay,29,1,2,1.040379078109254,21,Female,2019-06-04,2,0,44,44,344,6
12,delay,4,2,2,1.0395758312351973,21,Female,2019-06-04,2,0,45,45,345,6
12,delay,6,2,2,0.9280478782129649,21,Female,2019-06-04,2,0,46,46,346,6
12,delay,14,2,1,0.6057953117961006,21,Female,2019-06-04,2,0,47,47,347,6
12,delay,26,2,1,0.7717421583711257,21,Female,2019-06-04,2,0,48,48,348,6
12,delay,51,1,2,1.1659592137330037,21,Female,2019-06-04,2,0,49,49,349,6
12,delay,12,2,1,0.673365131357059,21,Female,2019-06-04,2,0,50,50,350,6
12,delay,1,1,2,1.255285645780532,21,Female,2019-06-04,2,0,51,51,351,6
12,delay,42,2,2,0.2619493793699803,21,Female,2019-06-04,2,0,52,52,352,6
12,delay,2,2,1,0.7876750764371536,21,Female,2019-06-04,2,0,53,53,353,6
12,delay,9,1,2,0.4301742563402513,21,Female,2019-06-04,2,0,54,54,354,6
12,delay,31,1,2,1.3280660579348478,21,Female,2019-06-04,2,0,55,55,355,6
12,delay,39,1,1,0.27911653974297224,21,Female,2019-06-04,2,0,56,56,356,6
12,delay,56,2,1,0.24188026551018993,21,Female,2019-06-04,2,0,57,57,357,6
12,delay,25,1,1,0.25534191634687886,21,Female,2019-06-04,2,0,58,58,358,6
12,delay,19,1,2,0.2692568235015642,21,Female,2019-06-04,2,0,59,59,359,6
12,delay,24,2,1,0.2854961378907319,21,Female,2019-06-04,2,0,60,60,360,6
12,delay,33,1,2,0.22023433908179868,21,Female,2019-06-04,2,0,61,61,361,6
12,delay,16,2,1,0.3609336338140565,21,Female,2019-06-04,2,0,62,62,362,6
12,delay,17,1,2,0.3769862041262968,21,Female,2019-06-04,2,0,63,63,363,6
12,delay,6,2,1,1.3379381413342344,21,Female,2019-06-04,2,0,64,0,364,6
12,delay,33,1,1,0.4971127325134148,21,Female,2019-06-04,2,0,65,1,365,6
12,delay,2,2,2,0.4366898932184995,21,Female,2019-06-04,2,0,66,2,366,6
12,delay,43,1,1,1.9905137719124468,21,Female,2019-06-04,2,0,67,3,367,6
12,delay,42,2,2,0.7168387814272137,21,Female,2019-06-04,2,0,68,4,368,6
12,delay,45,1,1,0.7253393470709852,21,Female,2019-06-04,2,0,69,5,369,6
12,delay,55,1,2,0.9745143803756946,21,Female,2019-06-04,2,0,70,6,370,6
12,delay,17,1,1,0.7494296421591571,21,Female,2019-06-04,2,0,71,7,371,6
12,delay,4,2,2,0.838812963131204,21,Female,2019-06-04,2,0,72,8,372,6
12,delay,63,1,2,1.4586310855302145,21,Female,2019-06-04,2,0,73,9,373,6
12,delay,47,1,1,1.7838700112806691,21,Female,2019-06-04,2,0,74,10,374,6
12,delay,19,1,2,0.44174620552257693,21,Female,2019-06-04,2,0,75,11,375,6
12,delay,18,2,1,1.0361145730566932,21,Female,2019-06-04,2,0,76,12,376,6
12,delay,12,2,2,0.36451145245155203,21,Female,2019-06-04,2,0,77,13,377,6
12,delay,26,2,2,1.4850355849503103,21,Female,2019-06-04,2,0,78,14,378,6
12,delay,10,2,1,0.4239820206275908,21,Female,2019-06-04,2,0,79,15,379,6
12,delay,13,1,2,0.6978391175034631,21,Female,2019-06-04,2,0,80,16,380,6
12,delay,32,2,2,0.5621074007231073,21,Female,2019-06-04,2,0,81,17,381,6
12,delay,29,1,1,0.7592426723822427,21,Female,2019-06-04,2,0,82,18,382,6
12,delay,20,2,2,1.2647486854475574,21,Female,2019-06-04,2,0,83,19,383,6
12,delay,49,1,1,0.9984157671351568,21,Female,2019-06-04,2,0,84,20,384,6
12,delay,8,2,2,1.413740159221561,21,Female,2019-06-04,2,0,85,21,385,6
12,delay,48,2,1,0.7953315835875401,21,Female,2019-06-04,2,0,86,22,386,6
12,delay,30,2,2,0.5819016545101476,21,Female,2019-06-04,2,0,87,23,387,6
12,delay,7,1,2,0.6996416306956235,21,Female,2019-06-04,2,0,88,24,388,6
12,delay,5,1,1,0.4038331386018399,21,Female,2019-06-04,2,0,89,25,389,6
12,delay,9,1,2,0.6130758573599451,21,Female,2019-06-04,2,0,90,26,390,6
12,delay,46,2,2,0.39574687273307063,21,Female,2019-06-04,2,0,91,27,391,6
12,delay,31,1,1,1.1340698800049722,21,Female,2019-06-04,2,0,92,28,392,6
12,delay,50,2,2,0.27308445871858567,21,Female,2019-06-04,2,0,93,29,393,6
12,delay,14,2,1,0.9747001969153644,21,Female,2019-06-04,2,0,94,30,394,6
12,delay,34,2,2,0.44571297126276477,21,Female,2019-06-04,2,0,95,31,395,6
12,delay,16,2,2,1.3759387058944412,21,Female,2019-06-04,2,0,96,32,396,6
12,delay,27,1,1,0.8882503656805056,21,Female,2019-06-04,2,0,97,33,397,6
12,delay,38,2,1,1.7654172848961025,21,Female,2019-06-04,2,0,98,34,398,6
12,delay,44,2,2,0.45920615834984346,21,Female,2019-06-04,2,0,99,35,399,6
12,delay,3,1,2,1.4218922802047018,21,Female,2019-06-04,2,0,100,36,400,6
12,delay,11,1,1,0.1917626693029888,21,Female,2019-06-04,2,0,101,37,401,6
12,delay,37,1,1,0.3322551233268314,21,Female,2019-06-04,2,0,102,38,402,6
12,delay,60,2,1,0.6518311277013709,21,Female,2019-06-04,2,0,103,39,403,6
12,delay,36,2,2,0.3549918330372748,21,Female,2019-06-04,2,0,104,40,404,6
12,delay,25,1,1,0.49905283033331216,21,Female,2019-06-04,2,0,105,41,405,6
12,delay,61,1,1,0.9220256909138698,21,Female,2019-06-04,2,0,106,42,406,6
12,delay,28,2,1,0.5996543997862318,21,Female,2019-06-04,2,0,107,43,407,6
12,delay,39,1,2,0.42964988886524225,21,Female,2019-06-04,2,0,108,44,408,6
12,delay,1,1,2,0.24382407347547996,21,Female,2019-06-04,2,0,109,45,409,6
12,delay,41,1,1,0.25724151172289567,21,Female,2019-06-04,2,0,110,46,410,6
12,delay,15,1,1,0.3668924394314672,21,Female,2019-06-04,2,0,111,47,411,6
12,delay,40,2,1,0.3004653452153434,21,Female,2019-06-04,2,0,112,48,412,6
12,delay,53,1,2,0.5714167784608435,21,Female,2019-06-04,2,0,113,49,413,6
12,delay,51,1,2,0.4486065769160632,21,Female,2019-06-04,2,0,114,50,414,6
12,delay,52,2,2,0.08292611891010893,21,Female,2019-06-04,2,0,115,51,415,6
12,delay,57,1,1,0.44457055509701604,21,Female,2019-06-04,2,0,116,52,416,6
12,delay,0,2,1,0.22276064016114105,21,Female,2019-06-04,2,0,117,53,417,6
12,delay,23,1,1,0.25202473555145843,21,Female,2019-06-04,2,0,118,54,418,6
12,delay,54,2,2,1.0657864754630282,21,Female,2019-06-04,2,0,119,55,419,6
12,delay,35,1,2,0.5869793001602375,21,Female,2019-06-04,2,0,120,56,420,6
12,delay,56,2,1,0.49670925400278065,21,Female,2019-06-04,2,0,121,57,421,6
12,delay,24,2,1,0.29219171691147494,21,Female,2019-06-04,2,0,122,58,422,6
12,delay,58,2,1,0.28257965299599164,21,Female,2019-06-04,2,0,123,59,423,6
12,delay,21,1,2,0.7194086767358385,21,Female,2019-06-04,2,0,124,60,424,6
12,delay,22,2,2,0.18416057764443394,21,Female,2019-06-04,2,0,125,61,425,6
12,delay,62,2,2,0.34011445185751654,21,Female,2019-06-04,2,0,126,62,426,6
12,delay,59,1,1,0.2916580740675272,21,Female,2019-06-04,2,0,127,63,427,6
12,delay,53,1,1,0.7542472683253436,21,Female,2019-06-04,2,0,128,0,428,6
12,delay,24,2,2,0.3962743319971196,21,Female,2019-06-04,2,0,129,1,429,6
12,delay,22,2,2,0.3012002635441604,21,Female,2019-06-04,2,0,130,2,430,6
12,delay,50,2,2,0.42809224538905255,21,Female,2019-06-04,2,0,131,3,431,6
12,delay,11,1,1,0.2132524603694037,21,Female,2019-06-04,2,0,132,4,432,6
12,delay,19,1,1,0.29006796680550906,21,Female,2019-06-04,2,0,133,5,433,6
12,delay,43,1,2,0.3363854447215999,21,Female,2019-06-04,2,0,134,6,434,6
12,delay,36,2,2,0.5920720955818979,21,Female,2019-06-04,2,0,135,7,435,6
12,delay,56,2,1,6.325740413984022,21,Female,2019-06-04,2,0,136,8,436,6
12,delay,26,2,2,0.38525148460030323,21,Female,2019-06-04,2,0,137,9,437,6
12,delay,2,2,2,0.5140851101587032,21,Female,2019-06-04,2,0,138,10,438,6
12,delay,37,1,1,0.13395301036871388,21,Female,2019-06-04,2,0,139,11,439,6
12,delay,41,1,2,0.38479049880879757,21,Female,2019-06-04,2,0,140,12,440,6
12,delay,7,1,1,0.7055636440200033,21,Female,2019-06-04,2,0,141,13,441,6
12,delay,9,1,2,1.0617173714963428,21,Female,2019-06-04,2,0,142,14,442,6
12,delay,25,1,2,0.8385591272253805,21,Female,2019-06-04,2,0,143,15,443,6
