sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
18,delay,29,1,2,0.991640731715961,18,Female,2019-06-04,4,14,2,2,316,3
18,delay,43,1,2,2.6868389369938086,18,Female,2019-06-04,4,14,3,3,317,3
18,delay,21,2,2,1.8153008897552354,18,Female,2019-06-04,4,14,4,4,318,3
18,delay,9,1,1,0.5385026592484792,18,Female,2019-06-04,4,14,5,5,319,3
18,delay,20,2,2,0.4505446803614177,18,Female,2019-06-04,4,14,6,6,320,3
18,delay,45,1,2,0.5168187105155084,18,Female,2019-06-04,4,14,7,7,321,3
18,delay,60,1,2,1.128537392398357,18,Female,2019-06-04,4,14,8,8,322,3
18,delay,28,1,1,1.755262069260425,18,Female,2019-06-04,4,14,9,9,323,3
18,delay,10,1,2,1.8369078529558465,18,Female,2019-06-04,4,14,10,10,324,3
18,delay,14,1,1,0.6727178118544543,18,Female,2019-06-04,4,14,11,11,325,3
18,delay,11,1,1,0.7279609593697387,18,Female,2019-06-04,4,14,12,12,326,3
18,delay,55,2,2,0.6660466600333166,18,Female,2019-06-04,4,14,13,13,327,3
18,delay,15,1,1,0.7857795666168386,18,Female,2019-06-04,4,14,14,14,328,3
18,delay,8,1,1,12.876060715303538,18,Female,2019-06-04,4,14,15,15,329,3
18,delay,54,2,2,1.5317041257439996,18,Female,2019-06-04,4,14,16,16,330,3
18,delay,47,1,1,0.6158233401583857,18,Female,2019-06-04,4,14,17,17,331,3
18,delay,12,1,1,0.6546599125504144,18,Female,2019-06-04,4,14,18,18,332,3
18,delay,32,2,2,0.40522339098788507,18,Female,2019-06-04,4,14,19,19,333,3
18,delay,22,2,2,0.6144787213834206,18,Female,2019-06-04,4,14,20,20,334,3
18,delay,18,2,2,9.628869141293762,18,Female,2019-06-04,4,14,21,21,335,3
18,delay,58,1,1,0.8226092591630731,18,Female,2019-06-04,4,14,22,22,336,3
18,delay,37,2,2,0.7218639526527113,18,Female,2019-06-04,4,14,23,23,337,3
18,delay,39,2,2,0.9388929666147305,18,Female,2019-06-04,4,14,24,24,338,3
18,delay,6,2,2,1.224714890733594,18,Female,2019-06-04,4,14,25,25,339,3
18,delay,27,1,1,0.6697231056150486,18,Female,2019-06-04,4,14,26,26,340,3
18,delay,7,2,2,1.0771005455771956,18,Female,2019-06-04,4,14,27,27,341,3
18,delay,34,2,2,0.8383631577544293,18,Female,2019-06-04,4,14,28,28,342,3
18,delay,5,2,2,0.9405909768011043,18,Female,2019-06-04,4,14,29,29,343,3
18,delay,56,1,1,0.650756529703358,18,Female,2019-06-04,4,14,30,30,344,3
18,delay,3,2,2,0.6898849669214542,18,Female,2019-06-04,4,14,31,31,345,3
18,delay,42,1,1,0.7141768391666119,18,Female,2019-06-04,4,14,32,32,346,3
18,delay,59,1,1,0.7709977262984467,18,Female,2019-06-04,4,14,33,33,347,3
18,delay,63,1,1,1.480138042168619,18,Female,2019-06-04,0,15,0,0,348,4
18,delay,23,1,1,0.6277428027806309,18,Female,2019-06-04,0,15,1,1,349,4
18,delay,56,2,1,0.665944012658656,18,Female,2019-06-04,0,15,2,2,350,4
18,delay,47,1,1,2.0815038706114137,18,Female,2019-06-04,0,15,3,3,351,4
18,delay,13,1,1,0.6989182450761291,18,Female,2019-06-04,0,15,4,4,352,4
18,delay,53,1,1,0.6591822714381124,18,Female,2019-06-04,0,15,5,5,353,4
18,delay,22,1,2,1.4667592554233124,18,Female,2019-06-04,0,15,6,6,354,4
18,delay,6,1,1,2.2176708692313696,18,Female,2019-06-04,0,15,7,7,355,4
18,delay,21,1,1,0.5501651942540775,18,Female,2019-06-04,0,15,8,8,356,4
18,delay,45,1,1,0.6004849779292272,18,Female,2019-06-04,0,15,9,9,357,4
18,delay,38,1,1,0.4622307129593537,18,Female,2019-06-04,0,15,10,10,358,4
18,delay,48,2,2,1.0890988488026778,18,Female,2019-06-04,0,15,11,11,359,4
18,delay,31,1,1,0.6748718608287163,18,Female,2019-06-04,0,15,12,12,360,4
18,delay,43,2,2,0.8745661447937891,18,Female,2019-06-04,0,15,13,13,361,4
18,delay,8,2,2,0.646846035740964,18,Female,2019-06-04,0,15,14,14,362,4
18,delay,42,2,2,0.7661241402511223,18,Female,2019-06-04,0,15,15,15,363,4
18,delay,40,2,2,0.6638759154011495,18,Female,2019-06-04,0,15,16,16,364,4
18,delay,26,2,2,0.7196378650078259,18,Female,2019-06-04,0,15,17,17,365,4
18,delay,29,1,1,0.7528711892937281,18,Female,2019-06-04,0,15,18,18,366,4
18,delay,11,2,1,1.2042794061544555,18,Female,2019-06-04,1,16,0,0,367,2
18,delay,6,2,1,0.9056358355592238,18,Female,2019-06-04,1,16,1,1,368,2
18,delay,3,2,1,0.7585300895952969,18,Female,2019-06-04,1,16,2,2,369,2
18,delay,29,1,1,1.0246786549741955,18,Female,2019-06-04,1,16,3,3,370,2
18,delay,51,1,1,0.4805449215200497,18,Female,2019-06-04,1,16,4,4,371,2
18,delay,37,2,2,0.3875232116006373,18,Female,2019-06-04,1,16,5,5,372,2
18,delay,10,2,2,0.46800308189449424,18,Female,2019-06-04,1,16,6,6,373,2
18,delay,58,1,1,0.6683098491394048,18,Female,2019-06-04,1,16,7,7,374,2
18,delay,36,2,2,0.64413670157046,18,Female,2019-06-04,1,16,8,8,375,2
18,delay,23,1,1,0.6672821386764554,18,Female,2019-06-04,1,16,9,9,376,2
18,delay,14,2,2,0.6425512324804004,18,Female,2019-06-04,1,16,10,10,377,2
18,delay,38,2,2,0.63373623458574,18,Female,2019-06-04,1,16,11,11,378,2
18,delay,31,1,1,0.755344001652702,18,Female,2019-06-04,1,16,12,12,379,2
18,delay,17,1,1,0.8450976912372425,18,Female,2019-06-04,1,16,13,13,380,2
18,delay,32,2,2,0.76052305639314,18,Female,2019-06-04,1,16,14,14,381,2
18,delay,29,1,1,0.9917634757130145,18,Female,2019-06-04,2,17,0,0,382,6
18,delay,23,1,1,0.7992378123253729,18,Female,2019-06-04,2,17,1,1,383,6
18,delay,46,2,1,0.97001676367654,18,Female,2019-06-04,2,17,2,2,384,6
18,delay,34,2,2,0.719319101624933,18,Female,2019-06-04,2,17,3,3,385,6
18,delay,38,2,2,0.6633898862655769,18,Female,2019-06-04,2,17,4,4,386,6
18,delay,14,2,2,0.6549168401670613,18,Female,2019-06-04,2,17,5,5,387,6
18,delay,52,2,2,0.6464447216058034,18,Female,2019-06-04,2,17,6,6,388,6
18,delay,44,2,2,0.8291548843772034,18,Female,2019-06-04,2,17,7,7,389,6
18,delay,20,2,2,0.5843727410629072,18,Female,2019-06-04,2,17,8,8,390,6
18,delay,24,2,2,0.6544097868700192,18,Female,2019-06-04,2,17,9,9,391,6
18,delay,61,1,1,0.692735905000518,18,Female,2019-06-04,2,17,10,10,392,6
18,delay,60,2,2,0.6692039943427517,18,Female,2019-06-04,2,17,11,11,393,6
18,delay,7,1,1,0.8206571039718256,18,Female,2019-06-04,2,17,12,12,394,6
18,delay,45,1,1,0.655712666499312,18,Female,2019-06-04,2,17,13,13,395,6
18,delay,22,2,2,0.6629675479689467,18,Female,2019-06-04,2,17,14,14,396,6
18,delay,39,1,2,1.163883335693754,18,Female,2019-06-04,3,18,0,0,397,5
18,delay,7,1,1,2.031201400950522,18,Female,2019-06-04,3,18,1,1,398,5
18,delay,23,1,1,0.6218047139882401,18,Female,2019-06-04,3,18,2,2,399,5
18,delay,5,2,1,0.9160656745316373,18,Female,2019-06-04,3,18,3,3,400,5
18,delay,17,2,2,0.7214032761821727,18,Female,2019-06-04,3,18,4,4,401,5
18,delay,9,2,2,1.098526329978995,18,Female,2019-06-04,3,18,5,5,402,5
18,delay,16,2,2,0.4765008622998721,18,Female,2019-06-04,3,18,6,6,403,5
18,delay,52,2,2,0.8796561560284317,18,Female,2019-06-04,3,18,7,7,404,5
18,delay,10,1,1,0.5563104328684858,18,Female,2019-06-04,3,18,8,8,405,5
18,delay,56,2,2,0.4868753582613863,18,Female,2019-06-04,3,18,9,9,406,5
18,delay,33,2,2,1.5579642304801382,18,Female,2019-06-04,3,18,10,10,407,5
18,delay,43,1,1,0.7388100448497426,18,Female,2019-06-04,3,18,11,11,408,5
18,delay,8,2,2,0.5880275441231788,18,Female,2019-06-04,3,18,12,12,409,5
18,delay,12,2,2,0.4337095833689091,18,Female,2019-06-04,3,18,13,13,410,5
18,delay,19,1,1,0.4997439999206108,18,Female,2019-06-04,3,18,14,14,411,5
18,delay,34,1,1,0.61500772637919,18,Female,2019-06-04,3,18,15,15,412,5
18,delay,25,1,2,1.8052355726340465,18,Female,2019-06-04,4,19,0,0,413,3
18,delay,7,2,1,26.496400539950628,18,Female,2019-06-04,4,19,1,1,414,3
18,delay,21,2,1,0.3744390722895332,18,Female,2019-06-04,4,19,2,2,415,3
18,delay,12,1,2,2.3751687343519734,18,Female,2019-06-04,4,19,3,3,416,3
18,delay,49,2,2,4.098956397745496,18,Female,2019-06-04,4,19,4,4,417,3
18,delay,8,1,1,0.5486520730137272,18,Female,2019-06-04,4,19,5,5,418,3
18,delay,2,2,1,0.5852789442396897,18,Female,2019-06-04,4,19,6,6,419,3
18,delay,52,2,1,0.7029858018904633,18,Female,2019-06-04,4,19,7,7,420,3
18,delay,29,1,1,0.759186785448037,18,Female,2019-06-04,4,19,8,8,421,3
18,delay,60,1,1,0.6412372224112914,18,Female,2019-06-04,4,19,9,9,422,3
18,delay,23,2,2,0.5037994987578713,18,Female,2019-06-04,4,19,10,10,423,3
18,delay,1,2,2,0.5879749837204145,18,Female,2019-06-04,4,19,11,11,424,3
18,delay,56,1,1,0.433909931256494,18,Female,2019-06-04,4,19,12,12,425,3
18,delay,0,2,2,0.5319950630328094,18,Female,2019-06-04,4,19,13,13,426,3
18,delay,18,2,2,0.5700086013566761,18,Female,2019-06-04,4,19,14,14,427,3
18,delay,53,2,2,0.5430117234427598,18,Female,2019-06-04,4,19,15,15,428,3
18,delay,20,2,2,0.563640135616879,18,Female,2019-06-04,4,19,16,16,429,3
18,delay,24,1,1,0.8724476513853006,18,Female,2019-06-04,4,19,17,17,430,3
18,delay,13,1,2,1.3327954652122571,18,Female,2019-06-04,4,19,18,18,431,3
18,delay,62,1,1,0.8924360633609467,18,Female,2019-06-04,4,19,19,19,432,3
18,delay,4,2,2,0.5215401805726287,18,Female,2019-06-04,4,19,20,20,433,3
18,delay,54,2,2,0.6515551386455627,18,Female,2019-06-04,4,19,21,21,434,3
18,delay,32,2,2,0.8017981222965318,18,Female,2019-06-04,4,19,22,22,435,3
18,delay,63,1,1,0.5886644525344309,18,Female,2019-06-04,4,19,23,23,436,3
18,delay,30,1,1,0.9942668967778445,18,Female,2019-06-04,4,19,24,24,437,3
18,delay,31,1,2,0.801935706878794,18,Female,2019-06-04,4,19,25,25,438,3
18,delay,38,2,2,0.508728427817914,18,Female,2019-06-04,4,19,26,26,439,3
18,delay,5,2,2,0.5446175983342982,18,Female,2019-06-04,4,19,27,27,440,3
18,delay,40,1,1,0.5812862087077519,18,Female,2019-06-04,4,19,28,28,441,3
18,delay,41,1,1,0.4555632712854276,18,Female,2019-06-04,4,19,29,29,442,3
18,delay,27,1,1,0.5831619967266306,18,Female,2019-06-04,4,19,30,30,443,3
18,delay,28,1,1,0.4926369059357967,18,Female,2019-06-04,4,19,31,31,444,3
18,delay,33,2,2,0.5123535497132252,18,Female,2019-06-04,4,19,32,32,445,3
18,delay,3,2,2,0.4518024198805506,18,Female,2019-06-04,4,19,33,33,446,3
18,delay,42,1,1,0.5180900539016875,18,Female,2019-06-04,4,19,34,34,447,3
18,delay,14,1,1,0.4420874023853685,18,Female,2019-06-04,4,19,35,35,448,3
