sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
27,immediate,53,2,2,0.8205482730190852,18,Female,2019-06-06,0,0,24,24,24,3
27,immediate,23,2,2,0.5029171023506933,18,Female,2019-06-06,0,0,25,25,25,3
27,immediate,38,2,2,0.3787450059880939,18,Female,2019-06-06,0,0,26,26,26,3
27,immediate,24,1,1,0.699843308164418,18,Female,2019-06-06,0,0,27,27,27,3
27,immediate,14,1,1,0.9319942591682775,18,Female,2019-06-06,0,0,28,28,28,3
27,immediate,4,2,2,0.6257588021671836,18,Female,2019-06-06,0,0,29,29,29,3
27,immediate,50,2,2,0.6320103983016452,18,Female,2019-06-06,0,0,30,30,30,3
27,immediate,27,1,1,0.6073577143524744,18,Female,2019-06-06,0,0,31,31,31,3
27,immediate,45,1,1,0.6127983343922097,18,Female,2019-06-06,0,0,32,32,32,3
27,immediate,62,1,1,1.131215808685738,18,Female,2019-06-06,0,0,33,33,33,3
27,immediate,35,2,1,0.925903126850244,18,Female,2019-06-06,0,0,34,34,34,3
27,immediate,6,2,2,0.6096657343896368,18,Female,2019-06-06,0,0,35,35,35,3
27,immediate,17,2,2,0.6476143451563985,18,Female,2019-06-06,0,0,36,36,36,3
27,immediate,25,1,1,0.526958230557284,18,Female,2019-06-06,0,0,37,37,37,3
27,immediate,57,1,1,0.6271853533326066,18,Female,2019-06-06,0,0,38,38,38,3
27,immediate,30,1,1,0.6818123074190225,18,Female,2019-06-06,0,0,39,39,39,3
27,immediate,0,2,2,0.5460401301752427,18,Female,2019-06-06,0,0,40,40,40,3
27,immediate,42,1,1,0.6939302628579753,18,Female,2019-06-06,0,0,41,41,41,3
27,immediate,41,1,1,0.8303507881282712,18,Female,2019-06-06,0,0,42,42,42,3
27,immediate,29,1,1,1.0499283632616425,18,Female,2019-06-06,0,0,43,43,43,3
27,immediate,51,2,2,0.9082527252558066,18,Female,2019-06-06,0,0,44,44,44,3
27,immediate,60,1,1,0.5857556980117806,18,Female,2019-06-06,0,0,45,45,45,3
27,immediate,48,2,2,0.9750647265900625,18,Female,2019-06-06,0,0,46,46,46,3
27,immediate,29,2,1,0.8087292935197183,18,Female,2019-06-06,1,1,0,0,47,5
27,immediate,20,2,2,0.6915835954659997,18,Female,2019-06-06,1,1,1,1,48,5
27,immediate,25,2,2,1.1641517029256647,18,Female,2019-06-06,1,1,2,2,49,5
27,immediate,33,2,2,0.9758506591988407,18,Female,2019-06-06,1,1,3,3,50,5
27,immediate,13,2,2,0.4145599735838914,18,Female,2019-06-06,1,1,4,4,51,5
27,immediate,49,2,2,1.024124606492478,18,Female,2019-06-06,1,1,5,5,52,5
27,immediate,30,1,1,0.8642191657472722,18,Female,2019-06-06,1,1,6,6,53,5
27,immediate,53,2,2,1.0365653446388023,18,Female,2019-06-06,1,1,7,7,54,5
27,immediate,37,2,2,0.5355809192133165,18,Female,2019-06-06,1,1,8,8,55,5
27,immediate,18,1,1,0.5723156938565808,18,Female,2019-06-06,1,1,9,9,56,5
27,immediate,8,2,1,0.8818445238557615,18,Female,2019-06-06,1,1,10,10,57,5
27,immediate,58,1,1,1.19832925938681,18,Female,2019-06-06,1,1,11,11,58,5
27,immediate,32,2,2,1.4105610544720548,18,Female,2019-06-06,1,1,12,12,59,5
27,immediate,7,1,1,1.3880132600625075,18,Female,2019-06-06,1,1,13,13,60,5
27,immediate,63,1,1,1.1242394973505725,18,Female,2019-06-06,1,1,14,14,61,5
27,immediate,52,2,2,0.47087597167046624,18,Female,2019-06-06,1,1,15,15,62,5
27,immediate,2,1,2,0.8579929222778446,18,Female,2019-06-06,1,1,16,16,63,5
27,immediate,16,2,2,0.9654399893152004,18,Female,2019-06-06,1,1,17,17,64,5
27,immediate,9,2,1,0.8843896840626257,18,Female,2019-06-06,1,1,18,18,65,5
27,immediate,22,1,1,1.2967093477745948,18,Female,2019-06-06,1,1,19,19,66,5
27,immediate,57,2,2,0.77554698374297,18,Female,2019-06-06,1,1,20,20,67,5
27,immediate,62,1,1,0.9938467227366345,18,Female,2019-06-06,1,1,21,21,68,5
27,immediate,40,2,2,1.8144540489120118,18,Female,2019-06-06,1,1,22,22,69,5
27,immediate,51,1,1,0.8258633664499939,18,Female,2019-06-06,1,1,23,23,70,5
27,immediate,50,1,1,1.608246912695904,18,Female,2019-06-06,1,1,24,24,71,5
27,immediate,43,1,1,1.622098433887004,18,Female,2019-06-06,1,1,25,25,72,5
27,immediate,23,1,1,0.529159893072574,18,Female,2019-06-06,1,1,26,26,73,5
27,immediate,60,2,2,0.7859412671496102,18,Female,2019-06-06,1,1,27,27,74,5
27,immediate,1,2,2,0.6205172932986898,18,Female,2019-06-06,1,1,28,28,75,5
27,immediate,0,2,2,0.9788799934685812,18,Female,2019-06-06,1,1,29,29,76,5
27,immediate,26,1,1,0.9775860800273222,18,Female,2019-06-06,1,1,30,30,77,5
27,immediate,36,1,2,0.9178106799045054,18,Female,2019-06-06,2,2,0,0,78,4
27,immediate,48,2,1,0.5957873146398924,18,Female,2019-06-06,2,2,1,1,79,4
27,immediate,15,1,2,0.6173921135905402,18,Female,2019-06-06,2,2,2,2,80,4
27,immediate,55,1,1,0.4321293703196716,18,Female,2019-06-06,2,2,3,3,81,4
27,immediate,51,2,2,0.9621429061699018,18,Female,2019-06-06,2,2,4,4,82,4
27,immediate,44,1,1,0.4483686796902475,18,Female,2019-06-06,2,2,5,5,83,4
27,immediate,4,1,2,0.8189773353351484,18,Female,2019-06-06,2,2,6,6,84,4
27,immediate,25,2,2,0.8458001455619524,18,Female,2019-06-06,2,2,7,7,85,4
27,immediate,52,1,1,0.412167547721765,18,Female,2019-06-06,2,2,8,8,86,4
27,immediate,59,2,2,0.3493241659743944,18,Female,2019-06-06,2,2,9,9,87,4
27,immediate,31,1,1,0.701413627490183,18,Female,2019-06-06,2,2,10,10,88,4
27,immediate,29,1,1,1.1099687296518823,18,Female,2019-06-06,2,2,11,11,89,4
27,immediate,39,1,1,0.7278805728710722,18,Female,2019-06-06,2,2,12,12,90,4
27,immediate,7,1,1,0.7372050974936428,18,Female,2019-06-06,2,2,13,13,91,4
27,immediate,37,1,1,0.9864428170640167,18,Female,2019-06-06,2,2,14,14,92,4
27,immediate,13,1,1,2.52682002761685,18,Female,2019-06-06,2,2,15,15,93,4
27,immediate,22,1,1,1.1066416561588994,18,Female,2019-06-06,2,2,16,16,94,4
27,immediate,20,1,1,0.6766536584818823,18,Female,2019-06-06,2,2,17,17,95,4
27,immediate,0,2,2,1.052689948657644,18,Female,2019-06-06,2,2,18,18,96,4
27,immediate,45,1,1,0.7102700553496106,18,Female,2019-06-06,3,3,0,0,97,6
27,immediate,49,1,2,0.44799364575555956,18,Female,2019-06-06,3,3,1,1,98,6
27,immediate,58,2,1,1.3121744733307423,18,Female,2019-06-06,3,3,2,2,99,6
27,immediate,8,2,2,0.5536270697193686,18,Female,2019-06-06,3,3,3,3,100,6
27,immediate,24,2,2,0.8305551553403347,18,Female,2019-06-06,3,3,4,4,101,6
27,immediate,33,1,1,0.8583605359181092,18,Female,2019-06-06,3,3,5,5,102,6
27,immediate,13,1,1,1.1262080390206393,18,Female,2019-06-06,3,3,6,6,103,6
27,immediate,5,1,1,1.2239815185257612,18,Female,2019-06-06,3,3,7,7,104,6
27,immediate,2,2,2,1.0053812577025383,18,Female,2019-06-06,3,3,8,8,105,6
27,immediate,14,2,1,0.7015468835688807,18,Female,2019-06-06,3,3,9,9,106,6
27,immediate,20,2,2,0.9338372742313368,18,Female,2019-06-06,3,3,10,10,107,6
27,immediate,42,2,2,0.8355848767023417,18,Female,2019-06-06,3,3,11,11,108,6
27,immediate,43,1,1,1.0393501184462366,18,Female,2019-06-06,3,3,12,12,109,6
27,immediate,3,1,1,1.4020159697047347,18,Female,2019-06-06,3,3,13,13,110,6
27,immediate,32,2,2,3.8914584398698935,18,Female,2019-06-06,3,3,14,14,111,6
27,immediate,57,1,2,0.7075291849359928,18,Female,2019-06-06,3,3,15,15,112,6
27,immediate,56,2,2,0.6668635105288558,18,Female,2019-06-06,3,3,16,16,113,6
27,immediate,50,2,2,0.7066724503729347,18,Female,2019-06-06,3,3,17,17,114,6
27,immediate,55,1,1,0.460947002418834,18,Female,2019-06-06,3,3,18,18,115,6
27,immediate,63,1,1,0.9276759583153762,18,Female,2019-06-06,3,3,19,19,116,6
27,immediate,62,2,2,0.8135271307528456,18,Female,2019-06-06,3,3,20,20,117,6
27,immediate,4,2,2,0.5928671205001592,18,Female,2019-06-06,3,3,21,21,118,6
27,immediate,44,2,2,1.1744523051438591,18,Female,2019-06-06,3,3,22,22,119,6
27,immediate,36,2,2,0.7942074726051942,18,Female,2019-06-06,3,3,23,23,120,6
27,immediate,30,2,2,0.6448116389765346,18,Female,2019-06-06,3,3,24,24,121,6
27,immediate,18,2,2,0.6359301676311588,18,Female,2019-06-06,3,3,25,25,122,6
27,immediate,1,1,1,1.5386572486677323,18,Female,2019-06-06,3,3,26,26,123,6
27,immediate,54,2,2,1.4551774160918285,18,Female,2019-06-06,3,3,27,27,124,6
27,immediate,17,1,1,1.577282651915084,18,Female,2019-06-06,4,4,0,0,125,2
27,immediate,6,2,2,0.8701838439210405,18,Female,2019-06-06,4,4,1,1,126,2
27,immediate,22,1,2,0.6930596152451471,18,Female,2019-06-06,4,4,2,2,127,2
27,immediate,8,2,1,1.3252610860708955,18,Female,2019-06-06,4,4,3,3,128,2
27,immediate,31,1,1,1.0604661056513578,18,Female,2019-06-06,4,4,4,4,129,2
27,immediate,18,1,1,0.4373430530904443,18,Female,2019-06-06,4,4,5,5,130,2
27,immediate,19,1,1,0.9352752650138427,18,Female,2019-06-06,4,4,6,6,131,2
27,immediate,59,1,2,0.8374767420227727,18,Female,2019-06-06,4,4,7,7,132,2
27,immediate,51,1,1,0.400794404111366,18,Female,2019-06-06,4,4,8,8,133,2
27,immediate,3,2,1,1.0100600610803667,18,Female,2019-06-06,4,4,9,9,134,2
27,immediate,63,1,2,1.3563694241911435,18,Female,2019-06-06,4,4,10,10,135,2
27,immediate,61,1,1,1.2997779477573204,18,Female,2019-06-06,4,4,11,11,136,2
27,immediate,15,2,2,0.5551575049757957,18,Female,2019-06-06,4,4,12,12,137,2
27,immediate,37,2,2,0.7359776574994612,18,Female,2019-06-06,4,4,13,13,138,2
27,immediate,48,1,1,0.8730193230585428,18,Female,2019-06-06,4,4,14,14,139,2
27,immediate,4,2,2,1.678839243699258,18,Female,2019-06-06,4,4,15,15,140,2
27,immediate,44,2,1,0.5105556747621449,18,Female,2019-06-06,4,4,16,16,141,2
27,immediate,32,2,2,0.48675477851429605,18,Female,2019-06-06,4,4,17,17,142,2
27,immediate,2,2,2,0.714125824657458,18,Female,2019-06-06,4,4,18,18,143,2
27,immediate,36,2,2,0.6108087685588544,18,Female,2019-06-06,4,4,19,19,144,2
27,immediate,26,1,1,2.0251436599482986,18,Female,2019-06-06,4,4,20,20,145,2
27,immediate,53,1,1,4.08089509747515,18,Female,2019-06-06,4,4,21,21,146,2
27,immediate,13,2,2,0.7536725808458868,18,Female,2019-06-06,4,4,22,22,147,2
27,immediate,34,2,2,0.715174559280058,18,Female,2019-06-06,4,4,23,23,148,2
27,immediate,57,1,1,0.6758804022047116,18,Female,2019-06-06,4,4,24,24,149,2
27,immediate,54,1,1,1.0356736728645046,18,Female,2019-06-06,4,4,25,25,150,2
27,immediate,47,2,2,0.8918146138948941,18,Female,2019-06-06,4,4,26,26,151,2
27,immediate,20,1,1,0.5055411031626136,18,Female,2019-06-06,4,4,27,27,152,2
27,immediate,29,1,1,0.6371430762173986,18,Female,2019-06-06,4,4,28,28,153,2
27,immediate,56,1,1,0.5640875173994573,18,Female,2019-06-06,4,4,29,29,154,2
27,immediate,23,1,1,1.0009099133258132,18,Female,2019-06-06,4,4,30,30,155,2
27,immediate,52,1,1,0.6326083501771791,18,Female,2019-06-06,4,4,31,31,156,2
27,immediate,49,1,1,0.4473013943334081,18,Female,2019-06-06,4,4,32,32,157,2
27,immediate,43,2,2,0.673801483686475,18,Female,2019-06-06,4,4,33,33,158,2
27,immediate,7,2,2,1.5984137888826808,18,Female,2019-06-06,0,5,0,0,159,3
27,immediate,48,2,1,0.5562860077407095,18,Female,2019-06-06,0,5,1,1,160,3
27,immediate,47,1,1,0.9452110362017265,18,Female,2019-06-06,0,5,2,2,161,3
27,immediate,6,2,2,0.5434186027960095,18,Female,2019-06-06,0,5,3,3,162,3
27,immediate,38,2,2,0.9320446553192596,18,Female,2019-06-06,0,5,4,4,163,3
27,immediate,57,1,1,0.5939121449773666,18,Female,2019-06-06,0,5,5,5,164,3
27,immediate,61,1,1,1.7610483512416977,18,Female,2019-06-06,0,5,6,6,165,3
27,immediate,54,2,1,1.3308315612230217,18,Female,2019-06-06,0,5,7,7,166,3
27,immediate,42,1,1,0.9618692828953499,18,Female,2019-06-06,0,5,8,8,167,3
27,immediate,58,1,1,0.7364587397751166,18,Female,2019-06-06,0,5,9,9,168,3
27,immediate,29,1,1,0.825964467931044,18,Female,2019-06-06,0,5,10,10,169,3
27,immediate,3,2,2,1.3170125038104743,18,Female,2019-06-06,0,5,11,11,170,3
27,immediate,34,2,2,1.2443310513863253,18,Female,2019-06-06,0,5,12,12,171,3
27,immediate,21,2,2,0.5296765309158218,18,Female,2019-06-06,0,5,13,13,172,3
27,immediate,33,2,2,0.8218029207491782,18,Female,2019-06-06,0,5,14,14,173,3
27,immediate,63,1,1,0.897168973036969,18,Female,2019-06-06,0,5,15,15,174,3
27,immediate,28,1,1,1.1822383558610454,18,Female,2019-06-06,0,5,16,16,175,3
27,immediate,4,2,2,1.138112042701323,18,Female,2019-06-06,0,5,17,17,176,3
27,immediate,40,1,1,0.5488450006087078,18,Female,2019-06-06,0,5,18,18,177,3
27,immediate,9,1,1,0.6222752841804322,18,Female,2019-06-06,0,5,19,19,178,3
27,immediate,34,1,1,0.6135453104670887,18,Female,2019-06-06,1,6,0,0,179,5
27,immediate,14,1,1,1.2439464329108887,18,Female,2019-06-06,1,6,1,1,180,5
27,immediate,12,2,2,0.7212564162346098,18,Female,2019-06-06,1,6,2,2,181,5
27,immediate,24,2,2,0.8742467630527244,18,Female,2019-06-06,1,6,3,3,182,5
27,immediate,42,1,1,1.0147354634937074,18,Female,2019-06-06,1,6,4,4,183,5
27,immediate,28,2,2,1.1423168749206525,18,Female,2019-06-06,1,6,5,5,184,5
27,immediate,47,1,1,1.1290571220270067,18,Female,2019-06-06,1,6,6,6,185,5
27,immediate,17,2,2,1.0359723396250047,18,Female,2019-06-06,1,6,7,7,186,5
27,immediate,4,2,2,0.8502081082770019,18,Female,2019-06-06,1,6,8,8,187,5
27,immediate,16,2,2,0.7182858259438945,18,Female,2019-06-06,1,6,9,9,188,5
27,immediate,50,1,1,1.990794818409995,18,Female,2019-06-06,1,6,10,10,189,5
27,immediate,63,1,1,1.0221999682162277,18,Female,2019-06-06,1,6,11,11,190,5
27,immediate,9,2,2,0.788287625364319,18,Female,2019-06-06,2,7,0,0,191,4
27,immediate,59,2,2,0.49473282928920526,18,Female,2019-06-06,2,7,1,1,192,4
27,immediate,12,1,1,0.6047479357675911,18,Female,2019-06-06,2,7,2,2,193,4
27,immediate,32,2,2,1.762922284189699,18,Female,2019-06-06,2,7,3,3,194,4
27,immediate,35,2,2,0.48387663269568293,18,Female,2019-06-06,2,7,4,4,195,4
27,immediate,23,1,1,0.39087687447317876,18,Female,2019-06-06,2,7,5,5,196,4
27,immediate,21,1,1,0.6154866444012441,18,Female,2019-06-06,2,7,6,6,197,4
27,immediate,7,1,1,0.4940891189453396,18,Female,2019-06-06,2,7,7,7,198,4
27,immediate,8,2,2,0.44959611968261015,18,Female,2019-06-06,2,7,8,8,199,4
27,immediate,50,2,2,0.8037153402801778,18,Female,2019-06-06,2,7,9,9,200,4
27,immediate,37,1,1,0.5749236173669487,18,Female,2019-06-06,2,7,10,10,201,4
27,immediate,53,1,1,0.8679042683379521,18,Female,2019-06-06,2,7,11,11,202,4
27,immediate,59,1,2,1.0596427624022908,18,Female,2019-06-06,3,8,0,0,203,6
27,immediate,1,1,1,0.600068204852505,18,Female,2019-06-06,3,8,1,1,204,6
27,immediate,23,1,2,1.6718406714880985,18,Female,2019-06-06,3,8,2,2,205,6
27,immediate,43,1,1,0.4710723002353916,18,Female,2019-06-06,3,8,3,3,206,6
27,immediate,46,2,2,0.40956457107313327,18,Female,2019-06-06,3,8,4,4,207,6
27,immediate,61,1,1,0.8754296812930988,18,Female,2019-06-06,3,8,5,5,208,6
27,immediate,58,2,2,0.8239551146525628,18,Female,2019-06-06,3,8,6,6,209,6
27,immediate,33,1,1,0.8831950170279015,18,Female,2019-06-06,3,8,7,7,210,6
27,immediate,15,1,1,0.8158929672317754,18,Female,2019-06-06,3,8,8,8,211,6
27,immediate,44,2,1,0.7791609752002842,18,Female,2019-06-06,3,8,9,9,212,6
27,immediate,39,1,1,0.37320019268008764,18,Female,2019-06-06,3,8,10,10,213,6
27,immediate,56,2,2,0.5337165708115208,18,Female,2019-06-06,3,8,11,11,214,6
27,immediate,28,2,2,2.1704614246827987,18,Female,2019-06-06,3,8,12,12,215,6
27,immediate,37,1,1,0.6624354511877755,18,Female,2019-06-06,3,8,13,13,216,6
27,immediate,0,2,2,1.373903883719322,18,Female,2019-06-06,3,8,14,14,217,6
27,immediate,16,2,2,1.510259172255246,18,Female,2019-06-06,3,8,15,15,218,6
27,immediate,54,2,2,3.5174958121715463,18,Female,2019-06-06,3,8,16,16,219,6
27,immediate,41,1,1,0.8007490784930269,18,Female,2019-06-06,3,8,17,17,220,6
27,immediate,13,1,1,0.5717353651743906,18,Female,2019-06-06,3,8,18,18,221,6
27,immediate,12,2,2,0.41696754920849344,18,Female,2019-06-06,3,8,19,19,222,6
27,immediate,48,2,2,0.7388864120239305,18,Female,2019-06-06,3,8,20,20,223,6
27,immediate,55,1,1,0.49194094436825253,18,Female,2019-06-06,3,8,21,21,224,6
27,immediate,32,2,2,1.279051216710286,18,Female,2019-06-06,3,8,22,22,225,6
27,immediate,38,2,2,0.5211057843025628,18,Female,2019-06-06,3,8,23,23,226,6
27,immediate,22,2,2,0.7247903303687053,18,Female,2019-06-06,3,8,24,24,227,6
27,immediate,17,1,1,0.8137636525661947,18,Female,2019-06-06,3,8,25,25,228,6
27,immediate,8,2,2,0.8818735866661882,18,Female,2019-06-06,3,8,26,26,229,6
27,immediate,7,1,1,0.8629150494052737,18,Female,2019-06-06,3,8,27,27,230,6
27,immediate,5,1,2,1.1790167123544961,18,Female,2019-06-06,3,8,28,28,231,6
27,immediate,18,2,2,0.8629799769605597,18,Female,2019-06-06,3,8,29,29,232,6
27,immediate,52,2,2,0.5392963213289477,18,Female,2019-06-06,3,8,30,30,233,6
27,immediate,6,2,2,0.703905918115197,18,Female,2019-06-06,3,8,31,31,234,6
27,immediate,19,1,1,0.600389750845352,18,Female,2019-06-06,3,8,32,32,235,6
27,immediate,20,2,2,0.5744539747101953,18,Female,2019-06-06,3,8,33,33,236,6
27,immediate,4,2,2,1.331769609822004,18,Female,2019-06-06,3,8,34,34,237,6
27,immediate,29,1,1,1.4992718838329893,18,Female,2019-06-06,3,8,35,35,238,6
27,immediate,9,1,1,0.8866454528761096,18,Female,2019-06-06,3,8,36,36,239,6
27,immediate,36,2,2,0.905291410330392,18,Female,2019-06-06,3,8,37,37,240,6
27,immediate,24,2,2,0.6625294415553071,18,Female,2019-06-06,3,8,38,38,241,6
27,immediate,63,1,1,0.8466256530628016,18,Female,2019-06-06,3,8,39,39,242,6
27,immediate,62,2,2,0.9220331353135407,18,Female,2019-06-06,3,8,40,40,243,6
27,immediate,50,1,2,1.6029148144280043,18,Female,2019-06-06,4,9,0,0,244,2
27,immediate,17,1,1,0.6727434736985742,18,Female,2019-06-06,4,9,1,1,245,2
27,immediate,49,1,1,0.6484568574942386,18,Female,2019-06-06,4,9,2,2,246,2
27,immediate,5,2,2,0.44746587747795274,18,Female,2019-06-06,4,9,3,3,247,2
27,immediate,28,1,2,0.6665874138234358,18,Female,2019-06-06,4,9,4,4,248,2
27,immediate,33,2,2,1.2938794338570005,18,Female,2019-06-06,4,9,5,5,249,2
27,immediate,37,2,2,1.060259574185693,18,Female,2019-06-06,4,9,6,6,250,2
27,immediate,32,2,2,0.5015261067510437,18,Female,2019-06-06,4,9,7,7,251,2
27,immediate,48,1,1,0.7286807277068874,18,Female,2019-06-06,4,9,8,8,252,2
27,immediate,1,2,2,1.0734633657084487,18,Female,2019-06-06,4,9,9,9,253,2
27,immediate,25,1,1,11.907060222472865,18,Female,2019-06-06,4,9,10,10,254,2
27,immediate,61,1,1,0.4315886165295524,18,Female,2019-06-06,4,9,11,11,255,2
27,immediate,36,2,2,0.609112613445177,18,Female,2019-06-06,4,9,12,12,256,2
27,immediate,24,1,1,8.935061931613745,18,Female,2019-06-06,4,9,13,13,257,2
27,immediate,47,2,2,0.7522348992424668,18,Female,2019-06-06,4,9,14,14,258,2
27,immediate,16,1,1,0.7436746647108521,18,Female,2019-06-06,4,9,15,15,259,2
27,immediate,40,2,2,0.5930266567811486,18,Female,2019-06-06,4,9,16,16,260,2
27,immediate,42,2,2,0.7907279739447404,18,Female,2019-06-06,4,9,17,17,261,2
27,immediate,35,2,2,0.9132465818747733,18,Female,2019-06-06,4,9,18,18,262,2
27,immediate,7,2,2,0.7185677970446704,18,Female,2019-06-06,4,9,19,19,263,2
27,immediate,51,1,1,0.5833536876089056,18,Female,2019-06-06,4,9,20,20,264,2
27,immediate,55,1,1,0.7843684743929771,18,Female,2019-06-06,4,9,21,21,265,2
27,immediate,43,2,2,1.2909199740061013,18,Female,2019-06-06,4,9,22,22,266,2
27,immediate,9,2,2,0.6093952029041247,18,Female,2019-06-06,4,9,23,23,267,2
27,immediate,31,1,1,1.1272839813827886,18,Female,2019-06-06,4,9,24,24,268,2
27,immediate,59,1,1,0.8421821347801597,18,Female,2019-06-06,4,9,25,25,269,2
27,immediate,28,1,1,0.5356263685025624,18,Female,2019-06-06,0,10,0,0,270,3
27,immediate,52,2,1,0.42811561062626424,18,Female,2019-06-06,0,10,1,1,271,3
27,immediate,11,1,1,0.8508737703195948,18,Female,2019-06-06,0,10,2,2,272,3
27,immediate,38,2,2,0.46683655013112,18,Female,2019-06-06,0,10,3,3,273,3
27,immediate,25,1,1,2.7414439393833163,18,Female,2019-06-06,0,10,4,4,274,3
27,immediate,46,1,2,0.7665783239681332,18,Female,2019-06-06,0,10,5,5,275,3
27,immediate,30,1,1,0.4884778321866179,18,Female,2019-06-06,0,10,6,6,276,3
27,immediate,29,1,1,0.7481262216424511,18,Female,2019-06-06,0,10,7,7,277,3
27,immediate,24,1,1,0.9879005952934676,18,Female,2019-06-06,0,10,8,8,278,3
27,immediate,37,2,2,3.2272854036054923,18,Female,2019-06-06,0,10,9,9,279,3
27,immediate,49,2,2,0.6638957028480945,18,Female,2019-06-06,0,10,10,10,280,3
27,immediate,16,2,2,0.4634371287902468,18,Female,2019-06-06,0,10,11,11,281,3
27,immediate,3,2,2,0.5461566905978543,18,Female,2019-06-06,0,10,12,12,282,3
27,immediate,7,2,2,1.8307032520024222,18,Female,2019-06-06,0,10,13,13,283,3
27,immediate,60,1,1,0.5469067584635923,18,Female,2019-06-06,0,10,14,14,284,3
27,immediate,1,2,2,0.7592452202479762,18,Female,2019-06-06,0,10,15,15,285,3
27,immediate,61,1,1,1.2370838993883808,18,Female,2019-06-06,0,10,16,16,286,3
27,immediate,31,1,2,0.8102179896304733,18,Female,2019-06-06,0,10,17,17,287,3
27,immediate,27,1,1,1.6530361052900844,18,Female,2019-06-06,0,10,18,18,288,3
27,immediate,44,1,1,0.6921150738889992,18,Female,2019-06-06,0,10,19,19,289,3
27,immediate,15,1,1,5.836395852798887,18,Female,2019-06-06,0,10,20,20,290,3
27,immediate,62,1,2,1.21311913835234,18,Female,2019-06-06,0,10,21,21,291,3
27,immediate,36,2,2,0.5187554067670135,18,Female,2019-06-06,0,10,22,22,292,3
27,immediate,17,2,1,0.618850510174525,18,Female,2019-06-06,0,10,23,23,293,3
27,immediate,13,1,1,0.6734032613421732,18,Female,2019-06-06,0,10,24,24,294,3
27,immediate,0,2,2,0.6775141031903331,18,Female,2019-06-06,0,10,25,25,295,3
27,immediate,41,1,1,0.36544320477332803,18,Female,2019-06-06,0,10,26,26,296,3
27,immediate,53,2,2,0.7019089319910563,18,Female,2019-06-06,0,10,27,27,297,3
27,immediate,33,2,1,0.8184000984401791,18,Female,2019-06-06,0,10,28,28,298,3
27,immediate,47,1,1,0.557702665184479,18,Female,2019-06-06,0,10,29,29,299,3
27,immediate,55,2,2,3.6505323750461685,18,Female,2019-06-06,0,10,30,30,300,3
27,immediate,42,1,1,0.713412549073837,18,Female,2019-06-06,0,10,31,31,301,3
27,immediate,21,2,2,0.4340920375943824,18,Female,2019-06-06,0,10,32,32,302,3
27,immediate,59,1,1,3.508007422766241,18,Female,2019-06-06,0,10,33,33,303,3
27,immediate,51,2,1,0.4721377305140777,18,Female,2019-06-06,0,10,34,34,304,3
27,immediate,54,2,2,0.4423165039042942,18,Female,2019-06-06,0,10,35,35,305,3
27,immediate,58,1,1,0.46033792010348407,18,Female,2019-06-06,0,10,36,36,306,3
27,immediate,56,1,1,0.8185763303808926,18,Female,2019-06-06,0,10,37,37,307,3
27,immediate,50,2,1,0.5734154429883347,18,Female,2019-06-06,0,10,38,38,308,3
