sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
5,immediate,43,1,1,0.9796084251206594,20,Female,2019-06-04,4,14,9,9,308,6
5,immediate,42,2,2,0.4184261256041282,20,Female,2019-06-04,4,14,10,10,309,6
5,immediate,7,1,1,0.7239216231882892,20,Female,2019-06-04,4,14,11,11,310,6
5,immediate,3,1,1,0.492783304347995,20,Female,2019-06-04,4,14,12,12,311,6
5,immediate,2,2,2,0.5320483864734342,20,Female,2019-06-04,4,14,13,13,312,6
5,immediate,11,1,1,0.42425167149758636,20,Female,2019-06-04,4,14,14,14,313,6
5,immediate,63,1,1,0.47407242512053926,20,Female,2019-06-04,4,14,15,15,314,6
5,immediate,8,2,2,0.6157084444444081,20,Female,2019-06-04,4,14,16,16,315,6
5,immediate,40,2,2,0.510051246376861,20,Female,2019-06-04,4,14,17,17,316,6
5,immediate,62,2,2,0.6577344927536615,20,Female,2019-06-04,4,14,18,18,317,6
5,immediate,49,1,1,0.3929476328498822,20,Female,2019-06-04,4,14,19,19,318,6
5,immediate,20,2,2,0.5380745893721723,20,Female,2019-06-04,4,14,20,20,319,6
5,immediate,59,1,2,0.922478685990427,20,Female,2019-06-04,0,15,0,0,320,3
5,immediate,34,2,2,0.4397909951690053,20,Female,2019-06-04,0,15,1,1,321,3
5,immediate,53,2,1,0.4824190144927343,20,Female,2019-06-04,0,15,2,2,322,3
5,immediate,20,2,1,0.3574910144925525,20,Female,2019-06-04,0,15,3,3,323,3
5,immediate,11,1,1,0.3622709178744117,20,Female,2019-06-04,0,15,4,4,324,3
5,immediate,7,2,1,0.4588991690820876,20,Female,2019-06-04,0,15,5,5,325,3
5,immediate,55,2,1,0.7173787826086482,20,Female,2019-06-04,0,15,6,6,326,3
5,immediate,57,1,1,0.4219424154589433,20,Female,2019-06-04,0,15,7,7,327,3
5,immediate,21,2,2,0.4238234589370222,20,Female,2019-06-04,0,15,8,8,328,3
5,immediate,48,2,1,1.1692685603866266,20,Female,2019-06-04,0,15,9,9,329,3
5,immediate,52,2,2,0.6769211980677028,20,Female,2019-06-04,0,15,10,10,330,3
5,immediate,10,1,1,0.500228019323913,20,Female,2019-06-04,0,15,11,11,331,3
5,immediate,43,1,1,0.4714694492754461,20,Female,2019-06-04,0,15,12,12,332,3
5,immediate,3,2,1,0.5150268599036281,20,Female,2019-06-04,0,15,13,13,333,3
5,immediate,61,1,2,0.5509218937195328,20,Female,2019-06-04,0,15,14,14,334,3
5,immediate,9,1,1,0.9077673429951574,20,Female,2019-06-04,0,15,15,15,335,3
5,immediate,4,2,1,0.5048134492753888,20,Female,2019-06-04,0,15,16,16,336,3
5,immediate,12,1,2,0.7307584927534663,20,Female,2019-06-04,0,15,17,17,337,3
5,immediate,40,1,1,0.6564980869561623,20,Female,2019-06-04,0,15,18,18,338,3
5,immediate,56,1,1,0.3916398067631235,20,Female,2019-06-04,0,15,19,19,339,3
5,immediate,19,2,2,0.45642821256024035,20,Female,2019-06-04,0,15,20,20,340,3
5,immediate,23,2,2,0.42698944927496996,20,Female,2019-06-04,0,15,21,21,341,3
5,immediate,58,1,1,0.5089091400964207,20,Female,2019-06-04,0,15,22,22,342,3
5,immediate,28,1,1,0.7232615265702407,20,Female,2019-06-04,0,15,23,23,343,3
5,immediate,42,1,1,0.4833338743960667,20,Female,2019-06-04,0,15,24,24,344,3
5,immediate,37,2,2,0.5354666666667072,20,Female,2019-06-04,0,15,25,25,345,3
5,immediate,1,2,2,0.5388568115945418,20,Female,2019-06-04,0,15,26,26,346,3
5,immediate,0,2,2,0.3993321739126259,20,Female,2019-06-04,0,15,27,27,347,3
5,immediate,46,1,1,0.40050056038671755,20,Female,2019-06-04,0,15,28,28,348,3
5,immediate,29,1,1,0.6097425314010252,20,Female,2019-06-04,0,15,29,29,349,3
5,immediate,31,1,1,0.5553125410629036,20,Female,2019-06-04,1,16,0,0,350,5
5,immediate,13,2,1,0.5433807149756831,20,Female,2019-06-04,1,16,1,1,351,5
5,immediate,49,2,2,0.5161071304346478,20,Female,2019-06-04,1,16,2,2,352,5
5,immediate,23,1,1,0.4716518647342127,20,Female,2019-06-04,1,16,3,3,353,5
5,immediate,16,2,2,0.5387340676329586,20,Female,2019-06-04,1,16,4,4,354,5
5,immediate,55,1,1,0.43131145893721623,20,Female,2019-06-04,1,16,5,5,355,5
5,immediate,59,1,1,0.5452676328500274,20,Female,2019-06-04,1,16,6,6,356,5
5,immediate,54,1,1,0.8859247922705435,20,Female,2019-06-04,1,16,7,7,357,5
5,immediate,7,1,1,0.8663914975845728,20,Female,2019-06-04,1,16,8,8,358,5
5,immediate,19,1,1,0.4467679227050212,20,Female,2019-06-04,1,16,9,9,359,5
5,immediate,15,1,1,0.4909696618360613,20,Female,2019-06-04,1,16,10,10,360,5
5,immediate,56,2,2,0.47835980676291,20,Female,2019-06-04,1,16,11,11,361,5
5,immediate,34,1,1,0.7213365797101687,20,Female,2019-06-04,1,16,12,12,362,5
5,immediate,28,2,2,0.41305661835758656,20,Female,2019-06-04,1,16,13,13,363,5
5,immediate,9,2,2,0.6238636521738954,20,Female,2019-06-04,2,17,0,0,364,1
5,immediate,61,1,1,1.1902769468601946,20,Female,2019-06-04,2,17,1,1,365,1
5,immediate,26,2,1,0.7993893719808511,20,Female,2019-06-04,2,17,2,2,366,1
5,immediate,14,2,2,0.4260996328503097,20,Female,2019-06-04,2,17,3,3,367,1
5,immediate,63,1,1,0.3640728115942693,20,Female,2019-06-04,2,17,4,4,368,1
5,immediate,11,2,2,0.540542144927258,20,Female,2019-06-04,2,17,5,5,369,1
5,immediate,29,2,2,0.6411479806761236,20,Female,2019-06-04,2,17,6,6,370,1
5,immediate,58,1,1,0.4558268599034818,20,Female,2019-06-04,2,17,7,7,371,1
5,immediate,31,2,2,0.6663327536230099,20,Female,2019-06-04,2,17,8,8,372,1
5,immediate,21,2,2,0.4659048502417136,20,Female,2019-06-04,2,17,9,9,373,1
5,immediate,46,1,1,0.4629617777777639,20,Female,2019-06-04,2,17,10,10,374,1
5,immediate,15,2,2,0.5776667826085031,20,Female,2019-06-04,2,17,11,11,375,1
5,immediate,20,2,2,0.4389642512073806,20,Female,2019-06-04,2,17,12,12,376,1
5,immediate,49,1,1,0.3954918647341401,20,Female,2019-06-04,2,17,13,13,377,1
5,immediate,1,2,2,0.47659470531380066,20,Female,2019-06-04,2,17,14,14,378,1
5,immediate,36,2,1,0.615865816425412,20,Female,2019-06-04,3,18,0,0,379,2
5,immediate,4,2,1,0.9101254492757107,20,Female,2019-06-04,3,18,1,1,380,2
5,immediate,49,1,1,0.5718687536227662,20,Female,2019-06-04,3,18,2,2,381,2
5,immediate,27,1,1,0.3211903381643424,20,Female,2019-06-04,3,18,3,3,382,2
5,immediate,56,1,1,0.41646098550700117,20,Female,2019-06-04,3,18,4,4,383,2
5,immediate,31,1,2,0.43402790338132036,20,Female,2019-06-04,3,18,5,5,384,2
5,immediate,44,2,2,0.547899362318276,20,Female,2019-06-04,3,18,6,6,385,2
5,immediate,42,2,2,0.40869565217417403,20,Female,2019-06-04,3,18,7,7,386,2
5,immediate,40,2,2,0.4582724637684805,20,Female,2019-06-04,3,18,8,8,387,2
5,immediate,10,2,2,0.5090519806763041,20,Female,2019-06-04,3,18,9,9,388,2
5,immediate,5,2,2,0.5928054106279887,20,Female,2019-06-04,3,18,10,10,389,2
5,immediate,7,2,2,0.5824936811595762,20,Female,2019-06-04,3,18,11,11,390,2
5,immediate,14,2,2,0.6520789951691768,20,Female,2019-06-04,3,18,12,12,391,2
5,immediate,15,2,2,0.43529739130462985,20,Female,2019-06-04,3,18,13,13,392,2
5,immediate,11,2,2,0.38960108212540945,20,Female,2019-06-04,3,18,14,14,393,2
5,immediate,39,2,2,0.4063845410628346,20,Female,2019-06-04,3,18,15,15,394,2
5,immediate,20,1,1,0.40757549758473033,20,Female,2019-06-04,3,18,16,16,395,2
5,immediate,46,2,2,0.6486740096624999,20,Female,2019-06-04,3,18,17,17,396,2
5,immediate,27,1,1,1.1436994782607144,20,Female,2019-06-04,4,19,0,0,397,6
5,immediate,32,2,2,0.6830531400964901,20,Female,2019-06-04,4,19,1,1,398,6
5,immediate,15,1,1,0.6589569855068476,20,Female,2019-06-04,4,19,2,2,399,6
5,immediate,50,2,2,0.5759922705310601,20,Female,2019-06-04,4,19,3,3,400,6
5,immediate,9,1,2,0.38376316908215813,20,Female,2019-06-04,4,19,4,4,401,6
5,immediate,42,2,1,0.7683082512075998,20,Female,2019-06-04,4,19,5,5,402,6
5,immediate,7,1,1,0.4777649468605887,20,Female,2019-06-04,4,19,6,6,403,6
5,immediate,18,2,1,0.5282031304350312,20,Female,2019-06-04,4,19,7,7,404,6
5,immediate,34,2,1,0.6923037681153801,20,Female,2019-06-04,4,19,8,8,405,6
5,immediate,53,1,1,0.4126305700483499,20,Female,2019-06-04,4,19,9,9,406,6
5,immediate,11,1,2,0.4303019903381937,20,Female,2019-06-04,4,19,10,10,407,6
5,immediate,21,1,1,0.560211478261408,20,Female,2019-06-04,4,19,11,11,408,6
5,immediate,63,1,1,0.5969777777781928,20,Female,2019-06-04,4,19,12,12,409,6
5,immediate,2,2,2,0.4944284444445657,20,Female,2019-06-04,4,19,13,13,410,6
5,immediate,4,2,2,0.642140753622698,20,Female,2019-06-04,4,19,14,14,411,6
5,immediate,60,2,2,0.728500251208061,20,Female,2019-06-04,4,19,15,15,412,6
5,immediate,46,2,2,0.3856142222221024,20,Female,2019-06-04,4,19,16,16,413,6
5,immediate,16,2,2,0.4185371207731805,20,Female,2019-06-04,4,19,17,17,414,6
5,immediate,5,1,1,0.4040533333336498,20,Female,2019-06-04,4,19,18,18,415,6
5,immediate,30,2,2,0.5172582028981196,20,Female,2019-06-04,4,19,19,19,416,6
5,immediate,56,2,2,0.600882086956517,20,Female,2019-06-04,4,19,20,20,417,6
5,immediate,41,1,1,0.5108776811593998,20,Female,2019-06-04,4,19,21,21,418,6
5,immediate,3,1,1,0.6748320772949228,20,Female,2019-06-04,4,19,22,22,419,6
5,immediate,49,2,1,0.40255845410592883,20,Female,2019-06-04,0,20,0,0,420,3
5,immediate,55,2,1,1.475644289855154,20,Female,2019-06-04,0,20,1,1,421,3
5,immediate,4,2,1,0.5587824541062218,20,Female,2019-06-04,0,20,2,2,422,3
5,immediate,32,2,2,0.5042516714975136,20,Female,2019-06-04,0,20,3,3,423,3
5,immediate,58,1,1,0.4120307632856566,20,Female,2019-06-04,0,20,4,4,424,3
5,immediate,29,1,1,0.5256517874395286,20,Female,2019-06-04,0,20,5,5,425,3
5,immediate,25,1,1,0.433890009661809,20,Female,2019-06-04,0,20,6,6,426,3
5,immediate,19,2,2,0.6436535652173916,20,Female,2019-06-04,0,20,7,7,427,3
5,immediate,17,2,2,0.3628500096619973,20,Female,2019-06-04,0,20,8,8,428,3
5,immediate,40,1,1,0.5552871884056003,20,Female,2019-06-04,0,20,9,9,429,3
