sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
15,immediate,13,2,2,0.6127322898537386,20,Female,2019-06-04,4,14,9,9,308,2
15,immediate,20,1,1,0.6313856618362479,20,Female,2019-06-04,4,14,10,10,309,2
15,immediate,61,1,1,0.8141628599023534,20,Female,2019-06-04,4,14,11,11,310,2
15,immediate,57,1,1,4.063035671497346,20,Female,2019-06-04,0,15,0,0,311,3
15,immediate,30,1,1,0.6100096618356474,20,Female,2019-06-04,0,15,1,1,312,3
15,immediate,36,2,2,0.8881252173923713,20,Female,2019-06-04,0,15,2,2,313,3
15,immediate,18,2,2,1.1408859516923258,20,Female,2019-06-04,0,15,3,3,314,3
15,immediate,3,2,2,1.0476197101452271,20,Female,2019-06-04,0,15,4,4,315,3
15,immediate,49,2,2,0.9360151497567131,20,Female,2019-06-04,0,15,5,5,316,3
15,immediate,8,1,1,0.7901133913037484,20,Female,2019-06-04,0,15,6,6,317,3
15,immediate,37,2,2,1.7763530821248423,20,Female,2019-06-04,0,15,7,7,318,3
15,immediate,40,1,1,0.9944697198079666,20,Female,2019-06-04,0,15,8,8,319,3
