sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
10,delay,21,1,1,0.6094627246375239,20,Female,2019-06-04,2,6,2,2,316,2
10,delay,43,2,2,1.7833868985508161,20,Female,2019-06-04,2,6,3,3,317,2
10,delay,0,2,2,0.6336528695646848,20,Female,2019-06-04,2,6,4,4,318,2
10,delay,9,2,2,0.7526832850244318,20,Female,2019-06-04,2,6,5,5,319,2
10,delay,23,1,1,0.4896797681158205,20,Female,2019-06-04,2,6,6,6,320,2
10,delay,49,1,1,0.4768927536233605,20,Female,2019-06-04,2,6,7,7,321,2
10,delay,16,1,2,2.5119622801930745,20,Female,2019-06-04,2,6,8,8,322,2
10,delay,18,1,1,0.5954869178749504,20,Female,2019-06-04,2,6,9,9,323,2
10,delay,59,1,1,0.4575474396133359,20,Female,2019-06-04,2,6,10,10,324,2
10,delay,4,2,2,0.7963547826084323,20,Female,2019-06-04,2,6,11,11,325,2
10,delay,34,2,1,1.2590386086949366,20,Female,2019-06-04,2,6,12,12,326,2
10,delay,33,2,2,0.5766307246376527,20,Female,2019-06-04,2,6,13,13,327,2
10,delay,48,1,1,0.9979841545900854,20,Female,2019-06-04,2,6,14,14,328,2
10,delay,61,1,1,0.4638497391306373,20,Female,2019-06-04,2,6,15,15,329,2
10,delay,53,1,1,0.4665148599033273,20,Female,2019-06-04,2,6,16,16,330,2
10,delay,45,2,2,0.3731663768112412,20,Female,2019-06-04,2,6,17,17,331,2
10,delay,44,2,2,0.4048887342987655,20,Female,2019-06-04,2,6,18,18,332,2
10,delay,22,1,1,0.3100586666669187,20,Female,2019-06-04,2,6,19,19,333,2
10,delay,32,2,2,0.5648284444441742,20,Female,2019-06-04,2,6,20,20,334,2
10,delay,24,1,1,0.31404305314026715,20,Female,2019-06-04,2,6,21,21,335,2
10,delay,42,2,2,0.6169766956518288,20,Female,2019-06-04,2,6,22,22,336,2
10,delay,60,1,1,0.6713776231890733,20,Female,2019-06-04,2,6,23,23,337,2
10,delay,54,1,1,0.6520622995167287,20,Female,2019-06-04,2,6,24,24,338,2
10,delay,28,2,1,1.2597617777773849,20,Female,2019-06-04,3,7,0,0,339,6
10,delay,32,2,1,0.5457159420293465,20,Female,2019-06-04,3,7,1,1,340,6
10,delay,3,1,1,2.725637874395943,20,Female,2019-06-04,3,7,2,2,341,6
10,delay,20,2,1,1.6781090628019228,20,Female,2019-06-04,3,7,3,3,342,6
10,delay,52,2,2,1.4700923671498458,20,Female,2019-06-04,3,7,4,4,343,6
10,delay,62,2,2,0.7602532173914369,20,Female,2019-06-04,3,7,5,5,344,6
10,delay,44,2,1,1.1379329855071774,20,Female,2019-06-04,3,7,6,6,345,6
10,delay,2,2,1,0.5326930241553782,20,Female,2019-06-04,3,7,7,7,346,6
10,delay,12,2,1,3.063653101449745,20,Female,2019-06-04,3,7,8,8,347,6
10,delay,21,1,2,1.6880414299521362,20,Female,2019-06-04,3,7,9,9,348,6
10,delay,56,2,2,0.7434267826092764,20,Female,2019-06-04,3,7,10,10,349,6
10,delay,38,2,1,0.5129569082128,20,Female,2019-06-04,3,7,11,11,350,6
10,delay,58,2,2,0.5485755362315103,20,Female,2019-06-04,3,7,12,12,351,6
10,delay,31,1,1,1.9931019130435743,20,Female,2019-06-04,3,7,13,13,352,6
10,delay,11,1,1,1.2159888695650807,20,Female,2019-06-04,3,7,14,14,353,6
10,delay,24,2,2,0.6444599033811755,20,Female,2019-06-04,3,7,15,15,354,6
10,delay,23,1,1,0.4277333333338902,20,Female,2019-06-04,3,7,16,16,355,6
10,delay,49,1,1,0.6371468985507818,20,Female,2019-06-04,3,7,17,17,356,6
10,delay,57,1,1,0.5159373913047602,20,Female,2019-06-04,3,7,18,18,357,6
10,delay,15,1,1,0.5737303188407168,20,Female,2019-06-04,3,7,19,19,358,6
10,delay,7,1,1,0.5470206763284295,20,Female,2019-06-04,3,7,20,20,359,6
10,delay,34,2,2,0.3434607922708892,20,Female,2019-06-04,3,7,21,21,360,6
10,delay,47,1,1,0.6308288309182899,20,Female,2019-06-04,3,7,22,22,361,6
10,delay,43,1,1,0.4456295265699737,20,Female,2019-06-04,3,7,23,23,362,6
10,delay,54,2,2,1.2982845217393333,20,Female,2019-06-04,4,8,0,0,363,3
10,delay,37,2,1,1.0003555555558705,20,Female,2019-06-04,4,8,1,1,364,3
10,delay,60,1,2,0.9669243671496588,20,Female,2019-06-04,4,8,2,2,365,3
10,delay,42,1,2,0.9014563864730007,20,Female,2019-06-04,4,8,3,3,366,3
10,delay,61,1,2,1.9705250628021531,20,Female,2019-06-04,4,8,4,4,367,3
10,delay,23,2,1,0.8417548985507892,20,Female,2019-06-04,4,8,5,5,368,3
10,delay,44,1,1,0.9651530821256529,20,Female,2019-06-04,4,8,6,6,369,3
10,delay,0,2,2,0.6597021062798376,20,Female,2019-06-04,4,8,7,7,370,3
10,delay,14,1,1,0.43589472463827406,20,Female,2019-06-04,4,8,8,8,371,3
10,delay,39,2,2,0.7354502801936178,20,Female,2019-06-04,4,8,9,9,372,3
10,delay,5,2,2,1.0323320579709616,20,Female,2019-06-04,4,8,10,10,373,3
10,delay,10,1,1,0.7603527729470443,20,Female,2019-06-04,4,8,11,11,374,3
10,delay,22,2,2,0.7542755555550684,20,Female,2019-06-04,4,8,12,12,375,3
10,delay,47,1,1,0.8439590338166454,20,Female,2019-06-04,4,8,13,13,376,3
10,delay,52,2,2,1.0956054879234216,20,Female,2019-06-04,4,8,14,14,377,3
10,delay,57,1,1,0.5699660676327767,20,Female,2019-06-04,4,8,15,15,378,3
10,delay,59,1,1,0.4949002512075822,20,Female,2019-06-04,4,8,16,16,379,3
10,delay,41,1,1,0.6902449468598206,20,Female,2019-06-04,4,8,17,17,380,3
10,delay,56,2,1,1.1999072463768243,20,Female,2019-06-04,0,9,0,0,381,4
10,delay,9,2,1,0.5961516521738304,20,Female,2019-06-04,0,9,1,1,382,4
10,delay,6,1,2,0.9809814879226906,20,Female,2019-06-04,0,9,2,2,383,4
10,delay,28,1,1,0.3418660483093845,20,Female,2019-06-04,0,9,3,3,384,4
10,delay,39,1,2,0.7574557681155056,20,Female,2019-06-04,0,9,4,4,385,4
10,delay,45,1,2,2.367222415458855,20,Female,2019-06-04,0,9,5,5,386,4
10,delay,11,2,1,1.9354725410630635,20,Female,2019-06-04,0,9,6,6,387,4
10,delay,38,1,2,1.8132232656998895,20,Female,2019-06-04,0,9,7,7,388,4
10,delay,7,1,1,0.9198642705314342,20,Female,2019-06-04,0,9,8,8,389,4
10,delay,12,1,2,0.9330352850247436,20,Female,2019-06-04,0,9,9,9,390,4
10,delay,52,1,1,0.4672658550725828,20,Female,2019-06-04,0,9,10,10,391,4
10,delay,8,2,2,0.4059949758448056,20,Female,2019-06-04,0,9,11,11,392,4
10,delay,42,2,2,0.599027632850266,20,Female,2019-06-04,0,9,12,12,393,4
10,delay,60,1,1,0.4771258743958242,20,Female,2019-06-04,0,9,13,13,394,4
10,delay,21,1,1,0.46409677294650464,20,Female,2019-06-04,0,9,14,14,395,4
10,delay,2,2,2,0.30279327536300116,20,Female,2019-06-04,0,9,15,15,396,4
10,delay,44,1,1,0.4458283285021025,20,Female,2019-06-04,0,9,16,16,397,4
10,delay,40,2,2,0.307712927537068,20,Female,2019-06-04,0,9,17,17,398,4
10,delay,1,2,2,0.4825884444444455,20,Female,2019-06-04,0,9,18,18,399,4
10,delay,37,1,1,0.5657222801928583,20,Female,2019-06-04,0,9,19,19,400,4
10,delay,61,1,1,0.5229130821262515,20,Female,2019-06-04,0,9,20,20,401,4
10,delay,17,2,2,0.36036081159454625,20,Female,2019-06-04,0,9,21,21,402,4
10,delay,42,1,2,0.9219305120768695,20,Female,2019-06-04,1,10,0,0,403,1
10,delay,31,2,2,1.287385352657111,20,Female,2019-06-04,1,10,1,1,404,1
10,delay,11,2,1,1.3739148985514475,20,Female,2019-06-04,1,10,2,2,405,1
10,delay,52,1,2,2.4702197487922604,20,Female,2019-06-04,1,10,3,3,406,1
10,delay,51,1,2,1.256709256038448,20,Female,2019-06-04,1,10,4,4,407,1
10,delay,12,2,2,0.5333834202901926,20,Female,2019-06-04,1,10,5,5,408,1
10,delay,3,2,2,0.6339549371987232,20,Female,2019-06-04,1,10,6,6,409,1
10,delay,21,2,2,0.43265329468613345,20,Female,2019-06-04,1,10,7,7,410,1
10,delay,49,1,1,0.3860514009666076,20,Female,2019-06-04,1,10,8,8,411,1
10,delay,43,1,1,0.7699212367151631,20,Female,2019-06-04,1,10,9,9,412,1
10,delay,46,1,1,0.5398121739126509,20,Female,2019-06-04,1,10,10,10,413,1
10,delay,39,1,1,0.47911698550706205,20,Female,2019-06-04,1,10,11,11,414,1
10,delay,22,2,2,0.9303553236713924,20,Female,2019-06-04,1,10,12,12,415,1
10,delay,9,2,1,1.6799715555562216,20,Female,2019-06-04,1,10,13,13,416,1
10,delay,17,2,2,0.6558590144932168,20,Female,2019-06-04,1,10,14,14,417,1
10,delay,0,2,2,0.40736803864729154,20,Female,2019-06-04,1,10,15,15,418,1
10,delay,13,2,2,0.792082241546268,20,Female,2019-06-04,1,10,16,16,419,1
10,delay,35,1,1,0.43474828985472413,20,Female,2019-06-04,1,10,17,17,420,1
10,delay,54,1,1,0.6766401545892222,20,Female,2019-06-04,1,10,18,18,421,1
10,delay,20,2,2,0.8444787632843145,20,Female,2019-06-04,1,10,19,19,422,1
10,delay,62,1,1,1.576182106280612,20,Female,2019-06-04,1,10,20,20,423,1
10,delay,40,1,1,0.5399015265702474,20,Female,2019-06-04,1,10,21,21,424,1
10,delay,7,2,2,0.4004479999994146,20,Female,2019-06-04,1,10,22,22,425,1
10,delay,5,2,2,0.8564585120775519,20,Female,2019-06-04,1,10,23,23,426,1
10,delay,34,1,1,0.4844778357492032,20,Female,2019-06-04,1,10,24,24,427,1
10,delay,8,2,2,0.9354014299515256,20,Female,2019-06-04,1,10,25,25,428,1
10,delay,55,1,1,1.4925742995174005,20,Female,2019-06-04,2,11,0,0,429,2
10,delay,39,2,2,1.4560262801933277,20,Female,2019-06-04,2,11,1,1,430,2
10,delay,22,1,1,0.4834303381639984,20,Female,2019-06-04,2,11,2,2,431,2
10,delay,7,2,2,0.4384874975849016,20,Female,2019-06-04,2,11,3,3,432,2
10,delay,26,1,1,0.3286446376805543,20,Female,2019-06-04,2,11,4,4,433,2
10,delay,54,1,1,0.47169638647392276,20,Female,2019-06-04,2,11,5,5,434,2
10,delay,33,2,2,1.028872347826109,20,Female,2019-06-04,2,11,6,6,435,2
10,delay,18,1,1,0.8209765410629188,20,Female,2019-06-04,2,11,7,7,436,2
10,delay,6,2,2,0.7684316135264453,20,Female,2019-06-04,2,11,8,8,437,2
10,delay,63,1,1,0.3464514782608603,20,Female,2019-06-04,2,11,9,9,438,2
10,delay,56,1,1,0.4904706473425904,20,Female,2019-06-04,2,11,10,10,439,2
10,delay,28,1,1,0.42984626087036304,20,Female,2019-06-04,2,11,11,11,440,2
10,delay,51,1,1,1.2661333333335278,20,Female,2019-06-04,3,12,0,0,441,6
10,delay,34,2,2,1.4767656811600318,20,Female,2019-06-04,3,12,1,1,442,6
10,delay,25,1,1,0.9597467826079082,20,Female,2019-06-04,3,12,2,2,443,6
10,delay,28,2,1,0.5312949178742201,20,Female,2019-06-04,3,12,3,3,444,6
10,delay,57,1,1,1.703069371980746,20,Female,2019-06-04,3,12,4,4,445,6
10,delay,37,1,1,0.5353609275362032,20,Female,2019-06-04,3,12,5,5,446,6
10,delay,49,1,1,0.3957732173912518,20,Female,2019-06-04,3,12,6,6,447,6
