sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
19,immediate,11,1,2,1.0003979130433436,19,Female,2019-08-14,1,1,3,3,32,5
19,immediate,7,1,1,0.6817292367150003,19,Female,2019-08-14,1,1,4,4,33,5
19,immediate,6,1,1,0.7590774106274694,19,Female,2019-08-14,1,1,5,5,34,5
19,immediate,20,2,1,1.122556908212573,19,Female,2019-08-14,1,1,6,6,35,5
19,immediate,9,2,2,1.0470285603860248,19,Female,2019-08-14,1,1,7,7,36,5
19,immediate,17,2,2,1.3216745120780615,19,Female,2019-08-14,1,1,8,8,37,5
19,immediate,50,1,2,1.3788339323673426,19,Female,2019-08-14,1,1,9,9,38,5
19,immediate,19,1,2,0.8664332367143288,19,Female,2019-08-14,1,1,10,10,39,5
19,immediate,8,2,2,1.056854879227103,19,Female,2019-08-14,1,1,11,11,40,5
19,immediate,39,1,2,0.7653160193231088,19,Female,2019-08-14,1,1,12,12,41,5
19,immediate,57,2,2,1.304958763284958,19,Female,2019-08-14,1,1,13,13,42,5
19,immediate,58,1,2,0.6419920386479134,19,Female,2019-08-14,1,1,14,14,43,5
19,immediate,46,1,1,2.1504043285021908,19,Female,2019-08-14,1,1,15,15,44,5
19,immediate,47,1,1,1.1552071111109399,19,Female,2019-08-14,1,1,16,16,45,5
19,immediate,32,2,2,0.5653908405793118,19,Female,2019-08-14,1,1,17,17,46,5
19,immediate,33,2,2,0.6791692367150972,19,Female,2019-08-14,1,1,18,18,47,5
19,immediate,55,1,1,0.4008901256038371,19,Female,2019-08-14,1,1,19,19,48,5
19,immediate,54,1,1,1.0446995169086222,19,Female,2019-08-14,1,1,20,20,49,5
19,immediate,13,2,1,1.2555170628020278,19,Female,2019-08-14,1,1,21,21,50,5
19,immediate,31,1,1,1.0871871690824264,19,Female,2019-08-14,1,1,22,22,51,5
19,immediate,38,1,1,0.9624922898547084,19,Female,2019-08-14,1,1,23,23,52,5
19,immediate,23,1,1,0.7068595942027969,19,Female,2019-08-14,1,1,24,24,53,5
19,immediate,28,2,2,1.8823101835741909,19,Female,2019-08-14,1,1,25,25,54,5
19,immediate,1,2,1,0.6728320000001986,19,Female,2019-08-14,1,1,26,26,55,5
19,immediate,34,1,2,1.3389421449273868,19,Female,2019-08-14,1,1,27,27,56,5
19,immediate,2,1,2,0.8363826086961126,19,Female,2019-08-14,1,1,28,28,57,5
19,immediate,30,1,1,0.7089923091789387,19,Female,2019-08-14,1,1,29,29,58,5
19,immediate,14,1,1,0.5762015845411952,19,Female,2019-08-14,1,1,30,30,59,5
19,immediate,60,2,2,0.7115996135271416,19,Female,2019-08-14,1,1,31,31,60,5
19,immediate,24,2,2,0.514521352657539,19,Female,2019-08-14,1,1,32,32,61,5
19,immediate,4,2,1,0.5682612560385678,19,Female,2019-08-14,1,1,33,33,62,5
19,immediate,5,2,1,1.1034023574875391,19,Female,2019-08-14,1,1,34,34,63,5
19,immediate,41,2,2,0.5629841932368436,19,Female,2019-08-14,1,1,35,35,64,5
19,immediate,61,2,2,0.4425943188407473,19,Female,2019-08-14,1,1,36,36,65,5
19,immediate,12,2,1,1.0227979130440872,19,Female,2019-08-14,1,1,37,37,66,5
19,immediate,45,2,2,0.527343613526682,19,Female,2019-08-14,1,1,38,38,67,5
19,immediate,21,2,1,1.758513159420545,19,Female,2019-08-14,1,1,39,39,68,5
19,immediate,37,2,2,0.5298009661837568,19,Female,2019-08-14,1,1,40,40,69,5
19,immediate,10,1,1,0.8081103768117828,19,Female,2019-08-14,1,1,41,41,70,5
19,immediate,43,1,2,1.1736530241541914,19,Female,2019-08-14,1,1,42,42,71,5
19,immediate,18,1,2,1.7711703188406318,19,Female,2019-08-14,1,1,43,43,72,5
19,immediate,29,2,2,0.6868269758451788,19,Female,2019-08-14,1,1,44,44,73,5
19,immediate,49,2,2,0.8893375072457275,19,Female,2019-08-14,1,1,45,45,74,5
19,immediate,44,2,1,0.6000599806757236,19,Female,2019-08-14,1,1,46,46,75,5
19,immediate,48,2,2,0.6265185700485745,19,Female,2019-08-14,1,1,47,47,76,5
19,immediate,53,2,2,0.634819710145166,19,Female,2019-08-14,1,1,48,48,77,5
19,immediate,56,2,2,0.4998699903380839,19,Female,2019-08-14,1,1,49,49,78,5
19,immediate,40,2,1,0.8423751111113233,19,Female,2019-08-14,1,1,50,50,79,5
19,immediate,59,1,2,0.6002309565219548,19,Female,2019-08-14,1,1,51,51,80,5
19,immediate,36,2,1,1.6320726570047555,19,Female,2019-08-14,1,1,52,52,81,5
19,immediate,27,1,2,1.4406805024154892,19,Female,2019-08-14,1,1,53,53,82,5
19,immediate,51,1,2,0.9407752657007222,19,Female,2019-08-14,1,1,54,54,83,5
19,immediate,26,1,1,0.8918907053139264,19,Female,2019-08-14,1,1,55,55,84,5
19,immediate,42,1,1,0.9710355169081595,19,Female,2019-08-14,1,1,56,56,85,5
19,immediate,35,1,1,0.6681327922706259,19,Female,2019-08-14,1,1,57,57,86,5
19,immediate,3,1,1,1.0460722705320222,19,Female,2019-08-14,1,1,58,58,87,5
19,immediate,63,1,2,1.064037101449685,19,Female,2019-08-14,1,1,59,59,88,5
19,immediate,25,2,2,1.3724976231887922,19,Female,2019-08-14,1,1,60,60,89,5
19,immediate,52,2,1,2.295017739130344,19,Female,2019-08-14,1,1,61,61,90,5
19,immediate,62,1,2,1.335991652174016,19,Female,2019-08-14,1,1,62,62,91,5
19,immediate,0,2,2,0.8188447536231251,19,Female,2019-08-14,1,1,63,63,92,5
19,immediate,29,2,2,0.6406050628020239,19,Female,2019-08-14,1,1,64,0,93,5
19,immediate,6,1,1,0.6973977971019849,19,Female,2019-08-14,1,1,65,1,94,5
19,immediate,27,1,1,0.8837759999996706,19,Female,2019-08-14,1,1,66,2,95,5
19,immediate,13,2,2,0.9620374879223164,19,Female,2019-08-14,1,1,67,3,96,5
19,immediate,36,2,1,2.3707686956522593,19,Female,2019-08-14,1,1,68,4,97,5
19,immediate,2,1,2,2.1326488115937536,19,Female,2019-08-14,1,1,69,5,98,5
19,immediate,41,2,2,0.913105004830868,19,Female,2019-08-14,1,1,70,6,99,5
19,immediate,54,1,1,0.544535806762724,19,Female,2019-08-14,1,1,71,7,100,5
19,immediate,3,1,1,1.1272425120769185,19,Female,2019-08-14,1,1,72,8,101,5
19,immediate,16,2,2,0.6038134106283906,19,Female,2019-08-14,1,1,73,9,102,5
19,immediate,59,1,1,0.6120879613526995,19,Female,2019-08-14,1,1,74,10,103,5
19,immediate,24,2,2,0.6684243478257486,19,Female,2019-08-14,1,1,75,11,104,5
19,immediate,39,1,1,0.9073048115942584,19,Female,2019-08-14,1,1,76,12,105,5
19,immediate,17,2,2,0.6506280193234488,19,Female,2019-08-14,1,1,77,13,106,5
19,immediate,50,1,1,0.6754600193235092,19,Female,2019-08-14,1,1,78,14,107,5
19,immediate,14,1,1,1.421518222222403,19,Female,2019-08-14,1,1,79,15,108,5
19,immediate,40,2,2,1.097150144927582,19,Female,2019-08-14,1,1,80,16,109,5
19,immediate,19,1,1,0.7969657198063942,19,Female,2019-08-14,1,1,81,17,110,5
19,immediate,13,1,2,1.9770759420289323,19,Female,2019-08-14,2,2,0,0,111,4
19,immediate,24,2,1,1.729813333333368,19,Female,2019-08-14,2,2,1,1,112,4
19,immediate,22,1,2,2.4063876328500555,19,Female,2019-08-14,2,2,2,2,113,4
19,immediate,3,2,2,1.3856071111113124,19,Female,2019-08-14,2,2,3,3,114,4
19,immediate,38,1,1,1.1724864927537055,19,Female,2019-08-14,2,2,4,4,115,4
19,immediate,44,1,2,1.4504864154587267,19,Female,2019-08-14,2,2,5,5,116,4
19,immediate,26,2,2,1.0636450628016973,19,Female,2019-08-14,2,2,6,6,117,4
19,immediate,17,2,2,0.9227801352653842,19,Female,2019-08-14,2,2,7,7,118,4
19,immediate,37,1,1,0.5705297004833483,19,Female,2019-08-14,2,2,8,8,119,4
19,immediate,6,1,2,0.8825751497579404,19,Female,2019-08-14,2,2,9,9,120,4
19,immediate,4,1,1,2.304877449275409,19,Female,2019-08-14,2,2,10,10,121,4
19,immediate,0,2,2,1.2653508019320725,19,Female,2019-08-14,2,2,11,11,122,4
19,immediate,27,2,2,0.5622158840578777,19,Female,2019-08-14,2,2,12,12,123,4
19,immediate,30,1,1,0.6171949758454502,19,Female,2019-08-14,2,2,13,13,124,4
19,immediate,2,2,2,0.7856439033812421,19,Female,2019-08-14,2,2,14,14,125,4
19,immediate,40,2,2,1.182311265700264,19,Female,2019-08-14,2,2,15,15,126,4
19,immediate,45,1,1,0.9161238260867322,19,Female,2019-08-14,2,2,16,16,127,4
19,immediate,8,2,2,0.7234059130432797,19,Female,2019-08-14,2,2,17,17,128,4
19,immediate,51,2,2,1.4543032270530603,19,Female,2019-08-14,2,2,18,18,129,4
19,immediate,60,1,1,1.0027764251208282,19,Female,2019-08-14,2,2,19,19,130,4
19,immediate,34,2,2,0.5724296038642933,19,Female,2019-08-14,2,2,20,20,131,4
19,immediate,16,2,2,0.8316679420286164,19,Female,2019-08-14,2,2,21,21,132,4
19,immediate,7,2,1,1.0128120579711322,19,Female,2019-08-14,3,3,0,0,133,1
19,immediate,24,2,2,0.7587901835750017,19,Female,2019-08-14,3,3,1,1,134,1
19,immediate,60,1,2,0.898507130435064,19,Female,2019-08-14,3,3,2,2,135,1
19,immediate,1,2,2,0.8021184927529248,19,Female,2019-08-14,3,3,3,3,136,1
19,immediate,14,2,1,0.635896579709879,19,Female,2019-08-14,3,3,4,4,137,1
19,immediate,25,2,2,0.6766361352656531,19,Female,2019-08-14,3,3,5,5,138,1
19,immediate,47,1,1,0.4626445603871616,19,Female,2019-08-14,3,3,6,6,139,1
19,immediate,41,1,2,0.5262361352661173,19,Female,2019-08-14,3,3,7,7,140,1
19,immediate,17,2,2,1.1088615265698536,19,Female,2019-08-14,3,3,8,8,141,1
19,immediate,49,1,1,1.3848081932364948,19,Female,2019-08-14,3,3,9,9,142,1
19,immediate,11,2,2,0.6981395169077587,19,Female,2019-08-14,3,3,10,10,143,1
19,immediate,33,1,2,0.6776669371984099,19,Female,2019-08-14,3,3,11,11,144,1
19,immediate,56,1,1,0.7314179710147073,19,Female,2019-08-14,3,3,12,12,145,1
19,immediate,51,1,1,0.6944677101446359,19,Female,2019-08-14,3,3,13,13,146,1
19,immediate,0,2,2,0.6883407149762206,19,Female,2019-08-14,3,3,14,14,147,1
19,immediate,27,2,2,0.6286655072462963,19,Female,2019-08-14,3,3,15,15,148,1
19,immediate,23,2,2,0.9834134879229168,19,Female,2019-08-14,3,3,16,16,149,1
19,immediate,57,1,1,0.7335389371983183,19,Female,2019-08-14,3,3,17,17,150,1
19,immediate,2,2,2,0.6647782028985603,19,Female,2019-08-14,3,3,18,18,151,1
19,immediate,21,2,2,1.0248932173917638,19,Female,2019-08-14,3,3,19,19,152,1
19,immediate,36,1,1,1.0428135265701712,19,Female,2019-08-14,3,3,20,20,153,1
19,immediate,38,1,1,1.1329592270531066,19,Female,2019-08-14,3,3,21,21,154,1
19,immediate,42,1,1,0.6896309178737283,19,Female,2019-08-14,3,3,22,22,155,1
19,immediate,18,2,2,1.179575033816036,19,Female,2019-08-14,3,3,23,23,156,1
19,immediate,21,2,2,1.4998140289853836,19,Female,2019-08-14,4,4,0,0,157,3
19,immediate,4,2,2,1.3053835748787606,19,Female,2019-08-14,4,4,1,1,158,3
19,immediate,53,2,2,2.033932985506908,19,Female,2019-08-14,4,4,2,2,159,3
19,immediate,59,1,1,0.4442295652179382,19,Female,2019-08-14,4,4,3,3,160,3
19,immediate,10,1,1,0.9923413333326607,19,Female,2019-08-14,4,4,4,4,161,3
19,immediate,39,2,2,0.8656015458936963,19,Female,2019-08-14,4,4,5,5,162,3
19,immediate,37,2,2,1.3599885603871371,19,Female,2019-08-14,4,4,6,6,163,3
19,immediate,1,2,1,0.3944236521738276,19,Female,2019-08-14,4,4,7,7,164,3
19,immediate,33,2,2,1.0694959613529136,19,Female,2019-08-14,4,4,8,8,165,3
19,immediate,51,2,2,1.0827158260863143,19,Female,2019-08-14,4,4,9,9,166,3
19,immediate,58,1,2,2.142247265700462,19,Female,2019-08-14,4,4,10,10,167,3
19,immediate,8,1,1,1.1751766570041582,19,Female,2019-08-14,4,4,11,11,168,3
19,immediate,43,1,1,0.7808803864736547,19,Female,2019-08-14,4,4,12,12,169,3
19,immediate,16,2,2,2.009018743960951,19,Female,2019-08-14,4,4,13,13,170,3
19,immediate,24,1,1,0.6108045603868959,19,Female,2019-08-14,4,4,14,14,171,3
19,immediate,9,1,1,0.9454540676333636,19,Female,2019-08-14,4,4,15,15,172,3
19,immediate,29,1,1,0.9257720579707893,19,Female,2019-08-14,4,4,16,16,173,3
19,immediate,61,1,1,0.7816932173909663,19,Female,2019-08-14,4,4,17,17,174,3
19,immediate,3,2,2,0.7780993236719951,19,Female,2019-08-14,4,4,18,18,175,3
19,immediate,6,2,2,0.7903755748793628,19,Female,2019-08-14,4,4,19,19,176,3
19,immediate,27,1,1,1.0907795169086967,19,Female,2019-08-14,4,4,20,20,177,3
19,immediate,47,1,1,1.120535188406393,19,Female,2019-08-14,4,4,21,21,178,3
19,immediate,57,1,1,0.981062492754063,19,Female,2019-08-14,4,4,22,22,179,3
19,immediate,1,1,1,1.0093758454104318,19,Female,2019-08-14,0,5,0,0,180,6
19,immediate,47,1,2,0.706820946859807,19,Female,2019-08-14,0,5,1,1,181,6
19,immediate,48,2,1,1.5332566570050403,19,Female,2019-08-14,0,5,2,2,182,6
19,immediate,60,2,2,1.0999809855075,19,Female,2019-08-14,0,5,3,3,183,6
19,immediate,42,2,1,1.1196970048313233,19,Female,2019-08-14,0,5,4,4,184,6
19,immediate,7,1,1,0.7722005024152168,19,Female,2019-08-14,0,5,5,5,185,6
19,immediate,3,1,1,1.312282280193358,19,Female,2019-08-14,0,5,6,6,186,6
19,immediate,24,2,2,1.9293044251207903,19,Female,2019-08-14,0,5,7,7,187,6
19,immediate,14,2,2,0.74180142995192,19,Female,2019-08-14,0,5,8,8,188,6
19,immediate,55,1,1,1.1218995942026595,19,Female,2019-08-14,0,5,9,9,189,6
19,immediate,36,2,2,0.7421773913038123,19,Female,2019-08-14,0,5,10,10,190,6
19,immediate,30,2,1,0.4013538937197154,19,Female,2019-08-14,0,5,11,11,191,6
19,immediate,34,2,2,0.5807972173915914,19,Female,2019-08-14,0,5,12,12,192,6
19,immediate,56,2,2,0.6683554009659929,19,Female,2019-08-14,0,5,13,13,193,6
19,immediate,4,2,2,1.2033035748791008,19,Female,2019-08-14,0,5,14,14,194,6
19,immediate,18,2,2,0.9602794975844517,19,Female,2019-08-14,0,5,15,15,195,6
19,immediate,2,2,2,0.6886631884062808,19,Female,2019-08-14,0,5,16,16,196,6
19,immediate,50,2,2,0.6985952463764988,19,Female,2019-08-14,0,5,17,17,197,6
19,immediate,31,1,1,0.6452585120769072,19,Female,2019-08-14,0,5,18,18,198,6
19,immediate,57,1,1,0.5743802125607544,19,Female,2019-08-14,0,5,19,19,199,6
19,immediate,59,1,1,0.5753256811594838,19,Female,2019-08-14,0,5,20,20,200,6
19,immediate,26,2,2,0.9171104154593195,19,Female,2019-08-14,0,5,21,21,201,6
19,immediate,13,1,1,0.9970281739124403,19,Female,2019-08-14,0,5,22,22,202,6
19,immediate,23,1,1,0.7378040579706067,19,Female,2019-08-14,0,5,23,23,203,6
19,immediate,45,2,2,0.9056315362313399,19,Female,2019-08-14,1,6,0,0,204,5
19,immediate,43,1,2,1.0804306859909047,19,Female,2019-08-14,1,6,1,1,205,5
19,immediate,14,1,1,1.4997070531408099,19,Female,2019-08-14,1,6,2,2,206,5
19,immediate,32,2,2,0.8572116714976801,19,Female,2019-08-14,1,6,3,3,207,5
19,immediate,31,1,1,0.9195520000002944,19,Female,2019-08-14,1,6,4,4,208,5
19,immediate,2,1,2,0.8711559420289632,19,Female,2019-08-14,1,6,5,5,209,5
19,immediate,48,2,2,0.8697232077292938,19,Female,2019-08-14,1,6,6,6,210,5
19,immediate,49,2,2,0.9119038454109614,19,Female,2019-08-14,1,6,7,7,211,5
19,immediate,30,1,1,0.9751803671497328,19,Female,2019-08-14,1,6,8,8,212,5
19,immediate,46,1,2,1.8826793429952886,19,Female,2019-08-14,1,6,9,9,213,5
19,immediate,52,2,2,0.7371337584536377,19,Female,2019-08-14,1,6,10,10,214,5
19,immediate,38,1,1,0.8185167149758854,19,Female,2019-08-14,1,6,11,11,215,5
19,immediate,20,2,2,1.5355322125597013,19,Female,2019-08-14,1,6,12,12,216,5
19,immediate,61,2,2,1.1970430144929196,19,Female,2019-08-14,1,6,13,13,217,5
19,immediate,18,1,1,0.5307835362318656,19,Female,2019-08-14,1,6,14,14,218,5
19,immediate,11,1,1,1.1452509371983979,19,Female,2019-08-14,1,6,15,15,219,5
19,immediate,10,1,1,0.9425428405793355,19,Female,2019-08-14,1,6,16,16,220,5
19,immediate,51,1,1,0.9594873816431573,19,Female,2019-08-14,1,6,17,17,221,5
19,immediate,40,2,2,0.6718902415459524,19,Female,2019-08-14,1,6,18,18,222,5
19,immediate,42,1,1,1.176317526569619,19,Female,2019-08-14,1,6,19,19,223,5
19,immediate,35,1,1,1.4058388405801452,19,Female,2019-08-14,1,6,20,20,224,5
19,immediate,3,1,1,0.9856639999998151,19,Female,2019-08-14,1,6,21,21,225,5
19,immediate,24,2,2,1.273314628018852,19,Female,2019-08-14,2,7,0,0,226,4
19,immediate,53,1,2,1.230252521739203,19,Female,2019-08-14,2,7,1,1,227,4
19,immediate,11,2,2,1.9573926956518335,19,Female,2019-08-14,2,7,2,2,228,4
19,immediate,35,2,1,0.6056663188410312,19,Female,2019-08-14,2,7,3,3,229,4
19,immediate,10,2,2,1.0940667053137076,19,Female,2019-08-14,2,7,4,4,230,4
19,immediate,46,1,2,1.0655591884060414,19,Female,2019-08-14,2,7,5,5,231,4
19,immediate,48,2,2,1.133000347826055,19,Female,2019-08-14,2,7,6,6,232,4
19,immediate,39,1,1,0.8656327729468103,19,Female,2019-08-14,2,7,7,7,233,4
19,immediate,21,1,2,0.6884928309182214,19,Female,2019-08-14,2,7,8,8,234,4
19,immediate,1,2,2,1.8186954202901688,19,Female,2019-08-14,2,7,9,9,235,4
19,immediate,63,1,1,2.3032950724636976,19,Female,2019-08-14,2,7,10,10,236,4
19,immediate,23,1,2,0.81583860869614,19,Female,2019-08-14,2,7,11,11,237,4
19,immediate,7,1,1,0.6530739323670787,19,Female,2019-08-14,2,7,12,12,238,4
19,immediate,26,2,2,0.7907258743953207,19,Female,2019-08-14,2,7,13,13,239,4
19,immediate,2,2,2,1.0108951497586531,19,Female,2019-08-14,2,7,14,14,240,4
19,immediate,37,1,1,0.46835014492717164,19,Female,2019-08-14,2,7,15,15,241,4
19,immediate,54,1,1,0.8092020869562475,19,Female,2019-08-14,2,7,16,16,242,4
19,immediate,33,2,2,1.2543588792268565,19,Female,2019-08-14,2,7,17,17,243,4
19,immediate,22,1,1,0.5907419516906884,19,Female,2019-08-14,2,7,18,18,244,4
19,immediate,14,1,1,0.9346278647344661,19,Female,2019-08-14,2,7,19,19,245,4
19,immediate,52,1,1,0.758790801932264,19,Female,2019-08-14,2,7,20,20,246,4
19,immediate,60,1,1,0.8663905700486794,19,Female,2019-08-14,2,7,21,21,247,4
19,immediate,51,2,2,0.8615111111112128,19,Female,2019-08-14,2,7,22,22,248,4
19,immediate,42,2,2,0.7635342222220061,19,Female,2019-08-14,2,7,23,23,249,4
19,immediate,15,2,2,1.556041893719339,19,Female,2019-08-14,3,8,0,0,250,1
19,immediate,3,2,2,1.2507529275362685,19,Female,2019-08-14,3,8,1,1,251,1
19,immediate,58,1,1,2.1863126570051463,19,Female,2019-08-14,3,8,2,2,252,1
19,immediate,57,1,1,0.7260762898549729,19,Female,2019-08-14,3,8,3,3,253,1
19,immediate,30,2,1,0.880919806762904,19,Female,2019-08-14,3,8,4,4,254,1
19,immediate,43,1,1,1.0843195362322149,19,Female,2019-08-14,3,8,5,5,255,1
19,immediate,53,1,1,0.5894866859898684,19,Female,2019-08-14,3,8,6,6,256,1
19,immediate,14,2,2,0.7577596908213309,19,Female,2019-08-14,3,8,7,7,257,1
19,immediate,31,2,1,0.5607893333335596,19,Female,2019-08-14,3,8,8,8,258,1
19,immediate,39,1,1,1.3902837487921715,19,Female,2019-08-14,3,8,9,9,259,1
19,immediate,48,1,1,1.2565654879226713,19,Female,2019-08-14,3,8,10,10,260,1
19,immediate,9,2,2,0.7679687729469151,19,Female,2019-08-14,3,8,11,11,261,1
19,immediate,61,1,1,0.6300951497578353,19,Female,2019-08-14,3,8,12,12,262,1
19,immediate,37,1,1,0.7667781256031958,19,Female,2019-08-14,3,8,13,13,263,1
19,immediate,2,2,2,1.5147912657002962,19,Female,2019-08-14,3,8,14,14,264,1
19,immediate,1,2,2,0.8228801545892566,19,Female,2019-08-14,3,8,15,15,265,1
19,immediate,33,1,1,1.0283872463769512,19,Female,2019-08-14,3,8,16,16,266,1
19,immediate,29,2,2,0.9213739903389069,19,Female,2019-08-14,3,8,17,17,267,1
19,immediate,8,2,2,2.333184618357336,19,Female,2019-08-14,3,8,18,18,268,1
19,immediate,42,1,1,0.42382809661830834,19,Female,2019-08-14,3,8,19,19,269,1
19,immediate,0,2,2,0.5231486763286739,19,Female,2019-08-14,3,8,20,20,270,1
19,immediate,54,2,1,1.853765874396231,19,Female,2019-08-14,4,9,0,0,271,3
19,immediate,15,1,2,1.7319293526570618,19,Female,2019-08-14,4,9,1,1,272,3
19,immediate,57,1,2,1.336704618357544,19,Female,2019-08-14,4,9,2,2,273,3
19,immediate,13,1,2,0.9461874396138228,19,Female,2019-08-14,4,9,3,3,274,3
19,immediate,38,2,2,0.8023939710146806,19,Female,2019-08-14,4,9,4,4,275,3
19,immediate,46,1,1,1.1030517487924953,19,Female,2019-08-14,4,9,5,5,276,3
19,immediate,63,1,1,1.0273088309177183,19,Female,2019-08-14,4,9,6,6,277,3
19,immediate,45,1,1,0.677145043478049,19,Female,2019-08-14,4,9,7,7,278,3
19,immediate,6,2,2,1.2794536811597936,19,Female,2019-08-14,4,9,8,8,279,3
19,immediate,14,1,2,1.4473383574877516,19,Female,2019-08-14,4,9,9,9,280,3
19,immediate,51,2,1,1.9553647922703021,19,Female,2019-08-14,4,9,10,10,281,3
19,immediate,34,2,2,0.7637698164244284,19,Female,2019-08-14,4,9,11,11,282,3
19,immediate,35,2,2,0.5730303381642443,19,Female,2019-08-14,4,9,12,12,283,3
19,immediate,31,1,1,0.772280579710241,19,Female,2019-08-14,4,9,13,13,284,3
19,immediate,3,2,2,0.7681307826087505,19,Female,2019-08-14,4,9,14,14,285,3
19,immediate,60,1,1,1.1641544347821764,19,Female,2019-08-14,4,9,15,15,286,3
19,immediate,4,2,2,0.7215100289859038,19,Female,2019-08-14,4,9,16,16,287,3
19,immediate,56,1,1,0.78116699516886,19,Female,2019-08-14,4,9,17,17,288,3
19,immediate,61,1,1,1.417315555555433,19,Female,2019-08-14,4,9,18,18,289,3
19,immediate,42,1,1,0.9491682318839594,19,Female,2019-08-14,4,9,19,19,290,3
19,immediate,18,2,2,0.9016066473432147,19,Female,2019-08-14,4,9,20,20,291,3
19,immediate,53,2,2,1.1089944734303572,19,Female,2019-08-14,4,9,21,21,292,3
19,immediate,30,1,1,1.2251105700479457,19,Female,2019-08-14,4,9,22,22,293,3
19,immediate,51,1,2,1.5803470531400308,19,Female,2019-08-14,0,10,0,0,294,6
19,immediate,57,1,2,0.5830743188398628,19,Female,2019-08-14,0,10,1,1,295,6
19,immediate,39,1,2,2.1266402318842665,19,Female,2019-08-14,0,10,2,2,296,6
19,immediate,15,1,2,1.4455543961357762,19,Female,2019-08-14,0,10,3,3,297,6
19,immediate,56,2,2,0.8177388212561709,19,Female,2019-08-14,0,10,4,4,298,6
19,immediate,18,2,1,0.9908578937192942,19,Female,2019-08-14,0,10,5,5,299,6
19,immediate,38,2,1,1.024085024154374,19,Female,2019-08-14,0,10,6,6,300,6
19,immediate,33,1,2,0.6900034782602233,19,Female,2019-08-14,0,10,7,7,301,6
19,immediate,11,1,2,0.9938751690824574,19,Female,2019-08-14,0,10,8,8,302,6
19,immediate,14,2,1,0.5949922318841345,19,Female,2019-08-14,0,10,9,9,303,6
19,immediate,61,1,2,1.2108877294685954,19,Female,2019-08-14,0,10,10,10,304,6
19,immediate,47,1,2,1.2813260676321079,19,Female,2019-08-14,0,10,11,11,305,6
19,immediate,53,1,2,1.0333637874400665,19,Female,2019-08-14,0,10,12,12,306,6
19,immediate,28,2,1,0.46035849275358487,19,Female,2019-08-14,0,10,13,13,307,6
19,immediate,63,1,2,1.1207661449270745,19,Female,2019-08-14,0,10,14,14,308,6
