sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
3,immediate,10,2,2,0.7651949664495987,,Female,2019-08-06,0,15,9,9,316,1
3,immediate,9,2,2,0.664987414886582,,Female,2019-08-06,0,15,10,10,317,1
3,immediate,16,2,2,0.7548266636817971,,Female,2019-08-06,0,15,11,11,318,1
3,immediate,1,2,2,0.7667223084999932,,Female,2019-08-06,0,15,12,12,319,1
3,immediate,22,2,1,1.5255899358667193,,Female,2019-08-06,1,16,0,0,320,3
3,immediate,57,1,1,1.5876609313013432,,Female,2019-08-06,1,16,1,1,321,3
3,immediate,7,2,2,0.4681114786553735,,Female,2019-08-06,1,16,2,2,322,3
3,immediate,20,2,2,1.2867934072000935,,Female,2019-08-06,1,16,3,3,323,3
3,immediate,27,1,1,0.5274051231504018,,Female,2019-08-06,1,16,4,4,324,3
3,immediate,37,2,2,0.6778984020725147,,Female,2019-08-06,1,16,5,5,325,3
3,immediate,58,1,1,0.634385540090534,,Female,2019-08-06,1,16,6,6,326,3
3,immediate,56,1,1,1.3633556014033275,,Female,2019-08-06,1,16,7,7,327,3
3,immediate,12,1,1,0.920815353312264,,Female,2019-08-06,1,16,8,8,328,3
3,immediate,14,1,1,0.5308923480470185,,Female,2019-08-06,1,16,9,9,329,3
3,immediate,46,1,1,0.5368740255075863,,Female,2019-08-06,1,16,10,10,330,3
3,immediate,49,2,2,0.6711462516586835,,Female,2019-08-06,1,16,11,11,331,3
3,immediate,53,2,2,0.6966912020461677,,Female,2019-08-06,1,16,12,12,332,3
