sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
18,delay,16,2,2,0.5839685923961042,23,Female,2019-08-14,4,14,9,9,316,3
18,delay,23,2,2,1.3916050576676753,23,Female,2019-08-14,4,14,10,10,317,3
18,delay,5,2,2,0.8423198168670751,23,Female,2019-08-14,4,14,11,11,318,3
18,delay,27,1,1,0.7604533301014271,23,Female,2019-08-14,4,14,12,12,319,3
18,delay,41,1,1,1.0118743151692797,23,Female,2019-08-14,4,14,13,13,320,3
18,delay,32,2,2,0.694368558262795,23,Female,2019-08-14,4,14,14,14,321,3
18,delay,37,1,1,2.654294986111836,23,Female,2019-08-14,0,15,0,0,322,6
18,delay,26,2,2,2.2689770762581247,23,Female,2019-08-14,0,15,1,1,323,6
18,delay,38,2,2,0.6533216917264326,23,Female,2019-08-14,0,15,2,2,324,6
18,delay,4,2,2,0.470567120211399,23,Female,2019-08-14,0,15,3,3,325,6
18,delay,9,1,1,0.6073007590953239,23,Female,2019-08-14,0,15,4,4,326,6
18,delay,17,1,1,0.5034167332432844,23,Female,2019-08-14,0,15,5,5,327,6
18,delay,29,1,1,0.4770577075764777,23,Female,2019-08-14,0,15,6,6,328,6
18,delay,32,2,2,0.658080569482081,23,Female,2019-08-14,0,15,7,7,329,6
18,delay,43,1,1,0.459434215440524,23,Female,2019-08-14,0,15,8,8,330,6
18,delay,5,1,1,0.46441508346606497,23,Female,2019-08-14,0,15,9,9,331,6
18,delay,31,1,1,0.46972058907203973,23,Female,2019-08-14,0,15,10,10,332,6
18,delay,10,2,2,0.8261238025511375,23,Female,2019-08-14,0,15,11,11,333,6
18,delay,2,2,1,1.6087854349648296,23,Female,2019-08-14,1,16,0,0,334,2
18,delay,59,1,1,0.8466860377393459,23,Female,2019-08-14,1,16,1,1,335,2
18,delay,58,1,1,1.3084032283195484,23,Female,2019-08-14,1,16,2,2,336,2
