sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
12,delay,60,1,1,0.7333916237957965,18,Female,2019-08-07,3,3,38,38,93,1
12,delay,44,1,1,3.0165160091100915,18,Female,2019-08-07,3,3,39,39,94,1
12,delay,48,1,1,1.5224128170584663,18,Female,2019-08-07,3,3,40,40,95,1
12,delay,14,2,2,0.8801608470503197,18,Female,2019-08-07,3,3,41,41,96,1
12,delay,38,1,1,0.8788255048812061,18,Female,2019-08-07,3,3,42,42,97,1
12,delay,58,1,1,0.5836610883643516,18,Female,2019-08-07,3,3,43,43,98,1
12,delay,35,1,1,0.8152219113608226,18,Female,2019-08-07,3,3,44,44,99,1
12,delay,1,2,2,0.8282476037893503,18,Female,2019-08-07,3,3,45,45,100,1
12,delay,53,1,1,1.7853215626992096,18,Female,2019-08-07,3,3,46,46,101,1
12,delay,40,1,1,1.9981603876112786,18,Female,2019-08-07,3,3,47,47,102,1
12,delay,0,2,2,1.3515029324034913,18,Female,2019-08-07,3,3,48,48,103,1
12,delay,41,1,1,0.8810274745337665,18,Female,2019-08-07,3,3,49,49,104,1
12,delay,56,1,1,0.9581703060594009,18,Female,2019-08-07,3,3,50,50,105,1
12,delay,17,2,2,2.983991043714923,18,Female,2019-08-07,3,3,51,51,106,1
12,delay,31,1,2,1.6849547841820822,18,Female,2019-08-07,4,4,0,0,107,2
12,delay,14,2,2,0.5627275360911881,18,Female,2019-08-07,4,4,1,1,108,2
12,delay,52,1,2,0.7621025625649054,18,Female,2019-08-07,4,4,2,2,109,2
12,delay,48,1,1,0.6779237547134471,18,Female,2019-08-07,4,4,3,3,110,2
12,delay,56,1,2,0.7836702400491049,18,Female,2019-08-07,4,4,4,4,111,2
12,delay,38,2,2,0.5877468829394275,18,Female,2019-08-07,4,4,5,5,112,2
12,delay,35,2,2,0.5636801152122644,18,Female,2019-08-07,4,4,6,6,113,2
12,delay,39,2,2,0.6992672777478219,18,Female,2019-08-07,4,4,7,7,114,2
12,delay,40,2,2,0.619135617153006,18,Female,2019-08-07,4,4,8,8,115,2
12,delay,20,1,1,0.5068302179988677,18,Female,2019-08-07,4,4,9,9,116,2
12,delay,37,2,2,1.3285012847918551,18,Female,2019-08-07,4,4,10,10,117,2
12,delay,43,2,2,1.4177404180154554,18,Female,2019-08-07,4,4,11,11,118,2
12,delay,13,2,2,0.9176094808990456,18,Female,2019-08-07,4,4,12,12,119,2
12,delay,28,1,1,0.9333683117338296,18,Female,2019-08-07,4,4,13,13,120,2
12,delay,0,2,2,0.6137954851892573,18,Female,2019-08-07,4,4,14,14,121,2
12,delay,42,2,2,0.6853007549825634,18,Female,2019-08-07,4,4,15,15,122,2
12,delay,8,2,2,0.5998122667833741,18,Female,2019-08-07,4,4,16,16,123,2
12,delay,57,1,1,0.4578155236695238,18,Female,2019-08-07,0,5,0,0,124,6
12,delay,6,2,2,0.5737812877096076,18,Female,2019-08-07,0,5,1,1,125,6
12,delay,48,2,2,0.53359178599203,18,Female,2019-08-07,0,5,2,2,126,6
12,delay,21,1,1,0.4487664857870186,18,Female,2019-08-07,0,5,3,3,127,6
12,delay,16,2,2,0.7731881595746017,18,Female,2019-08-07,0,5,4,4,128,6
12,delay,38,2,2,0.8755986083251628,18,Female,2019-08-07,0,5,5,5,129,6
12,delay,46,2,2,0.5863320818816646,18,Female,2019-08-07,0,5,6,6,130,6
12,delay,42,2,2,0.4018548239737356,18,Female,2019-08-07,0,5,7,7,131,6
12,delay,3,1,1,0.6771974942930683,18,Female,2019-08-07,0,5,8,8,132,6
12,delay,12,2,2,0.9908999476556346,18,Female,2019-08-07,0,5,9,9,133,6
12,delay,0,2,2,0.4962201376029043,18,Female,2019-08-07,0,5,10,10,134,6
12,delay,51,1,1,1.045922599622827,18,Female,2019-08-07,0,5,11,11,135,6
12,delay,22,2,2,1.3675901108617836,18,Female,2019-08-07,1,6,0,0,136,3
12,delay,10,1,1,0.7698459394196107,18,Female,2019-08-07,1,6,1,1,137,3
12,delay,7,2,2,0.4939260327419106,18,Female,2019-08-07,1,6,2,2,138,3
12,delay,32,2,1,0.7545394368062261,18,Female,2019-08-07,1,6,3,3,139,3
12,delay,63,1,1,0.7344604540530781,18,Female,2019-08-07,1,6,4,4,140,3
12,delay,40,1,1,0.6067174605805121,18,Female,2019-08-07,1,6,5,5,141,3
12,delay,14,1,1,0.9831714113715861,18,Female,2019-08-07,1,6,6,6,142,3
12,delay,4,2,2,0.5201650889794109,18,Female,2019-08-07,1,6,7,7,143,3
12,delay,15,1,1,0.7820359222196203,18,Female,2019-08-07,1,6,8,8,144,3
12,delay,11,1,1,0.6823564476244428,18,Female,2019-08-07,1,6,9,9,145,3
12,delay,36,2,2,1.012284591437492,18,Female,2019-08-07,1,6,10,10,146,3
12,delay,59,1,2,1.04616870575137,18,Female,2019-08-07,1,6,11,11,147,3
12,delay,6,2,2,0.9847658451690222,18,Female,2019-08-07,1,6,12,12,148,3
12,delay,13,1,1,0.5447580786039907,18,Female,2019-08-07,1,6,13,13,149,3
12,delay,58,1,1,2.419008050082084,18,Female,2019-08-07,1,6,14,14,150,3
12,delay,37,2,2,1.0037215822403596,18,Female,2019-08-07,1,6,15,15,151,3
12,delay,5,2,2,0.5894022249103728,18,Female,2019-08-07,1,6,16,16,152,3
12,delay,61,1,1,2.1173199661016042,18,Female,2019-08-07,1,6,17,17,153,3
12,delay,42,1,1,0.785397620623371,18,Female,2019-08-07,1,6,18,18,154,3
12,delay,57,1,1,0.7878079766214796,18,Female,2019-08-07,1,6,19,19,155,3
12,delay,50,2,2,1.0077102947489038,18,Female,2019-08-07,1,6,20,20,156,3
12,delay,30,1,1,0.8287076614751641,18,Female,2019-08-07,1,6,21,21,157,3
12,delay,48,2,2,1.8822688264235694,18,Female,2019-08-07,1,6,22,22,158,3
12,delay,52,2,2,1.0886365442247552,18,Female,2019-08-07,1,6,23,23,159,3
12,delay,17,2,2,1.0400930380101272,18,Female,2019-08-07,2,7,0,0,160,4
12,delay,56,2,2,0.9303887580208539,18,Female,2019-08-07,2,7,1,1,161,4
12,delay,60,1,1,0.43440947051021794,18,Female,2019-08-07,2,7,2,2,162,4
12,delay,57,2,2,0.870547867487403,18,Female,2019-08-07,2,7,3,3,163,4
12,delay,24,2,2,0.5066484210101407,18,Female,2019-08-07,2,7,4,4,164,4
12,delay,44,1,1,0.5762395663832649,18,Female,2019-08-07,2,7,5,5,165,4
12,delay,35,2,2,1.0159808210364645,18,Female,2019-08-07,2,7,6,6,166,4
12,delay,33,2,2,1.177686769353386,18,Female,2019-08-07,2,7,7,7,167,4
12,delay,10,2,2,0.49344897023456724,18,Female,2019-08-07,2,7,8,8,168,4
12,delay,54,1,1,0.6553651599679142,18,Female,2019-08-07,2,7,9,9,169,4
12,delay,5,1,1,0.6807818012548523,18,Female,2019-08-07,2,7,10,10,170,4
12,delay,42,2,2,0.6744590998514468,18,Female,2019-08-07,2,7,11,11,171,4
12,delay,62,1,1,2.8530591826493037,18,Female,2019-08-07,3,8,0,0,172,1
12,delay,19,2,2,0.4833264644166775,18,Female,2019-08-07,3,8,1,1,173,1
12,delay,4,2,2,0.6325023335248261,18,Female,2019-08-07,3,8,2,2,174,1
12,delay,45,1,1,0.5291145713681544,18,Female,2019-08-07,3,8,3,3,175,1
12,delay,31,2,1,0.5835046440161022,18,Female,2019-08-07,3,8,4,4,176,1
12,delay,41,1,1,1.0295822039306586,18,Female,2019-08-07,3,8,5,5,177,1
12,delay,53,1,2,0.48847583321276034,18,Female,2019-08-07,3,8,6,6,178,1
12,delay,43,1,2,1.2555645182983426,18,Female,2019-08-07,3,8,7,7,179,1
12,delay,56,1,1,1.3270932856621585,18,Female,2019-08-07,3,8,8,8,180,1
12,delay,6,2,2,0.8405365237267688,18,Female,2019-08-07,3,8,9,9,181,1
12,delay,39,1,2,0.6303659097256968,18,Female,2019-08-07,3,8,10,10,182,1
12,delay,22,2,2,3.5511302485765555,18,Female,2019-08-07,3,8,11,11,183,1
12,delay,44,1,1,0.6405453043971647,18,Female,2019-08-07,3,8,12,12,184,1
12,delay,34,1,1,0.5058136389179708,18,Female,2019-08-07,3,8,13,13,185,1
12,delay,55,1,2,1.007150372389333,18,Female,2019-08-07,3,8,14,14,186,1
12,delay,18,2,1,0.35313663187662314,18,Female,2019-08-07,3,8,15,15,187,1
12,delay,8,2,2,0.9959531619224435,18,Female,2019-08-07,3,8,16,16,188,1
12,delay,52,1,1,0.5651079017688971,18,Female,2019-08-07,3,8,17,17,189,1
12,delay,26,2,2,0.47652020775603887,18,Female,2019-08-07,3,8,18,18,190,1
12,delay,16,2,2,0.7216533508617431,18,Female,2019-08-07,3,8,19,19,191,1
12,delay,58,1,1,0.3960731850365846,18,Female,2019-08-07,3,8,20,20,192,1
12,delay,47,1,1,0.8087467849300083,18,Female,2019-08-07,3,8,21,21,193,1
12,delay,57,1,1,0.8487804606575082,18,Female,2019-08-07,3,8,22,22,194,1
12,delay,11,2,2,0.84650212390261,18,Female,2019-08-07,3,8,23,23,195,1
12,delay,24,2,2,2.060496039886857,18,Female,2019-08-07,3,8,24,24,196,1
12,delay,23,2,2,0.59947464380366,18,Female,2019-08-07,3,8,25,25,197,1
12,delay,15,2,2,1.0552106325267232,18,Female,2019-08-07,3,8,26,26,198,1
12,delay,50,1,1,0.6420194677366453,18,Female,2019-08-07,3,8,27,27,199,1
12,delay,43,2,2,1.0084665454887727,18,Female,2019-08-07,4,9,0,0,200,2
12,delay,37,2,2,0.5300498364904342,18,Female,2019-08-07,4,9,1,1,201,2
12,delay,10,2,1,0.37647157396895636,18,Female,2019-08-07,4,9,2,2,202,2
12,delay,1,2,2,0.6129511185617957,18,Female,2019-08-07,4,9,3,3,203,2
12,delay,16,1,2,0.5044786059270336,18,Female,2019-08-07,4,9,4,4,204,2
12,delay,24,1,2,0.6376820018203944,18,Female,2019-08-07,4,9,5,5,205,2
12,delay,63,1,1,0.7107739759467222,18,Female,2019-08-07,4,9,6,6,206,2
12,delay,42,2,2,0.8285864634826794,18,Female,2019-08-07,4,9,7,7,207,2
12,delay,19,1,2,1.8980867103618948,18,Female,2019-08-07,4,9,8,8,208,2
12,delay,40,2,2,0.5451096146180134,18,Female,2019-08-07,4,9,9,9,209,2
12,delay,26,1,1,1.2397840449648356,18,Female,2019-08-07,4,9,10,10,210,2
12,delay,3,2,2,0.49120495229817607,18,Female,2019-08-07,4,9,11,11,211,2
12,delay,6,2,1,0.4964328524474695,18,Female,2019-08-07,4,9,12,12,212,2
12,delay,47,2,2,1.478131646372276,18,Female,2019-08-07,4,9,13,13,213,2
12,delay,60,1,1,1.0691242857592442,18,Female,2019-08-07,4,9,14,14,214,2
12,delay,31,1,1,0.928245532292749,18,Female,2019-08-07,4,9,15,15,215,2
12,delay,11,2,2,0.9440328075543221,18,Female,2019-08-07,4,9,16,16,216,2
12,delay,39,2,2,0.6721544829188133,18,Female,2019-08-07,4,9,17,17,217,2
12,delay,50,1,1,0.6499511343299673,18,Female,2019-08-07,4,9,18,18,218,2
12,delay,8,2,2,2.1470678897358084,18,Female,2019-08-07,4,9,19,19,219,2
12,delay,51,1,1,0.8027524311482921,18,Female,2019-08-07,4,9,20,20,220,2
12,delay,7,2,2,0.7355265017031343,18,Female,2019-08-07,4,9,21,21,221,2
12,delay,0,2,2,0.9386929847696592,18,Female,2019-08-07,4,9,22,22,222,2
12,delay,20,1,1,0.9871118920273148,18,Female,2019-08-07,4,9,23,23,223,2
12,delay,21,1,1,0.8601168014738505,18,Female,2019-08-07,4,9,24,24,224,2
12,delay,7,1,2,0.6491070768806821,18,Female,2019-08-07,0,10,0,0,225,6
12,delay,44,2,2,0.6421412840863923,18,Female,2019-08-07,0,10,1,1,226,6
12,delay,26,2,2,0.9230841055323253,18,Female,2019-08-07,0,10,2,2,227,6
12,delay,18,2,2,0.666748805102543,18,Female,2019-08-07,0,10,3,3,228,6
12,delay,0,2,2,1.1550344935048997,18,Female,2019-08-07,0,10,4,4,229,6
12,delay,9,1,1,0.48846284771389037,18,Female,2019-08-07,0,10,5,5,230,6
12,delay,30,2,2,0.7979490331517809,18,Female,2019-08-07,0,10,6,6,231,6
12,delay,47,1,1,0.6345076656180026,18,Female,2019-08-07,0,10,7,7,232,6
12,delay,15,1,2,0.7235016202503175,18,Female,2019-08-07,0,10,8,8,233,6
12,delay,31,1,2,0.9902911750859857,18,Female,2019-08-07,0,10,9,9,234,6
12,delay,28,2,2,0.511584765783482,18,Female,2019-08-07,0,10,10,10,235,6
12,delay,16,2,2,0.6937611169014417,18,Female,2019-08-07,0,10,11,11,236,6
12,delay,36,2,2,0.6077355855550195,18,Female,2019-08-07,0,10,12,12,237,6
12,delay,23,1,1,0.6159343824174357,18,Female,2019-08-07,0,10,13,13,238,6
12,delay,4,2,2,0.6032657912173818,18,Female,2019-08-07,0,10,14,14,239,6
12,delay,62,2,2,0.7075940745316984,18,Female,2019-08-07,0,10,15,15,240,6
12,delay,56,2,2,1.2251098124925193,18,Female,2019-08-07,0,10,16,16,241,6
12,delay,61,1,1,0.8796340067956407,18,Female,2019-08-07,0,10,17,17,242,6
12,delay,60,2,2,0.6862001553927257,18,Female,2019-08-07,0,10,18,18,243,6
12,delay,38,2,2,0.6004875127418927,18,Female,2019-08-07,0,10,19,19,244,6
12,delay,53,1,1,0.8642956587937078,18,Female,2019-08-07,0,10,20,20,245,6
12,delay,6,2,2,0.5905681372332765,18,Female,2019-08-07,0,10,21,21,246,6
12,delay,25,1,2,1.6734595255902605,18,Female,2019-08-07,1,11,0,0,247,3
12,delay,12,1,2,1.3070696458698876,18,Female,2019-08-07,1,11,1,1,248,3
12,delay,63,1,2,2.020132779821324,18,Female,2019-08-07,1,11,2,2,249,3
12,delay,36,2,1,0.9740339484233118,18,Female,2019-08-07,1,11,3,3,250,3
12,delay,33,2,2,0.6962837047130961,18,Female,2019-08-07,1,11,4,4,251,3
12,delay,46,1,1,0.4027186688508664,18,Female,2019-08-07,1,11,5,5,252,3
12,delay,19,2,1,0.6617147599063173,18,Female,2019-08-07,1,11,6,6,253,3
12,delay,47,1,2,0.5495457084934969,18,Female,2019-08-07,1,11,7,7,254,3
12,delay,8,1,1,0.7000464077009383,18,Female,2019-08-07,1,11,8,8,255,3
12,delay,58,1,1,2.454519989475557,18,Female,2019-08-07,1,11,9,9,256,3
12,delay,5,2,2,0.5709031445621804,18,Female,2019-08-07,1,11,10,10,257,3
12,delay,22,2,2,0.5884923124303896,18,Female,2019-08-07,1,11,11,11,258,3
12,delay,28,1,1,0.8678623425776095,18,Female,2019-08-07,1,11,12,12,259,3
12,delay,26,1,1,2.9621781876385285,18,Female,2019-08-07,1,11,13,13,260,3
12,delay,11,1,1,1.586307965954802,18,Female,2019-08-07,1,11,14,14,261,3
12,delay,50,2,2,1.505512499006727,18,Female,2019-08-07,1,11,15,15,262,3
12,delay,27,1,1,1.9830471215936996,18,Female,2019-08-07,1,11,16,16,263,3
12,delay,52,2,2,0.6801875600767744,18,Female,2019-08-07,1,11,17,17,264,3
12,delay,41,1,1,1.0525838515422947,18,Female,2019-08-07,1,11,18,18,265,3
12,delay,38,2,1,0.9206765321414423,18,Female,2019-08-07,1,11,19,19,266,3
12,delay,4,2,2,0.7286157426915452,18,Female,2019-08-07,1,11,20,20,267,3
12,delay,0,2,2,0.915770486866677,18,Female,2019-08-07,1,11,21,21,268,3
12,delay,48,2,2,0.9636470949426439,18,Female,2019-08-07,1,11,22,22,269,3
12,delay,60,1,1,0.9164645927176025,18,Female,2019-08-07,1,11,23,23,270,3
12,delay,10,1,1,0.6705013051978312,18,Female,2019-08-07,1,11,24,24,271,3
12,delay,14,1,1,1.6563115555172772,18,Female,2019-08-07,1,11,25,25,272,3
12,delay,21,2,2,1.3695224768171101,18,Female,2019-08-07,1,11,26,26,273,3
12,delay,62,1,1,1.103239356451013,18,Female,2019-08-07,1,11,27,27,274,3
12,delay,18,2,2,1.395377842472044,18,Female,2019-08-07,1,11,28,28,275,3
12,delay,17,2,2,0.6703553729203122,18,Female,2019-08-07,1,11,29,29,276,3
12,delay,45,1,1,0.6710157783090835,18,Female,2019-08-07,1,11,30,30,277,3
12,delay,37,2,2,0.7192037291879387,18,Female,2019-08-07,1,11,31,31,278,3
12,delay,43,2,2,1.5194675821658166,18,Female,2019-08-07,2,12,0,0,279,4
12,delay,11,2,2,0.47734478695565485,18,Female,2019-08-07,2,12,1,1,280,4
12,delay,18,2,2,0.8501989718579352,18,Female,2019-08-07,2,12,2,2,281,4
12,delay,32,2,1,0.6079912762179447,18,Female,2019-08-07,2,12,3,3,282,4
12,delay,53,1,1,1.1123554860796503,18,Female,2019-08-07,2,12,4,4,283,4
12,delay,34,2,2,0.4125378705075491,18,Female,2019-08-07,2,12,5,5,284,4
12,delay,55,1,1,0.6229579916007424,18,Female,2019-08-07,2,12,6,6,285,4
12,delay,23,1,1,0.8393338191553994,18,Female,2019-08-07,2,12,7,7,286,4
12,delay,33,2,2,0.7788495280547068,18,Female,2019-08-07,2,12,8,8,287,4
12,delay,4,1,1,0.6631243049278055,18,Female,2019-08-07,2,12,9,9,288,4
12,delay,1,2,2,0.688909177873029,18,Female,2019-08-07,2,12,10,10,289,4
12,delay,62,1,1,0.8747576426612795,18,Female,2019-08-07,2,12,11,11,290,4
12,delay,59,2,2,1.1455309631501223,18,Female,2019-08-07,2,12,12,12,291,4
12,delay,42,2,2,0.9104025288334014,18,Female,2019-08-07,2,12,13,13,292,4
12,delay,37,1,1,1.005532441023206,18,Female,2019-08-07,2,12,14,14,293,4
12,delay,7,1,2,3.2308729007163492,18,Female,2019-08-07,2,12,15,15,294,4
12,delay,63,1,2,0.8140216802185023,18,Female,2019-08-07,2,12,16,16,295,4
12,delay,48,2,2,0.714829780202308,18,Female,2019-08-07,2,12,17,17,296,4
12,delay,25,2,2,0.45367222188360756,18,Female,2019-08-07,2,12,18,18,297,4
12,delay,36,1,1,0.6981941189906138,18,Female,2019-08-07,2,12,19,19,298,4
12,delay,54,1,1,0.6021546034980929,18,Female,2019-08-07,2,12,20,20,299,4
12,delay,28,1,1,0.8184673586292774,18,Female,2019-08-07,2,12,21,21,300,4
12,delay,45,1,1,0.47952542328857817,18,Female,2019-08-07,2,12,22,22,301,4
12,delay,2,2,2,1.044876339399707,18,Female,2019-08-07,2,12,23,23,302,4
12,delay,29,1,1,0.8715094127865086,18,Female,2019-08-07,2,12,24,24,303,4
12,delay,52,1,2,1.126195863994326,18,Female,2019-08-07,2,12,25,25,304,4
12,delay,19,2,2,0.3947907124002086,18,Female,2019-08-07,2,12,26,26,305,4
12,delay,16,2,2,0.5033463940662841,18,Female,2019-08-07,2,12,27,27,306,4
12,delay,56,2,2,0.44499759922837256,18,Female,2019-08-07,2,12,28,28,307,4
12,delay,14,1,1,0.48123981836397434,18,Female,2019-08-07,2,12,29,29,308,4
12,delay,46,1,1,0.6464459770777466,18,Female,2019-08-07,2,12,30,30,309,4
12,delay,57,2,2,0.6714071983569738,18,Female,2019-08-07,2,12,31,31,310,4
12,delay,47,1,1,0.4409739495431495,18,Female,2019-08-07,2,12,32,32,311,4
12,delay,44,1,1,0.4932195597475584,18,Female,2019-08-07,2,12,33,33,312,4
12,delay,12,1,1,0.626473351745517,18,Female,2019-08-07,2,12,34,34,313,4
12,delay,21,1,1,0.9871845489869884,18,Female,2019-08-07,2,12,35,35,314,4
