sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
15,immediate,43,1,1,1.4214165510084058,18,Female,2019-08-07,0,0,32,32,32,5
15,immediate,31,1,2,0.6327311256545727,18,Female,2019-08-07,0,0,33,33,33,5
15,immediate,55,1,1,0.6739075253135525,18,Female,2019-08-07,0,0,34,34,34,5
15,immediate,47,1,1,1.4993746863774504,18,Female,2019-08-07,0,0,35,35,35,5
15,immediate,58,1,2,0.4410163070042472,18,Female,2019-08-07,0,0,36,36,36,5
15,immediate,42,1,2,1.0853354448172468,18,Female,2019-08-07,0,0,37,37,37,5
15,immediate,28,2,1,0.9878647418036053,18,Female,2019-08-07,0,0,38,38,38,5
15,immediate,7,1,2,0.8446631298702414,18,Female,2019-08-07,0,0,39,39,39,5
15,immediate,13,2,1,0.6345048830116866,18,Female,2019-08-07,0,0,40,40,40,5
15,immediate,33,2,2,0.45172316028674686,18,Female,2019-08-07,0,0,41,41,41,5
15,immediate,53,2,2,0.4085265879639337,18,Female,2019-08-07,0,0,42,42,42,5
15,immediate,36,2,1,0.2515504531475017,18,Female,2019-08-07,0,0,43,43,43,5
15,immediate,38,1,2,0.46930861801229184,18,Female,2019-08-07,0,0,44,44,44,5
15,immediate,27,1,1,0.33639832338667475,18,Female,2019-08-07,0,0,45,45,45,5
15,immediate,12,2,2,0.37001407071602443,18,Female,2019-08-07,0,0,46,46,46,5
15,immediate,16,2,1,1.215014514386894,18,Female,2019-08-07,0,0,47,47,47,5
15,immediate,41,2,2,0.42176375852250203,18,Female,2019-08-07,0,0,48,48,48,5
15,immediate,63,1,2,0.5855659374283277,18,Female,2019-08-07,0,0,49,49,49,5
15,immediate,1,2,2,0.44932207964666304,18,Female,2019-08-07,0,0,50,50,50,5
15,immediate,14,1,1,1.253710992874403,18,Female,2019-08-07,0,0,51,51,51,5
15,immediate,11,1,2,0.6213326399483776,18,Female,2019-08-07,0,0,52,52,52,5
15,immediate,23,1,1,0.6941918026250278,18,Female,2019-08-07,0,0,53,53,53,5
15,immediate,29,2,1,1.4818164363650794,18,Female,2019-08-07,0,0,54,54,54,5
15,immediate,2,1,2,0.9989432277070591,18,Female,2019-08-07,0,0,55,55,55,5
15,immediate,48,2,1,0.7443829213480058,18,Female,2019-08-07,0,0,56,56,56,5
15,immediate,5,2,2,0.4149547192555474,18,Female,2019-08-07,0,0,57,57,57,5
15,immediate,26,1,2,0.3061217044269142,18,Female,2019-08-07,0,0,58,58,58,5
15,immediate,51,1,1,1.2672740376274305,18,Female,2019-08-07,0,0,59,59,59,5
15,immediate,60,2,1,0.8418044649715739,18,Female,2019-08-07,0,0,60,60,60,5
15,immediate,40,2,2,2.7117413956384553,18,Female,2019-08-07,0,0,61,61,61,5
15,immediate,59,1,2,1.0739848817866005,18,Female,2019-08-07,0,0,62,62,62,5
15,immediate,57,2,2,1.1572213134095364,18,Female,2019-08-07,0,0,63,63,63,5
15,immediate,47,1,1,0.4262276784684218,18,Female,2019-08-07,0,0,64,0,64,5
15,immediate,16,2,2,0.9257241811956192,18,Female,2019-08-07,0,0,65,1,65,5
15,immediate,37,2,1,1.4534508500400989,18,Female,2019-08-07,0,0,66,2,66,5
15,immediate,56,2,2,1.0977044419996673,18,Female,2019-08-07,0,0,67,3,67,5
15,immediate,20,2,1,1.1333697339559876,18,Female,2019-08-07,0,0,68,4,68,5
15,immediate,49,2,2,1.5382551261027402,18,Female,2019-08-07,0,0,69,5,69,5
15,immediate,42,1,2,0.8594764926892822,18,Female,2019-08-07,0,0,70,6,70,5
15,immediate,45,2,2,1.1617452139944362,18,Female,2019-08-07,0,0,71,7,71,5
15,immediate,32,2,1,1.358908686277573,18,Female,2019-08-07,0,0,72,8,72,5
15,immediate,9,2,2,0.7995295539149083,18,Female,2019-08-07,0,0,73,9,73,5
15,immediate,2,1,2,0.36394953340277425,18,Female,2019-08-07,0,0,74,10,74,5
15,immediate,27,1,1,0.8623203170191118,18,Female,2019-08-07,0,0,75,11,75,5
15,immediate,38,1,2,0.6146593300654786,18,Female,2019-08-07,0,0,76,12,76,5
15,immediate,26,1,1,0.39888825575872033,18,Female,2019-08-07,0,0,77,13,77,5
15,immediate,60,2,2,0.9299098404426331,18,Female,2019-08-07,0,0,78,14,78,5
15,immediate,29,2,2,0.4816046490559529,18,Female,2019-08-07,0,0,79,15,79,5
15,immediate,1,2,2,0.8227961675456754,18,Female,2019-08-07,0,0,80,16,80,5
15,immediate,18,1,1,0.42037863860787184,18,Female,2019-08-07,0,0,81,17,81,5
15,immediate,40,2,2,1.5761641268163658,18,Female,2019-08-07,0,0,82,18,82,5
15,immediate,48,2,1,1.1753252635662648,18,Female,2019-08-07,0,0,83,19,83,5
15,immediate,59,1,2,0.797371796794323,18,Female,2019-08-07,0,0,84,20,84,5
15,immediate,5,2,2,1.9134232032938598,18,Female,2019-08-07,0,0,85,21,85,5
15,immediate,54,1,2,0.6249382802325272,18,Female,2019-08-07,0,0,86,22,86,5
15,immediate,4,2,1,0.3614377668400266,18,Female,2019-08-07,0,0,87,23,87,5
15,immediate,25,2,2,0.667693654759205,18,Female,2019-08-07,0,0,88,24,88,5
15,immediate,53,2,2,1.0131966681674385,18,Female,2019-08-07,0,0,89,25,89,5
15,immediate,11,1,2,0.30796873710096406,18,Female,2019-08-07,0,0,90,26,90,5
15,immediate,46,1,1,0.9333794421618222,18,Female,2019-08-07,0,0,91,27,91,5
15,immediate,10,1,2,0.3415442912191793,18,Female,2019-08-07,0,0,92,28,92,5
15,immediate,44,2,1,0.9674737978893972,18,Female,2019-08-07,0,0,93,29,93,5
15,immediate,55,1,2,0.6489463040343253,18,Female,2019-08-07,0,0,94,30,94,5
15,immediate,23,1,1,2.1445691086719307,18,Female,2019-08-07,0,0,95,31,95,5
15,immediate,24,2,1,0.2694556014957925,18,Female,2019-08-07,0,0,96,32,96,5
15,immediate,62,1,1,1.2853736592860514,18,Female,2019-08-07,0,0,97,33,97,5
15,immediate,7,1,1,0.7556079578844219,18,Female,2019-08-07,0,0,98,34,98,5
15,immediate,13,2,1,1.7112804104162933,18,Female,2019-08-07,0,0,99,35,99,5
15,immediate,50,1,1,0.6576679218287609,18,Female,2019-08-07,0,0,100,36,100,5
15,immediate,36,2,1,0.41286714566740557,18,Female,2019-08-07,0,0,101,37,101,5
15,immediate,33,2,1,1.856235992279835,18,Female,2019-08-07,0,0,102,38,102,5
15,immediate,15,1,2,0.2624523980975937,18,Female,2019-08-07,0,0,103,39,103,5
15,immediate,12,2,1,0.39048323680253816,18,Female,2019-08-07,0,0,104,40,104,5
15,immediate,61,2,1,0.28163630894050584,18,Female,2019-08-07,0,0,105,41,105,5
15,immediate,3,1,2,0.7939130163249501,18,Female,2019-08-07,0,0,106,42,106,5
15,immediate,31,1,2,1.8249239343476802,18,Female,2019-08-07,0,0,107,43,107,5
15,immediate,14,1,2,0.28462606554603553,18,Female,2019-08-07,0,0,108,44,108,5
15,immediate,57,2,2,0.23683169896321488,18,Female,2019-08-07,0,0,109,45,109,5
15,immediate,58,1,2,0.4759117443627474,18,Female,2019-08-07,0,0,110,46,110,5
15,immediate,35,1,2,0.36892328878093394,18,Female,2019-08-07,0,0,111,47,111,5
15,immediate,8,2,1,0.4838022902094963,18,Female,2019-08-07,0,0,112,48,112,5
15,immediate,21,2,2,0.29688870530480926,18,Female,2019-08-07,0,0,113,49,113,5
15,immediate,51,1,2,0.5935177006267622,18,Female,2019-08-07,0,0,114,50,114,5
15,immediate,28,2,1,0.47328836434280674,18,Female,2019-08-07,0,0,115,51,115,5
15,immediate,6,1,2,0.9166089791015111,18,Female,2019-08-07,0,0,116,52,116,5
15,immediate,19,1,2,0.3402296640124405,18,Female,2019-08-07,0,0,117,53,117,5
15,immediate,22,1,2,1.3340148659244733,18,Female,2019-08-07,0,0,118,54,118,5
15,immediate,34,1,2,1.2473187262967258,18,Female,2019-08-07,0,0,119,55,119,5
15,immediate,39,1,2,0.6467511363080121,18,Female,2019-08-07,0,0,120,56,120,5
15,immediate,43,1,2,0.4157551825283008,18,Female,2019-08-07,0,0,121,57,121,5
15,immediate,0,2,2,3.7635414795495308,18,Female,2019-08-07,0,0,122,58,122,5
15,immediate,30,1,2,5.695417386408735,18,Female,2019-08-07,0,0,123,59,123,5
15,immediate,52,2,2,0.4095137950826029,18,Female,2019-08-07,0,0,124,60,124,5
15,immediate,41,2,2,0.9559463847290317,18,Female,2019-08-07,0,0,125,61,125,5
15,immediate,17,2,2,0.5725087087866996,18,Female,2019-08-07,0,0,126,62,126,5
15,immediate,63,1,2,0.43608831005076354,18,Female,2019-08-07,0,0,127,63,127,5
15,immediate,13,2,2,0.41445292246316967,18,Female,2019-08-07,0,0,128,0,128,5
15,immediate,0,2,2,0.24408069931268983,18,Female,2019-08-07,0,0,129,1,129,5
15,immediate,2,1,2,0.4035917890832934,18,Female,2019-08-07,0,0,130,2,130,5
15,immediate,20,2,2,0.2630679725953087,18,Female,2019-08-07,0,0,131,3,131,5
15,immediate,40,2,2,0.23082992489617027,18,Female,2019-08-07,0,0,132,4,132,5
15,immediate,26,1,1,0.29403591479785973,18,Female,2019-08-07,0,0,133,5,133,5
15,immediate,16,2,2,0.3269606480625953,18,Female,2019-08-07,0,0,134,6,134,5
15,immediate,34,1,2,0.2645368799003336,18,Female,2019-08-07,0,0,135,7,135,5
15,immediate,32,2,2,0.4086400564920041,18,Female,2019-08-07,0,0,136,8,136,5
15,immediate,39,1,2,0.26848725427043973,18,Female,2019-08-07,0,0,137,9,137,5
15,immediate,41,2,2,0.2840055441902223,18,Female,2019-08-07,0,0,138,10,138,5
15,immediate,1,2,2,0.2739921784013859,18,Female,2019-08-07,0,0,139,11,139,5
15,immediate,59,1,1,0.5618837878209888,18,Female,2019-08-07,0,0,140,12,140,5
15,immediate,33,2,2,0.2612026983861142,18,Female,2019-08-07,0,0,141,13,141,5
15,immediate,8,2,2,0.6396792952709802,18,Female,2019-08-07,0,0,142,14,142,5
15,immediate,42,1,1,0.31281882105758996,18,Female,2019-08-07,0,0,143,15,143,5
15,immediate,29,2,1,0.3778539112790895,18,Female,2019-08-07,0,0,144,16,144,5
15,immediate,4,2,2,0.22026374785673397,18,Female,2019-08-07,0,0,145,17,145,5
15,immediate,54,1,2,0.2829255835040385,18,Female,2019-08-07,0,0,146,18,146,5
15,immediate,63,1,2,0.5873548445342749,18,Female,2019-08-07,0,0,147,19,147,5
15,immediate,62,1,1,0.6749438918232045,18,Female,2019-08-07,0,0,148,20,148,5
15,immediate,12,2,1,0.5886555587057956,18,Female,2019-08-07,0,0,149,21,149,5
15,immediate,46,2,1,2.685331363660225,18,Female,2019-08-07,1,0,0,0,150,6
15,immediate,14,2,2,0.40730255007474625,18,Female,2019-08-07,1,0,1,1,151,6
15,immediate,42,2,2,1.3709400604820985,18,Female,2019-08-07,1,0,2,2,152,6
15,immediate,43,1,2,0.6028159364232124,18,Female,2019-08-07,1,0,3,3,153,6
15,immediate,9,1,2,1.2028440098347346,18,Female,2019-08-07,1,0,4,4,154,6
15,immediate,54,2,2,0.7452851043653936,18,Female,2019-08-07,1,0,5,5,155,6
15,immediate,10,2,2,0.740895078093672,18,Female,2019-08-07,1,0,6,6,156,6
15,immediate,12,2,2,0.7258727105727303,18,Female,2019-08-07,1,0,7,7,157,6
15,immediate,47,1,1,0.4485856163337303,18,Female,2019-08-07,1,0,8,8,158,6
15,immediate,55,1,1,0.6931322477266804,18,Female,2019-08-07,1,0,9,9,159,6
15,immediate,22,2,2,1.2790976438427606,18,Female,2019-08-07,1,0,10,10,160,6
15,immediate,18,2,2,0.6636904108581803,18,Female,2019-08-07,1,0,11,11,161,6
15,immediate,41,1,1,0.5870704002645653,18,Female,2019-08-07,1,0,12,12,162,6
15,immediate,7,1,1,0.7869614457431453,18,Female,2019-08-07,1,0,13,13,163,6
15,immediate,31,1,1,0.7512664726455114,18,Female,2019-08-07,1,0,14,14,164,6
15,immediate,29,1,1,0.5869195211325859,18,Female,2019-08-07,1,0,15,15,165,6
15,immediate,62,2,2,0.6264223372854758,18,Female,2019-08-07,1,0,16,16,166,6
15,immediate,44,1,2,2.1773074072680174,18,Female,2019-08-07,2,1,0,0,167,4
15,immediate,58,2,1,2.190816345775602,18,Female,2019-08-07,2,1,1,1,168,4
15,immediate,16,2,2,0.8288446275746537,18,Female,2019-08-07,2,1,2,2,169,4
15,immediate,34,2,1,0.7943424653331022,18,Female,2019-08-07,2,1,3,3,170,4
15,immediate,60,1,2,2.0521986150670273,18,Female,2019-08-07,2,1,4,4,171,4
15,immediate,61,1,1,1.4388118639235472,18,Female,2019-08-07,2,1,5,5,172,4
15,immediate,7,1,2,1.2271126711566467,18,Female,2019-08-07,2,1,6,6,173,4
15,immediate,35,2,2,2.465692156480145,18,Female,2019-08-07,2,1,7,7,174,4
15,immediate,46,1,1,1.154333585725908,18,Female,2019-08-07,2,1,8,8,175,4
15,immediate,22,1,2,1.0634978544549085,18,Female,2019-08-07,2,1,9,9,176,4
15,immediate,23,1,2,2.036127204713921,18,Female,2019-08-07,2,1,10,10,177,4
15,immediate,48,2,2,1.8061459749424102,18,Female,2019-08-07,2,1,11,11,178,4
15,immediate,49,2,2,2.5451222909377975,18,Female,2019-08-07,2,1,12,12,179,4
15,immediate,50,2,2,1.3198019278515858,18,Female,2019-08-07,2,1,13,13,180,4
15,immediate,4,1,1,0.7533623940544203,18,Female,2019-08-07,2,1,14,14,181,4
15,immediate,53,1,1,0.828989941494001,18,Female,2019-08-07,2,1,15,15,182,4
15,immediate,40,2,1,0.9543692649313016,18,Female,2019-08-07,2,1,16,16,183,4
15,immediate,39,1,1,2.5869575500946667,18,Female,2019-08-07,2,1,17,17,184,4
15,immediate,31,1,1,1.6666130757184874,18,Female,2019-08-07,2,1,18,18,185,4
15,immediate,2,2,2,1.4282132231328433,18,Female,2019-08-07,2,1,19,19,186,4
15,immediate,57,2,2,0.8805327888494503,18,Female,2019-08-07,2,1,20,20,187,4
15,immediate,14,1,1,0.8212997433511191,18,Female,2019-08-07,2,1,21,21,188,4
15,immediate,28,1,1,1.4479381964447384,18,Female,2019-08-07,2,1,22,22,189,4
15,immediate,0,2,2,0.5003442703182372,18,Female,2019-08-07,2,1,23,23,190,4
15,immediate,59,2,2,1.3860350849645329,18,Female,2019-08-07,2,1,24,24,191,4
15,immediate,55,1,1,0.9169744281516614,18,Female,2019-08-07,2,1,25,25,192,4
15,immediate,10,2,2,0.6285086741590931,18,Female,2019-08-07,2,1,26,26,193,4
15,immediate,63,1,1,0.947874969429904,18,Female,2019-08-07,2,1,27,27,194,4
15,immediate,18,2,2,0.9478285926470562,18,Female,2019-08-07,2,1,28,28,195,4
15,immediate,39,2,2,1.820446719722895,18,Female,2019-08-07,3,2,0,0,196,3
15,immediate,56,1,2,1.4736099100391584,18,Female,2019-08-07,3,2,1,1,197,3
15,immediate,28,1,1,1.534293621305551,18,Female,2019-08-07,3,2,2,2,198,3
15,immediate,51,2,1,0.4445564014331467,18,Female,2019-08-07,3,2,3,3,199,3
15,immediate,16,2,2,1.6552439619736106,18,Female,2019-08-07,3,2,4,4,200,3
15,immediate,49,2,2,1.2728794447903056,18,Female,2019-08-07,3,2,5,5,201,3
15,immediate,30,1,1,0.7280258300143032,18,Female,2019-08-07,3,2,6,6,202,3
15,immediate,32,2,2,0.8025894940510625,18,Female,2019-08-07,3,2,7,7,203,3
15,immediate,17,2,2,0.7675070036675606,18,Female,2019-08-07,3,2,8,8,204,3
15,immediate,25,1,1,1.275437897313168,18,Female,2019-08-07,3,2,9,9,205,3
15,immediate,50,2,2,0.995479500379588,18,Female,2019-08-07,3,2,10,10,206,3
15,immediate,9,1,1,1.2530205971652322,18,Female,2019-08-07,3,2,11,11,207,3
15,immediate,10,1,1,0.49251308675411565,18,Female,2019-08-07,3,2,12,12,208,3
15,immediate,46,1,1,1.4898856874133344,18,Female,2019-08-07,3,2,13,13,209,3
15,immediate,53,2,2,0.5593373932606482,18,Female,2019-08-07,3,2,14,14,210,3
15,immediate,61,1,1,0.9022513454674481,18,Female,2019-08-07,3,2,15,15,211,3
15,immediate,27,2,2,1.7132758487969113,18,Female,2019-08-07,4,3,0,0,212,1
15,immediate,36,1,1,0.6439842974396015,18,Female,2019-08-07,4,3,1,1,213,1
15,immediate,11,2,1,0.6639275508077844,18,Female,2019-08-07,4,3,2,2,214,1
15,immediate,9,2,2,1.4252036791003775,18,Female,2019-08-07,4,3,3,3,215,1
15,immediate,44,1,1,0.74918044495098,18,Female,2019-08-07,4,3,4,4,216,1
15,immediate,43,1,1,2.3766781052418082,18,Female,2019-08-07,4,3,5,5,217,1
15,immediate,26,2,2,0.8270993146434193,18,Female,2019-08-07,4,3,6,6,218,1
15,immediate,0,2,2,2.7926317804030987,18,Female,2019-08-07,4,3,7,7,219,1
15,immediate,37,1,1,1.2213610225408047,18,Female,2019-08-07,4,3,8,8,220,1
15,immediate,40,1,1,1.2119592119270237,18,Female,2019-08-07,4,3,9,9,221,1
15,immediate,29,2,2,0.6220258182638645,18,Female,2019-08-07,4,3,10,10,222,1
15,immediate,52,1,1,1.2025209182484105,18,Female,2019-08-07,4,3,11,11,223,1
15,immediate,48,1,1,1.048992742651535,18,Female,2019-08-07,4,3,12,12,224,1
15,immediate,31,2,2,1.4036455861514696,18,Female,2019-08-07,4,3,13,13,225,1
15,immediate,57,1,1,0.9348984363914496,18,Female,2019-08-07,4,3,14,14,226,1
15,immediate,46,1,2,1.8999049894300697,18,Female,2019-08-07,0,4,0,0,227,5
15,immediate,41,2,1,1.3093424174112442,18,Female,2019-08-07,0,4,1,1,228,5
15,immediate,33,2,2,1.0786234876140952,18,Female,2019-08-07,0,4,2,2,229,5
15,immediate,44,2,1,1.2421984202828753,18,Female,2019-08-07,0,4,3,3,230,5
15,immediate,43,1,2,1.217149083115146,18,Female,2019-08-07,0,4,4,4,231,5
15,immediate,20,2,2,2.071916168091775,18,Female,2019-08-07,0,4,5,5,232,5
15,immediate,60,2,2,1.5551062847662251,18,Female,2019-08-07,0,4,6,6,233,5
15,immediate,24,2,2,1.8415518660931411,18,Female,2019-08-07,0,4,7,7,234,5
15,immediate,14,1,1,0.7432565838789742,18,Female,2019-08-07,0,4,8,8,235,5
15,immediate,53,2,2,1.6137311760503508,18,Female,2019-08-07,0,4,9,9,236,5
15,immediate,7,1,1,0.9201320687097905,18,Female,2019-08-07,0,4,10,10,237,5
15,immediate,61,2,2,1.3517422366039682,18,Female,2019-08-07,0,4,11,11,238,5
15,immediate,16,2,2,0.5616500488340535,18,Female,2019-08-07,0,4,12,12,239,5
15,immediate,30,1,2,0.8888506194562069,18,Female,2019-08-07,0,4,13,13,240,5
15,immediate,45,2,1,2.5677739484290214,18,Female,2019-08-07,0,4,14,14,241,5
15,immediate,59,1,2,1.6467356773791835,18,Female,2019-08-07,0,4,15,15,242,5
15,immediate,58,1,1,1.1836455676002515,18,Female,2019-08-07,0,4,16,16,243,5
15,immediate,47,1,2,0.8678444102206413,18,Female,2019-08-07,0,4,17,17,244,5
15,immediate,13,2,2,1.6983184087694099,18,Female,2019-08-07,0,4,18,18,245,5
15,immediate,9,2,2,0.8366105744626111,18,Female,2019-08-07,0,4,19,19,246,5
15,immediate,28,2,2,1.0849984401938855,18,Female,2019-08-07,0,4,20,20,247,5
15,immediate,49,2,1,1.7766169497244846,18,Female,2019-08-07,0,4,21,21,248,5
15,immediate,17,2,2,2.212800177590907,18,Female,2019-08-07,0,4,22,22,249,5
15,immediate,29,2,2,0.7869741220638389,18,Female,2019-08-07,0,4,23,23,250,5
15,immediate,36,2,2,0.7514491971724055,18,Female,2019-08-07,0,4,24,24,251,5
15,immediate,21,2,2,0.5392141979737062,18,Female,2019-08-07,0,4,25,25,252,5
15,immediate,37,2,2,0.6573562698467867,18,Female,2019-08-07,0,4,26,26,253,5
15,immediate,31,1,2,0.5120213258996955,18,Female,2019-08-07,0,4,27,27,254,5
15,immediate,56,2,2,1.2219880366446887,18,Female,2019-08-07,0,4,28,28,255,5
15,immediate,39,1,2,1.8529472600130248,18,Female,2019-08-07,0,4,29,29,256,5
15,immediate,5,2,2,1.2827416222662578,18,Female,2019-08-07,0,4,30,30,257,5
15,immediate,54,1,1,1.050968084424312,18,Female,2019-08-07,0,4,31,31,258,5
15,immediate,0,2,2,0.5688186627594405,18,Female,2019-08-07,0,4,32,32,259,5
15,immediate,42,1,1,0.9599384982029733,18,Female,2019-08-07,0,4,33,33,260,5
15,immediate,15,1,1,0.8434397103355877,18,Female,2019-08-07,0,4,34,34,261,5
15,immediate,35,1,1,0.8094365622800979,18,Female,2019-08-07,0,4,35,35,262,5
15,immediate,12,2,2,0.6403777296218323,18,Female,2019-08-07,0,4,36,36,263,5
15,immediate,8,2,2,0.6116031000710791,18,Female,2019-08-07,0,4,37,37,264,5
15,immediate,63,1,1,0.6737297476447566,18,Female,2019-08-07,0,4,38,38,265,5
15,immediate,51,1,1,0.9234990231507254,18,Female,2019-08-07,0,4,39,39,266,5
15,immediate,34,1,1,0.79546509265856,18,Female,2019-08-07,0,4,40,40,267,5
15,immediate,40,2,2,0.5650918244846252,18,Female,2019-08-07,0,4,41,41,268,5
15,immediate,0,2,2,1.564093177757968,18,Female,2019-08-07,1,5,0,0,269,6
15,immediate,30,2,1,0.5710224874837877,18,Female,2019-08-07,1,5,1,1,270,6
15,immediate,39,1,1,2.098673407583192,18,Female,2019-08-07,1,5,2,2,271,6
15,immediate,50,2,1,0.9528780967702914,18,Female,2019-08-07,1,5,3,3,272,6
15,immediate,25,1,2,2.0090345064909343,18,Female,2019-08-07,1,5,4,4,273,6
15,immediate,37,1,2,0.766438173410279,18,Female,2019-08-07,1,5,5,5,274,6
15,immediate,51,1,2,2.3845167090912582,18,Female,2019-08-07,1,5,6,6,275,6
15,immediate,60,2,1,1.619416042100056,18,Female,2019-08-07,1,5,7,7,276,6
15,immediate,36,2,2,1.0438718182831508,18,Female,2019-08-07,1,5,8,8,277,6
15,immediate,19,1,1,0.9026019539469416,18,Female,2019-08-07,1,5,9,9,278,6
15,immediate,5,1,1,0.7580368645958515,18,Female,2019-08-07,1,5,10,10,279,6
15,immediate,12,2,2,0.6575529074070801,18,Female,2019-08-07,1,5,11,11,280,6
15,immediate,62,2,2,0.5228224786424107,18,Female,2019-08-07,1,5,12,12,281,6
15,immediate,8,2,2,0.8732553440750053,18,Female,2019-08-07,1,5,13,13,282,6
15,immediate,53,1,1,0.6958641494165931,18,Female,2019-08-07,1,5,14,14,283,6
15,immediate,47,1,1,0.7379056306672283,18,Female,2019-08-07,1,5,15,15,284,6
15,immediate,54,2,2,0.5888092204459099,18,Female,2019-08-07,1,5,16,16,285,6
15,immediate,4,2,2,0.6443859203791362,18,Female,2019-08-07,1,5,17,17,286,6
15,immediate,18,2,2,0.477269965746018,18,Female,2019-08-07,1,5,18,18,287,6
15,immediate,3,1,1,0.5948249075481726,18,Female,2019-08-07,1,5,19,19,288,6
15,immediate,6,1,2,2.3194769811925653,18,Female,2019-08-07,2,6,0,0,289,4
15,immediate,37,1,1,1.3287013233148173,18,Female,2019-08-07,2,6,1,1,290,4
15,immediate,19,2,2,0.7842833411195897,18,Female,2019-08-07,2,6,2,2,291,4
15,immediate,3,2,1,0.7914958583987755,18,Female,2019-08-07,2,6,3,3,292,4
15,immediate,13,1,2,1.3798428569079988,18,Female,2019-08-07,2,6,4,4,293,4
15,immediate,40,2,2,2.12645248219269,18,Female,2019-08-07,2,6,5,5,294,4
15,immediate,61,1,1,0.9871319886333367,18,Female,2019-08-07,2,6,6,6,295,4
15,immediate,5,1,1,1.1164131454061135,18,Female,2019-08-07,2,6,7,7,296,4
15,immediate,52,1,1,0.800480896319641,18,Female,2019-08-07,2,6,8,8,297,4
15,immediate,42,2,2,0.5413095010262623,18,Female,2019-08-07,2,6,9,9,298,4
15,immediate,50,2,2,0.6598569059824513,18,Female,2019-08-07,2,6,10,10,299,4
15,immediate,21,1,1,0.7173350540160754,18,Female,2019-08-07,2,6,11,11,300,4
15,immediate,8,2,2,0.44014164087820973,18,Female,2019-08-07,2,6,12,12,301,4
15,immediate,31,1,1,0.6158481216007203,18,Female,2019-08-07,2,6,13,13,302,4
15,immediate,59,2,2,0.37814732172591903,18,Female,2019-08-07,2,6,14,14,303,4
15,immediate,7,1,1,0.5890108048643015,18,Female,2019-08-07,2,6,15,15,304,4
15,immediate,51,2,2,0.4207669668685412,18,Female,2019-08-07,2,6,16,16,305,4
15,immediate,10,1,2,1.1415354487126024,18,Female,2019-08-07,3,7,0,0,306,3
15,immediate,13,1,1,1.8184954938769806,18,Female,2019-08-07,3,7,1,1,307,3
