sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
43,immediate,8,2,2,0.5840219516903744,18,Female,2020-03-09,2,12,9,9,308,5
43,immediate,1,2,2,2.463140173913416,18,Female,2020-03-09,2,12,10,10,309,5
43,immediate,0,2,2,1.0384098937211093,18,Female,2020-03-09,2,12,11,11,310,5
43,immediate,11,1,1,0.6886839033813885,18,Female,2020-03-09,2,12,12,12,311,5
43,immediate,57,2,2,0.5769720579719433,18,Female,2020-03-09,2,12,13,13,312,5
43,immediate,49,2,2,0.6272942995183257,18,Female,2020-03-09,2,12,14,14,313,5
43,immediate,37,2,2,0.5557642512067105,18,Female,2020-03-09,2,12,15,15,314,5
43,immediate,15,1,1,1.0588769082114595,18,Female,2020-03-09,2,12,16,16,315,5
43,immediate,34,1,2,1.0141786280182714,18,Female,2020-03-09,2,12,17,17,316,5
43,immediate,9,2,2,0.648055961351929,18,Female,2020-03-09,2,12,18,18,317,5
43,immediate,7,1,1,0.534467710143872,18,Female,2020-03-09,2,12,19,19,318,5
