sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
34,delay,24,1,1,1.1120250434782974,59,Female,2020-03-09,1,1,16,16,86,3
34,delay,33,2,2,0.9726141835749331,59,Female,2020-03-09,1,1,17,17,87,3
34,delay,22,2,1,0.8771914202898188,59,Female,2020-03-09,1,1,18,18,88,3
34,delay,12,1,2,0.8595592657002271,59,Female,2020-03-09,1,1,19,19,89,3
34,delay,3,2,1,4.138156830917978,59,Female,2020-03-09,1,1,20,20,90,3
34,delay,32,2,1,2.3987592657003916,59,Female,2020-03-09,1,1,21,21,91,3
34,delay,51,2,1,1.8256779130433642,59,Female,2020-03-09,1,1,22,22,92,3
34,delay,57,1,1,1.7831426473430838,59,Female,2020-03-09,1,1,23,23,93,3
34,delay,21,2,1,1.0835107246375628,59,Female,2020-03-09,1,1,24,24,94,3
34,delay,46,1,1,2.830975999999737,59,Female,2020-03-09,1,1,25,25,95,3
34,delay,49,2,2,0.8122060676328147,59,Female,2020-03-09,1,1,26,26,96,3
34,delay,50,2,2,1.2732629951688068,59,Female,2020-03-09,1,1,27,27,97,3
34,delay,19,2,2,1.1532639227052641,59,Female,2020-03-09,1,1,28,28,98,3
34,delay,53,2,1,1.6543938164249994,59,Female,2020-03-09,1,1,29,29,99,3
34,delay,18,2,1,2.551543033816415,59,Female,2020-03-09,1,1,30,30,100,3
34,delay,58,1,1,2.958293333333586,59,Female,2020-03-09,1,1,31,31,101,3
34,delay,38,2,2,1.9024553429949265,59,Female,2020-03-09,1,1,32,32,102,3
34,delay,8,1,1,0.8857834975847254,59,Female,2020-03-09,1,1,33,33,103,3
34,delay,4,2,2,1.1088034009662806,59,Female,2020-03-09,1,1,34,34,104,3
34,delay,43,1,1,0.6968301449273895,59,Female,2020-03-09,1,1,35,35,105,3
34,delay,42,1,1,0.8836266666667143,59,Female,2020-03-09,1,1,36,36,106,3
34,delay,63,1,2,1.6501707439610982,59,Female,2020-03-09,1,1,37,37,107,3
34,delay,2,2,1,1.6989718260870177,59,Female,2020-03-09,1,1,38,38,108,3
34,delay,54,2,2,3.254479149758481,59,Female,2020-03-09,1,1,39,39,109,3
34,delay,10,1,1,2.069543574878935,59,Female,2020-03-09,1,1,40,40,110,3
34,delay,17,2,2,1.856670608695822,59,Female,2020-03-09,1,1,41,41,111,3
34,delay,15,1,1,1.3186618743961844,59,Female,2020-03-09,1,1,42,42,112,3
34,delay,14,1,1,0.9439941256041493,59,Female,2020-03-09,1,1,43,43,113,3
34,delay,11,1,1,1.0878692173910167,59,Female,2020-03-09,1,1,44,44,114,3
34,delay,9,1,1,0.9477886763288552,59,Female,2020-03-09,1,1,45,45,115,3
34,delay,6,2,2,0.7242765603864427,59,Female,2020-03-09,1,1,46,46,116,3
34,delay,55,2,2,1.7433331014494797,59,Female,2020-03-09,1,1,47,47,117,3
34,delay,45,1,1,1.442949565217532,59,Female,2020-03-09,1,1,48,48,118,3
34,delay,29,1,1,0.7188990144927629,59,Female,2020-03-09,1,1,49,49,119,3
34,delay,34,2,2,1.1779864734298826,59,Female,2020-03-09,1,1,50,50,120,3
34,delay,20,2,2,1.0874419323672555,59,Female,2020-03-09,1,1,51,51,121,3
34,delay,21,1,1,3.0321941642509955,59,Female,2020-03-09,2,2,0,0,122,2
34,delay,18,1,1,0.7862028985509824,59,Female,2020-03-09,2,2,1,1,123,2
34,delay,15,2,2,0.7665573719805252,59,Female,2020-03-09,2,2,2,2,124,2
34,delay,42,2,2,0.8107176811595309,59,Female,2020-03-09,2,2,3,3,125,2
34,delay,46,2,2,0.647535304347457,59,Female,2020-03-09,2,2,4,4,126,2
34,delay,2,2,2,0.5925664154588048,59,Female,2020-03-09,2,2,5,5,127,2
34,delay,53,1,1,0.4567509951689317,59,Female,2020-03-09,2,2,6,6,128,2
34,delay,41,2,2,0.8611713236714422,59,Female,2020-03-09,2,2,7,7,129,2
34,delay,54,1,1,0.49111528502407964,59,Female,2020-03-09,2,2,8,8,130,2
34,delay,31,1,1,0.6401205797101284,59,Female,2020-03-09,2,2,9,9,131,2
34,delay,30,1,1,0.48905770048304475,59,Female,2020-03-09,2,2,10,10,132,2
34,delay,17,1,1,0.6221968695649593,59,Female,2020-03-09,2,2,11,11,133,2
34,delay,62,1,1,0.47138566183593866,59,Female,2020-03-09,2,2,12,12,134,2
34,delay,0,2,2,2.4482745507243635,59,Female,2020-03-09,3,3,0,0,135,4
34,delay,44,1,1,2.564718685990556,59,Female,2020-03-09,3,3,1,1,136,4
34,delay,40,2,2,0.4754485797102461,59,Female,2020-03-09,3,3,2,2,137,4
34,delay,45,1,1,1.536552502415816,59,Female,2020-03-09,3,3,3,3,138,4
34,delay,37,1,1,0.6226628019321652,59,Female,2020-03-09,3,3,4,4,139,4
34,delay,5,1,1,0.6314484251206522,59,Female,2020-03-09,3,3,5,5,140,4
34,delay,41,2,2,0.5439483671498238,59,Female,2020-03-09,3,3,6,6,141,4
34,delay,63,1,1,0.5187119613528921,59,Female,2020-03-09,3,3,7,7,142,4
34,delay,15,1,1,0.7327217777774422,59,Female,2020-03-09,3,3,8,8,143,4
34,delay,62,1,1,0.7600278260870255,59,Female,2020-03-09,3,3,9,9,144,4
34,delay,7,1,1,0.5159908792270471,59,Female,2020-03-09,3,3,10,10,145,4
34,delay,39,1,1,0.4421188019323381,59,Female,2020-03-09,3,3,11,11,146,4
34,delay,6,2,2,2.348135884057683,59,Female,2020-03-09,4,4,0,0,147,6
34,delay,4,2,2,0.9418459516909934,59,Female,2020-03-09,4,4,1,1,148,6
34,delay,0,2,1,1.5498985120771067,59,Female,2020-03-09,4,4,2,2,149,6
34,delay,28,2,1,1.4850099323671202,59,Female,2020-03-09,4,4,3,3,150,6
34,delay,8,2,1,3.050225777777996,59,Female,2020-03-09,4,4,4,4,151,6
34,delay,1,1,1,0.7404450628018822,59,Female,2020-03-09,4,4,5,5,152,6
34,delay,5,1,2,0.43172977777794586,59,Female,2020-03-09,4,4,6,6,153,6
34,delay,63,1,2,1.0440820869566778,59,Female,2020-03-09,4,4,7,7,154,6
34,delay,38,2,2,0.6468124444445493,59,Female,2020-03-09,4,4,8,8,155,6
34,delay,37,1,1,0.767689893719762,59,Female,2020-03-09,4,4,9,9,156,6
34,delay,24,2,2,0.683797951690849,59,Female,2020-03-09,4,4,10,10,157,6
34,delay,35,1,1,0.5658422415458517,59,Female,2020-03-09,4,4,11,11,158,6
34,delay,10,2,2,0.5091326763285906,59,Female,2020-03-09,4,4,12,12,159,6
34,delay,41,1,1,0.4349291594198803,59,Female,2020-03-09,4,4,13,13,160,6
34,delay,30,2,2,0.4392106666664404,59,Female,2020-03-09,4,4,14,14,161,6
34,delay,42,2,2,0.6673125410629837,59,Female,2020-03-09,4,4,15,15,162,6
34,delay,25,1,1,0.8051159806759642,59,Female,2020-03-09,4,4,16,16,163,6
34,delay,57,1,1,0.7222644251210113,59,Female,2020-03-09,4,4,17,17,164,6
34,delay,18,2,2,0.44513978743952975,59,Female,2020-03-09,4,4,18,18,165,6
34,delay,51,1,1,0.5615560966180055,59,Female,2020-03-09,4,4,19,19,166,6
34,delay,21,2,1,2.760281043478244,59,Female,2020-03-09,0,5,0,0,167,5
34,delay,41,2,2,1.6523247922705195,59,Female,2020-03-09,0,5,1,1,168,5
34,delay,26,1,1,1.7493970241544048,59,Female,2020-03-09,0,5,2,2,169,5
34,delay,61,2,2,0.4730277101448337,59,Female,2020-03-09,0,5,3,3,170,5
34,delay,52,2,1,0.637952309179127,59,Female,2020-03-09,0,5,4,4,171,5
34,delay,57,2,2,2.918828212560129,59,Female,2020-03-09,0,5,5,5,172,5
34,delay,46,1,1,1.9584312270530972,59,Female,2020-03-09,0,5,6,6,173,5
34,delay,53,2,2,0.9587703961351508,59,Female,2020-03-09,0,5,7,7,174,5
34,delay,38,1,1,0.5592270531401482,59,Female,2020-03-09,0,5,8,8,175,5
34,delay,44,2,1,1.0944507053141024,59,Female,2020-03-09,0,5,9,9,176,5
34,delay,39,1,1,3.338177855072445,59,Female,2020-03-09,0,5,10,10,177,5
34,delay,34,1,1,1.211404057971322,59,Female,2020-03-09,0,5,11,11,178,5
34,delay,60,2,2,2.6421803285024907,59,Female,2020-03-09,0,5,12,12,179,5
34,delay,24,2,2,0.9229659516909123,59,Female,2020-03-09,0,5,13,13,180,5
34,delay,4,2,1,0.6506416231882213,59,Female,2020-03-09,0,5,14,14,181,5
34,delay,28,2,2,2.8361392850242737,59,Female,2020-03-09,0,5,15,15,182,5
34,delay,27,1,1,2.3378980483089435,59,Female,2020-03-09,0,5,16,16,183,5
34,delay,9,2,1,2.947396328502691,59,Female,2020-03-09,0,5,17,17,184,5
34,delay,54,1,2,3.923784038647227,59,Female,2020-03-09,0,5,18,18,185,5
34,delay,51,1,1,2.483163826087093,59,Female,2020-03-09,0,5,19,19,186,5
34,delay,31,1,1,1.6881307826083685,59,Female,2020-03-09,0,5,20,20,187,5
34,delay,20,2,2,2.186246801932157,59,Female,2020-03-09,0,5,21,21,188,5
34,delay,40,2,2,2.568065855072291,59,Female,2020-03-09,0,5,22,22,189,5
34,delay,42,1,2,1.1350279420289553,59,Female,2020-03-09,0,5,23,23,190,5
34,delay,15,1,1,3.3319797487924916,59,Female,2020-03-09,0,5,24,24,191,5
34,delay,25,2,1,0.9811988405799639,59,Female,2020-03-09,0,5,25,25,192,5
34,delay,17,2,2,1.0304105120771965,59,Female,2020-03-09,0,5,26,26,193,5
34,delay,48,2,2,2.296753777777667,59,Female,2020-03-09,0,5,27,27,194,5
34,delay,12,2,1,0.6493090628018763,59,Female,2020-03-09,0,5,28,28,195,5
34,delay,45,2,2,1.6508818550723845,59,Female,2020-03-09,0,5,29,29,196,5
34,delay,62,1,2,0.6119358454106987,59,Female,2020-03-09,0,5,30,30,197,5
34,delay,16,2,2,1.2568134492753416,59,Female,2020-03-09,0,5,31,31,198,5
34,delay,47,1,1,0.7842757874395829,59,Female,2020-03-09,0,5,32,32,199,5
34,delay,49,2,2,1.1006899323674588,59,Female,2020-03-09,0,5,33,33,200,5
34,delay,8,2,1,2.0806316521739063,59,Female,2020-03-09,0,5,34,34,201,5
34,delay,2,1,2,1.963883903381884,59,Female,2020-03-09,0,5,35,35,202,5
34,delay,30,1,2,2.2286497391301054,59,Female,2020-03-09,0,5,36,36,203,5
34,delay,37,2,2,3.2357144734301073,59,Female,2020-03-09,0,5,37,37,204,5
34,delay,10,1,1,1.2347204637680989,59,Female,2020-03-09,0,5,38,38,205,5
34,delay,32,2,2,0.7137326376810051,59,Female,2020-03-09,0,5,39,39,206,5
34,delay,58,1,1,0.43668931400952715,59,Female,2020-03-09,0,5,40,40,207,5
34,delay,11,1,1,0.5209327922707416,59,Female,2020-03-09,0,5,41,41,208,5
34,delay,56,2,1,0.8470257777776169,59,Female,2020-03-09,0,5,42,42,209,5
34,delay,1,2,2,2.076840193236876,59,Female,2020-03-09,0,5,43,43,210,5
34,delay,18,1,1,0.7923901835747529,59,Female,2020-03-09,0,5,44,44,211,5
34,delay,33,2,2,0.8208785314009219,59,Female,2020-03-09,0,5,45,45,212,5
34,delay,3,1,2,0.641930202898493,59,Female,2020-03-09,0,5,46,46,213,5
34,delay,7,1,1,2.459198144927541,59,Female,2020-03-09,0,5,47,47,214,5
34,delay,59,1,1,0.623258280193113,59,Female,2020-03-09,0,5,48,48,215,5
34,delay,29,2,2,0.7921125410625791,59,Female,2020-03-09,0,5,49,49,216,5
34,delay,36,2,2,1.0767993816425587,59,Female,2020-03-09,0,5,50,50,217,5
34,delay,63,1,1,0.6002457971017066,59,Female,2020-03-09,0,5,51,51,218,5
34,delay,13,2,2,0.6882436328501171,59,Female,2020-03-09,0,5,52,52,219,5
34,delay,43,1,1,0.5223939710144805,59,Female,2020-03-09,0,5,53,53,220,5
34,delay,35,1,1,0.6722154975846024,59,Female,2020-03-09,0,5,54,54,221,5
34,delay,19,1,1,0.4739397874395763,59,Female,2020-03-09,0,5,55,55,222,5
34,delay,23,1,1,0.47905545893718227,59,Female,2020-03-09,0,5,56,56,223,5
34,delay,55,1,1,0.5768622995169608,59,Female,2020-03-09,0,5,57,57,224,5
34,delay,5,2,2,0.6641740676327572,59,Female,2020-03-09,0,5,58,58,225,5
34,delay,40,1,1,2.6570917101448686,59,Female,2020-03-09,1,6,0,0,226,3
34,delay,4,2,1,0.5385572173913715,59,Female,2020-03-09,1,6,1,1,227,3
34,delay,28,1,2,1.713121391304412,59,Female,2020-03-09,1,6,2,2,228,3
34,delay,59,1,1,1.1077163285026472,59,Female,2020-03-09,1,6,3,3,229,3
34,delay,17,2,2,0.8560411207731704,59,Female,2020-03-09,1,6,4,4,230,3
34,delay,54,2,2,0.7903879420287012,59,Female,2020-03-09,1,6,5,5,231,3
34,delay,35,2,2,0.5627121159418493,59,Female,2020-03-09,1,6,6,6,232,3
34,delay,48,2,2,0.6977697391307629,59,Female,2020-03-09,1,6,7,7,233,3
34,delay,18,2,2,0.5642815072465055,59,Female,2020-03-09,1,6,8,8,234,3
34,delay,46,1,1,0.5396934492755463,59,Female,2020-03-09,1,6,9,9,235,3
34,delay,23,2,2,0.5133362705309992,59,Female,2020-03-09,1,6,10,10,236,3
34,delay,26,1,1,0.7915572560386863,59,Female,2020-03-09,1,6,11,11,237,3
34,delay,63,1,1,0.5963192270528452,59,Female,2020-03-09,1,6,12,12,238,3
34,delay,42,1,1,0.4762363671497951,59,Female,2020-03-09,1,6,13,13,239,3
34,delay,56,1,1,0.5449491787439911,59,Female,2020-03-09,1,6,14,14,240,3
34,delay,28,1,1,2.3377310917876457,59,Female,2020-03-09,2,7,0,0,241,2
34,delay,0,2,1,2.0993629371978386,59,Female,2020-03-09,2,7,1,1,242,2
34,delay,25,1,1,1.183155323671599,59,Female,2020-03-09,2,7,2,2,243,2
34,delay,31,1,1,0.4690303381639751,59,Female,2020-03-09,2,7,3,3,244,2
34,delay,53,1,1,0.60206222222223,59,Female,2020-03-09,2,7,4,4,245,2
34,delay,3,2,2,0.5464344734295992,59,Female,2020-03-09,2,7,5,5,246,2
34,delay,45,2,2,0.553287420289962,59,Female,2020-03-09,2,7,6,6,247,2
34,delay,12,2,2,0.4798342801932449,59,Female,2020-03-09,2,7,7,7,248,2
34,delay,14,2,2,0.4691858550722827,59,Female,2020-03-09,2,7,8,8,249,2
34,delay,20,1,1,0.7619926570046118,59,Female,2020-03-09,2,7,9,9,250,2
34,delay,51,1,1,0.4380367149756239,59,Female,2020-03-09,2,7,10,10,251,2
34,delay,22,1,1,0.3784759033815135,59,Female,2020-03-09,2,7,11,11,252,2
34,delay,18,1,1,0.4448794589375211,59,Female,2020-03-09,2,7,12,12,253,2
34,delay,7,2,2,0.5771229371980553,59,Female,2020-03-09,2,7,13,13,254,2
34,delay,31,1,1,2.2779263381639794,59,Female,2020-03-09,3,8,0,0,255,4
34,delay,35,2,1,1.430017545893861,59,Female,2020-03-09,3,8,1,1,256,4
34,delay,42,2,2,2.9457691207726384,59,Female,2020-03-09,3,8,2,2,257,4
34,delay,40,2,2,0.8176980096618536,59,Female,2020-03-09,3,8,3,3,258,4
34,delay,49,2,2,0.7027898743963306,59,Female,2020-03-09,3,8,4,4,259,4
34,delay,37,1,2,0.6813464734300396,59,Female,2020-03-09,3,8,5,5,260,4
34,delay,59,2,2,2.1794832077293904,59,Female,2020-03-09,3,8,6,6,261,4
34,delay,47,1,2,0.9772858743963297,59,Female,2020-03-09,3,8,7,7,262,4
34,delay,29,1,1,2.2584953816426605,59,Female,2020-03-09,3,8,8,8,263,4
34,delay,32,2,2,2.0661794009661207,59,Female,2020-03-09,3,8,9,9,264,4
34,delay,30,1,1,0.7811425700483596,59,Female,2020-03-09,3,8,10,10,265,4
34,delay,34,2,2,0.6974420096621543,59,Female,2020-03-09,3,8,11,11,266,4
34,delay,61,1,2,0.9319336811595349,59,Female,2020-03-09,3,8,12,12,267,4
34,delay,54,1,2,1.5081126956520166,59,Female,2020-03-09,3,8,13,13,268,4
34,delay,2,2,2,3.169654415458808,59,Female,2020-03-09,3,8,14,14,269,4
34,delay,26,2,1,2.6390242318839228,59,Female,2020-03-09,3,8,15,15,270,4
34,delay,22,1,1,1.3037699710143897,59,Female,2020-03-09,3,8,16,16,271,4
34,delay,16,2,1,1.8725005603864702,59,Female,2020-03-09,3,8,17,17,272,4
34,delay,57,2,2,2.743008772946723,59,Female,2020-03-09,3,8,18,18,273,4
34,delay,13,1,2,0.7701778550722338,59,Female,2020-03-09,3,8,19,19,274,4
34,delay,28,1,2,1.9181987246374774,59,Female,2020-03-09,3,8,20,20,275,4
34,delay,6,1,1,1.7336341642512707,59,Female,2020-03-09,3,8,21,21,276,4
34,delay,41,2,2,2.088823342995056,59,Female,2020-03-09,3,8,22,22,277,4
34,delay,51,2,1,2.436473816425405,59,Female,2020-03-09,3,8,23,23,278,4
34,delay,62,1,1,0.7925382801931846,59,Female,2020-03-09,3,8,24,24,279,4
34,delay,1,2,2,0.4852653140096663,59,Female,2020-03-09,3,8,25,25,280,4
34,delay,7,1,1,0.6983182222220421,59,Female,2020-03-09,3,8,26,26,281,4
34,delay,38,1,1,0.5810006570045516,59,Female,2020-03-09,3,8,27,27,282,4
34,delay,43,2,1,0.6047795942031371,59,Female,2020-03-09,3,8,28,28,283,4
34,delay,46,1,1,0.7407799033817355,59,Female,2020-03-09,3,8,29,29,284,4
34,delay,15,1,2,1.584076985507636,59,Female,2020-03-09,3,8,30,30,285,4
34,delay,3,2,1,0.8634147246375505,59,Female,2020-03-09,3,8,31,31,286,4
34,delay,5,1,2,4.3815809855072985,59,Female,2020-03-09,3,8,32,32,287,4
34,delay,56,2,1,2.551735033816385,59,Female,2020-03-09,3,8,33,33,288,4
34,delay,14,1,2,0.5423279613523846,59,Female,2020-03-09,3,8,34,34,289,4
34,delay,50,2,1,2.9971314396134403,59,Female,2020-03-09,3,8,35,35,290,4
34,delay,9,2,1,1.2222636521737513,59,Female,2020-03-09,3,8,36,36,291,4
34,delay,45,1,1,2.457665855072719,59,Female,2020-03-09,3,8,37,37,292,4
34,delay,39,1,1,0.8458286376808246,59,Female,2020-03-09,3,8,38,38,293,4
34,delay,27,2,2,1.73966067632864,59,Female,2020-03-09,3,8,39,39,294,4
34,delay,63,1,1,0.9908044057974621,59,Female,2020-03-09,3,8,40,40,295,4
34,delay,23,1,2,1.83990662801898,59,Female,2020-03-09,3,8,41,41,296,4
34,delay,17,2,2,2.853767729468018,59,Female,2020-03-09,3,8,42,42,297,4
34,delay,48,2,1,1.9995597294682739,59,Female,2020-03-09,3,8,43,43,298,4
34,delay,21,1,1,2.7204201739123164,59,Female,2020-03-09,3,8,44,44,299,4
34,delay,0,2,2,2.475104154589644,59,Female,2020-03-09,3,8,45,45,300,4
34,delay,12,1,2,1.3600405024162683,59,Female,2020-03-09,3,8,46,46,301,4
34,delay,60,1,1,2.2499617391304128,59,Female,2020-03-09,3,8,47,47,302,4
34,delay,55,1,1,0.8413405990340834,59,Female,2020-03-09,3,8,48,48,303,4
34,delay,19,2,2,1.57550655072464,59,Female,2020-03-09,3,8,49,49,304,4
34,delay,36,1,1,0.7572285217393073,59,Female,2020-03-09,3,8,50,50,305,4
34,delay,18,2,2,0.7849306280186283,59,Female,2020-03-09,3,8,51,51,306,4
34,delay,11,2,2,1.1492625314012912,59,Female,2020-03-09,3,8,52,52,307,4
34,delay,8,2,2,0.9301815652170262,59,Female,2020-03-09,3,8,53,53,308,4
34,delay,52,1,1,0.8177632463766713,59,Female,2020-03-09,3,8,54,54,309,4
34,delay,58,2,2,3.03902021255999,59,Female,2020-03-09,3,8,55,55,310,4
34,delay,10,2,2,1.4494890048308662,59,Female,2020-03-09,3,8,56,56,311,4
34,delay,44,1,1,0.5815766570049163,59,Female,2020-03-09,3,8,57,57,312,4
34,delay,4,1,1,2.013250164251076,59,Female,2020-03-09,3,8,58,58,313,4
34,delay,33,2,2,2.5353562898544624,59,Female,2020-03-09,3,8,59,59,314,4
34,delay,20,1,1,1.5172752077296536,59,Female,2020-03-09,3,8,60,60,315,4
