sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
27,immediate,15,1,1,0.5872173877016849,18,Female,2019-09-13,2,2,2,2,45,3
27,immediate,60,1,1,1.0587129890197957,18,Female,2019-09-13,2,2,3,3,46,3
27,immediate,4,2,2,0.39010715506969973,18,Female,2019-09-13,2,2,4,4,47,3
27,immediate,26,1,1,0.6488397460036595,18,Female,2019-09-13,2,2,5,5,48,3
27,immediate,5,2,2,0.5461705465470459,18,Female,2019-09-13,2,2,6,6,49,3
27,immediate,23,2,2,0.4728494937819505,18,Female,2019-09-13,2,2,7,7,50,3
27,immediate,16,2,2,0.6215513461938826,18,Female,2019-09-13,2,2,8,8,51,3
27,immediate,6,2,2,0.454538708833752,18,Female,2019-09-13,2,2,9,9,52,3
27,immediate,53,2,2,0.5229286743851844,18,Female,2019-09-13,2,2,10,10,53,3
27,immediate,39,2,2,0.36903107800003454,18,Female,2019-09-13,2,2,11,11,54,3
27,immediate,56,1,1,0.5314097486441369,18,Female,2019-09-13,2,2,12,12,55,3
27,immediate,13,1,1,0.5541241623582209,18,Female,2019-09-13,2,2,13,13,56,3
27,immediate,60,1,1,1.180400992092018,18,Female,2019-09-13,3,3,0,0,57,2
27,immediate,62,1,1,1.1057773704867486,18,Female,2019-09-13,3,3,1,1,58,2
27,immediate,49,1,1,0.5339765481955965,18,Female,2019-09-13,3,3,2,2,59,2
27,immediate,46,2,2,0.4607111475529564,18,Female,2019-09-13,3,3,3,3,60,2
27,immediate,11,2,2,0.6892450418597491,18,Female,2019-09-13,3,3,4,4,61,2
27,immediate,5,2,2,0.4594323854541926,18,Female,2019-09-13,3,3,5,5,62,2
27,immediate,34,2,2,0.4479770144366739,18,Female,2019-09-13,3,3,6,6,63,2
27,immediate,4,2,2,0.579859249599167,18,Female,2019-09-13,3,3,7,7,64,2
27,immediate,51,1,1,0.40596739156649164,18,Female,2019-09-13,3,3,8,8,65,2
27,immediate,10,2,2,0.7866306906614682,18,Female,2019-09-13,3,3,9,9,66,2
27,immediate,36,2,2,0.5582758106813799,18,Female,2019-09-13,3,3,10,10,67,2
27,immediate,0,2,2,0.4696309460427983,18,Female,2019-09-13,3,3,11,11,68,2
27,immediate,12,2,2,0.9009596280955066,18,Female,2019-09-13,4,4,0,0,69,6
27,immediate,36,2,2,0.9484148111321247,18,Female,2019-09-13,4,4,1,1,70,6
27,immediate,56,2,1,0.43682061898743996,18,Female,2019-09-13,4,4,2,2,71,6
27,immediate,47,1,1,1.9418460056308504,18,Female,2019-09-13,4,4,3,3,72,6
27,immediate,61,1,1,0.46150820961543104,18,Female,2019-09-13,4,4,4,4,73,6
27,immediate,10,2,2,0.4178689070974997,18,Female,2019-09-13,4,4,5,5,74,6
27,immediate,38,2,2,2.11766342709484,18,Female,2019-09-13,4,4,6,6,75,6
27,immediate,40,2,2,0.5452832043749822,18,Female,2019-09-13,4,4,7,7,76,6
27,immediate,0,2,2,0.44974025917804283,18,Female,2019-09-13,4,4,8,8,77,6
27,immediate,23,1,1,0.5502733446739967,18,Female,2019-09-13,4,4,9,9,78,6
27,immediate,44,2,2,0.5730536133996793,18,Female,2019-09-13,4,4,10,10,79,6
27,immediate,30,2,2,0.6766052081727594,18,Female,2019-09-13,4,4,11,11,80,6
27,immediate,58,2,2,0.5583824772490971,18,Female,2019-09-13,4,4,12,12,81,6
27,immediate,13,1,1,0.6134703488585274,18,Female,2019-09-13,4,4,13,13,82,6
27,immediate,5,1,1,0.941604537255671,18,Female,2019-09-13,4,4,14,14,83,6
27,immediate,39,1,2,1.8891669433812694,18,Female,2019-09-13,0,5,0,0,84,5
27,immediate,3,1,2,0.4481956036061092,18,Female,2019-09-13,0,5,1,1,85,5
27,immediate,4,2,1,1.0727762803235237,18,Female,2019-09-13,0,5,2,2,86,5
27,immediate,55,1,2,0.9161761550442407,18,Female,2019-09-13,0,5,3,3,87,5
27,immediate,40,2,2,1.2835571476184668,18,Female,2019-09-13,0,5,4,4,88,5
27,immediate,18,1,2,1.6279479392946996,18,Female,2019-09-13,0,5,5,5,89,5
27,immediate,29,2,1,1.0204620486535987,18,Female,2019-09-13,0,5,6,6,90,5
27,immediate,26,1,2,0.8465575143040951,18,Female,2019-09-13,0,5,7,7,91,5
27,immediate,41,2,1,2.716340514312151,18,Female,2019-09-13,0,5,8,8,92,5
27,immediate,17,2,2,0.8066200054538513,18,Female,2019-09-13,0,5,9,9,93,5
27,immediate,19,1,2,2.03571474948194,18,Female,2019-09-13,0,5,10,10,94,5
27,immediate,16,2,2,1.5339119298980677,18,Female,2019-09-13,0,5,11,11,95,5
27,immediate,58,1,1,0.6521974240488362,18,Female,2019-09-13,0,5,12,12,96,5
27,immediate,24,2,2,0.9658564954374924,18,Female,2019-09-13,0,5,13,13,97,5
27,immediate,47,1,1,0.5185358668652498,18,Female,2019-09-13,0,5,14,14,98,5
27,immediate,9,2,2,0.8119607541232199,18,Female,2019-09-13,0,5,15,15,99,5
27,immediate,52,2,2,0.6814154066098581,18,Female,2019-09-13,0,5,16,16,100,5
27,immediate,48,2,2,0.7708270338221155,18,Female,2019-09-13,0,5,17,17,101,5
27,immediate,56,2,2,0.5432651965850255,18,Female,2019-09-13,0,5,18,18,102,5
27,immediate,61,2,2,0.5820612185714253,18,Female,2019-09-13,0,5,19,19,103,5
27,immediate,33,2,2,0.5563783824895836,18,Female,2019-09-13,0,5,20,20,104,5
27,immediate,28,2,2,0.5633339702412741,18,Female,2019-09-13,0,5,21,21,105,5
27,immediate,42,1,1,0.7303311486784878,18,Female,2019-09-13,0,5,22,22,106,5
27,immediate,53,1,2,1.4093062097258553,18,Female,2019-09-13,1,6,0,0,107,1
27,immediate,50,1,2,0.380017425297865,18,Female,2019-09-13,1,6,1,1,108,1
27,immediate,19,2,1,0.9273365698136331,18,Female,2019-09-13,1,6,2,2,109,1
27,immediate,11,2,2,0.62299644630275,18,Female,2019-09-13,1,6,3,3,110,1
27,immediate,24,2,1,0.3916320232201542,18,Female,2019-09-13,1,6,4,4,111,1
27,immediate,38,1,1,0.5066080711658287,18,Female,2019-09-13,1,6,5,5,112,1
27,immediate,48,1,2,0.48025833715155386,18,Female,2019-09-13,1,6,6,6,113,1
27,immediate,9,2,1,0.5975662090208971,18,Female,2019-09-13,1,6,7,7,114,1
27,immediate,23,2,1,1.3395320522217844,18,Female,2019-09-13,1,6,8,8,115,1
27,immediate,37,1,2,1.1575162210478993,18,Female,2019-09-13,1,6,9,9,116,1
27,immediate,59,1,2,0.8263706344773709,18,Female,2019-09-13,1,6,10,10,117,1
27,immediate,7,2,2,0.4884407450213075,18,Female,2019-09-13,1,6,11,11,118,1
27,immediate,39,1,1,0.5210865891367575,18,Female,2019-09-13,1,6,12,12,119,1
27,immediate,51,1,1,0.5751013023214,18,Female,2019-09-13,1,6,13,13,120,1
27,immediate,5,2,1,0.6104710086451632,18,Female,2019-09-13,1,6,14,14,121,1
27,immediate,42,1,1,0.3467634271564748,18,Female,2019-09-13,1,6,15,15,122,1
27,immediate,40,1,2,0.5406616047971511,18,Female,2019-09-13,1,6,16,16,123,1
27,immediate,47,1,1,0.41912417163348437,18,Female,2019-09-13,1,6,17,17,124,1
27,immediate,57,1,1,0.534853996657148,18,Female,2019-09-13,1,6,18,18,125,1
27,immediate,60,1,1,0.525403338756405,18,Female,2019-09-13,1,6,19,19,126,1
27,immediate,46,1,1,0.5753597755115152,18,Female,2019-09-13,1,6,20,20,127,1
27,immediate,34,1,1,0.5029214272421996,18,Female,2019-09-13,1,6,21,21,128,1
27,immediate,14,2,2,0.47633177074567357,18,Female,2019-09-13,1,6,22,22,129,1
27,immediate,33,1,1,0.9294451668915826,18,Female,2019-09-13,1,6,23,23,130,1
27,immediate,13,2,2,0.8012993533843655,18,Female,2019-09-13,1,6,24,24,131,1
27,immediate,36,1,1,0.7179905997381866,18,Female,2019-09-13,1,6,25,25,132,1
27,immediate,4,2,2,0.8888707504197555,18,Female,2019-09-13,1,6,26,26,133,1
27,immediate,0,2,2,0.391757858852543,18,Female,2019-09-13,1,6,27,27,134,1
27,immediate,43,1,1,0.7304990325806102,18,Female,2019-09-13,1,6,28,28,135,1
27,immediate,28,1,2,1.4224926709248393,18,Female,2019-09-13,2,7,0,0,136,3
27,immediate,52,2,1,0.9541061681720748,18,Female,2019-09-13,2,7,1,1,137,3
27,immediate,5,2,1,1.2906453729278837,18,Female,2019-09-13,2,7,2,2,138,3
27,immediate,51,2,2,1.5709419245367826,18,Female,2019-09-13,2,7,3,3,139,3
27,immediate,36,2,1,0.6900173696458296,18,Female,2019-09-13,2,7,4,4,140,3
27,immediate,20,2,2,1.5960895727093884,18,Female,2019-09-13,2,7,5,5,141,3
27,immediate,38,2,2,0.539821566928822,18,Female,2019-09-13,2,7,6,6,142,3
27,immediate,46,1,1,0.8182358400904377,18,Female,2019-09-13,2,7,7,7,143,3
27,immediate,59,1,1,0.8953310342826626,18,Female,2019-09-13,2,7,8,8,144,3
27,immediate,11,1,1,0.6863075373375978,18,Female,2019-09-13,2,7,9,9,145,3
27,immediate,56,1,1,0.8245443173309468,18,Female,2019-09-13,2,7,10,10,146,3
27,immediate,3,2,2,0.6300107779611608,18,Female,2019-09-13,2,7,11,11,147,3
27,immediate,25,1,2,2.4145789391345716,18,Female,2019-09-13,2,7,12,12,148,3
27,immediate,12,1,1,0.7698800202078928,18,Female,2019-09-13,2,7,13,13,149,3
27,immediate,27,1,1,0.6055154963337372,18,Female,2019-09-13,2,7,14,14,150,3
27,immediate,29,1,1,0.5018541432077654,18,Female,2019-09-13,2,7,15,15,151,3
27,immediate,45,1,1,0.5714022912598011,18,Female,2019-09-13,2,7,16,16,152,3
27,immediate,24,1,1,0.6430509977499241,18,Female,2019-09-13,2,7,17,17,153,3
27,immediate,53,2,2,0.5878233774778892,18,Female,2019-09-13,2,7,18,18,154,3
27,immediate,19,2,2,0.7554398403649429,18,Female,2019-09-13,2,7,19,19,155,3
27,immediate,57,1,1,0.8954812950128144,18,Female,2019-09-13,2,7,20,20,156,3
27,immediate,42,1,1,0.6704367887737135,18,Female,2019-09-13,2,7,21,21,157,3
27,immediate,30,1,1,0.9361759819043982,18,Female,2019-09-13,2,7,22,22,158,3
27,immediate,14,1,1,0.4797890042536892,18,Female,2019-09-13,2,7,23,23,159,3
27,immediate,9,1,1,0.4850153568941096,18,Female,2019-09-13,2,7,24,24,160,3
27,immediate,11,2,2,1.5138944798659395,18,Female,2019-09-13,3,8,0,0,161,2
27,immediate,44,2,1,1.6559728021893534,18,Female,2019-09-13,3,8,1,1,162,2
27,immediate,28,1,2,0.5531307719757024,18,Female,2019-09-13,3,8,2,2,163,2
27,immediate,7,2,1,0.8959852558978127,18,Female,2019-09-13,3,8,3,3,164,2
27,immediate,46,2,2,0.5268574050405732,18,Female,2019-09-13,3,8,4,4,165,2
27,immediate,62,1,2,0.5013078248739475,18,Female,2019-09-13,3,8,5,5,166,2
27,immediate,50,1,1,1.2270090261558835,18,Female,2019-09-13,3,8,6,6,167,2
27,immediate,17,1,1,0.5457194551781868,18,Female,2019-09-13,3,8,7,7,168,2
27,immediate,23,1,1,0.5366874249084503,18,Female,2019-09-13,3,8,8,8,169,2
27,immediate,19,1,1,0.6709014839948395,18,Female,2019-09-13,3,8,9,9,170,2
27,immediate,33,2,2,0.7287017782086878,18,Female,2019-09-13,3,8,10,10,171,2
27,immediate,43,2,2,0.5800292977505705,18,Female,2019-09-13,3,8,11,11,172,2
27,immediate,21,1,1,0.651234333154207,18,Female,2019-09-13,3,8,12,12,173,2
27,immediate,36,2,2,1.1089708747713303,18,Female,2019-09-13,3,8,13,13,174,2
27,immediate,61,1,1,0.7450931832950118,18,Female,2019-09-13,3,8,14,14,175,2
27,immediate,56,1,1,0.628719339545114,18,Female,2019-09-13,3,8,15,15,176,2
27,immediate,47,2,2,0.7973437242026193,18,Female,2019-09-13,3,8,16,16,177,2
27,immediate,8,2,1,0.7781335391223365,18,Female,2019-09-13,3,8,17,17,178,2
27,immediate,60,1,1,0.6945137519487616,18,Female,2019-09-13,3,8,18,18,179,2
27,immediate,57,1,2,1.0086489581613023,18,Female,2019-09-13,3,8,19,19,180,2
27,immediate,53,1,1,0.402160168044702,18,Female,2019-09-13,3,8,20,20,181,2
27,immediate,31,1,1,0.5015687714917476,18,Female,2019-09-13,3,8,21,21,182,2
27,immediate,12,2,2,0.4753077716950429,18,Female,2019-09-13,3,8,22,22,183,2
27,immediate,3,2,2,0.43211956054619804,18,Female,2019-09-13,3,8,23,23,184,2
27,immediate,32,2,2,0.49971555581942084,18,Female,2019-09-13,3,8,24,24,185,2
27,immediate,41,2,2,0.617638074460956,18,Female,2019-09-13,3,8,25,25,186,2
27,immediate,59,1,1,0.6579005298699485,18,Female,2019-09-13,3,8,26,26,187,2
27,immediate,14,2,2,0.6189768171807373,18,Female,2019-09-13,3,8,27,27,188,2
27,immediate,10,2,2,0.5797068246197341,18,Female,2019-09-13,3,8,28,28,189,2
27,immediate,30,1,1,0.6832142068737994,18,Female,2019-09-13,3,8,29,29,190,2
27,immediate,4,2,2,0.6612025557928973,18,Female,2019-09-13,3,8,30,30,191,2
27,immediate,18,1,1,0.6707240155601539,18,Female,2019-09-13,3,8,31,31,192,2
27,immediate,13,1,1,1.829618554170338,18,Female,2019-09-13,4,9,0,0,193,6
27,immediate,1,1,1,0.7615615738172892,18,Female,2019-09-13,4,9,1,1,194,6
27,immediate,6,2,2,0.5171903222194487,18,Female,2019-09-13,4,9,2,2,195,6
27,immediate,31,1,1,0.683401878197401,18,Female,2019-09-13,4,9,3,3,196,6
27,immediate,47,1,1,0.6772452075792899,18,Female,2019-09-13,4,9,4,4,197,6
27,immediate,63,1,1,0.5103126474391502,18,Female,2019-09-13,4,9,5,5,198,6
27,immediate,12,2,2,0.4690453620446533,18,Female,2019-09-13,4,9,6,6,199,6
27,immediate,7,1,1,0.4733296479262208,18,Female,2019-09-13,4,9,7,7,200,6
27,immediate,38,2,2,0.638135369459178,18,Female,2019-09-13,4,9,8,8,201,6
27,immediate,56,2,2,0.5473392411154236,18,Female,2019-09-13,4,9,9,9,202,6
27,immediate,36,2,2,0.5700072780609844,18,Female,2019-09-13,4,9,10,10,203,6
27,immediate,29,1,1,0.5928274308071195,18,Female,2019-09-13,4,9,11,11,204,6
27,immediate,25,2,2,0.9760331043557926,18,Female,2019-09-13,0,10,0,0,205,5
27,immediate,53,2,1,1.0888884972628148,18,Female,2019-09-13,0,10,1,1,206,5
27,immediate,56,2,2,0.40474397241132465,18,Female,2019-09-13,0,10,2,2,207,5
27,immediate,61,2,2,0.5838832072195146,18,Female,2019-09-13,0,10,3,3,208,5
27,immediate,4,2,1,0.46348695174128807,18,Female,2019-09-13,0,10,4,4,209,5
27,immediate,19,1,1,0.4519647981774142,18,Female,2019-09-13,0,10,5,5,210,5
27,immediate,21,2,2,1.2407795254603116,18,Female,2019-09-13,0,10,6,6,211,5
27,immediate,59,1,1,0.6396333390839573,18,Female,2019-09-13,0,10,7,7,212,5
27,immediate,63,1,1,0.8248507131820588,18,Female,2019-09-13,0,10,8,8,213,5
27,immediate,44,2,2,0.4860835684639824,18,Female,2019-09-13,0,10,9,9,214,5
27,immediate,35,1,1,0.5390786110965564,18,Female,2019-09-13,0,10,10,10,215,5
27,immediate,22,1,1,0.497506475742739,18,Female,2019-09-13,0,10,11,11,216,5
27,immediate,51,1,1,0.5675289035480091,18,Female,2019-09-13,0,10,12,12,217,5
27,immediate,16,2,2,0.5905636261441032,18,Female,2019-09-13,0,10,13,13,218,5
27,immediate,33,2,2,1.1745667946047433,18,Female,2019-09-13,0,10,14,14,219,5
27,immediate,52,2,2,1.0645236889445187,18,Female,2019-09-13,0,10,15,15,220,5
27,immediate,57,2,2,0.5075600316349664,18,Female,2019-09-13,0,10,16,16,221,5
27,immediate,48,1,1,0.34090387703599845,18,Female,2019-09-13,1,11,0,0,222,1
27,immediate,37,1,2,0.5509232377912667,18,Female,2019-09-13,1,11,1,1,223,1
27,immediate,58,1,2,0.34964311530666237,18,Female,2019-09-13,1,11,2,2,224,1
27,immediate,43,1,1,0.6717486329671374,18,Female,2019-09-13,1,11,3,3,225,1
27,immediate,32,1,1,0.4893528214702201,18,Female,2019-09-13,1,11,4,4,226,1
27,immediate,4,2,2,0.4946790387521105,18,Female,2019-09-13,1,11,5,5,227,1
27,immediate,11,2,2,1.0760498618283236,18,Female,2019-09-13,1,11,6,6,228,1
27,immediate,47,1,2,0.8074217051935193,18,Female,2019-09-13,1,11,7,7,229,1
27,immediate,60,1,1,1.2011678907042551,18,Female,2019-09-13,1,11,8,8,230,1
27,immediate,22,2,2,0.5035920353157053,18,Female,2019-09-13,1,11,9,9,231,1
27,immediate,18,2,2,0.9413537935270142,18,Female,2019-09-13,1,11,10,10,232,1
27,immediate,39,1,1,1.1333486685848584,18,Female,2019-09-13,1,11,11,11,233,1
27,immediate,40,1,1,0.8339866274131964,18,Female,2019-09-13,1,11,12,12,234,1
27,immediate,38,1,1,0.5915128040073796,18,Female,2019-09-13,1,11,13,13,235,1
27,immediate,56,1,1,0.39131233269608856,18,Female,2019-09-13,1,11,14,14,236,1
27,immediate,59,1,1,0.41042512656258623,18,Female,2019-09-13,1,11,15,15,237,1
27,immediate,16,2,2,0.5578247193125208,18,Female,2019-09-13,1,11,16,16,238,1
27,immediate,52,1,1,0.7249087768964273,18,Female,2019-09-13,1,11,17,17,239,1
27,immediate,3,2,2,0.6718679758519102,18,Female,2019-09-13,1,11,18,18,240,1
27,immediate,24,2,2,0.5696631624377915,18,Female,2019-09-13,1,11,19,19,241,1
27,immediate,4,2,1,1.3016787153514997,18,Female,2019-09-13,2,12,0,0,242,3
27,immediate,57,1,1,0.6704377163091522,18,Female,2019-09-13,2,12,1,1,243,3
27,immediate,56,1,1,1.2081237876336672,18,Female,2019-09-13,2,12,2,2,244,3
27,immediate,39,2,1,0.7986002254529012,18,Female,2019-09-13,2,12,3,3,245,3
27,immediate,41,1,1,1.2433395230859787,18,Female,2019-09-13,2,12,4,4,246,3
27,immediate,43,1,1,0.4826056199985942,18,Female,2019-09-13,2,12,5,5,247,3
27,immediate,0,2,2,0.3598651734582745,18,Female,2019-09-13,2,12,6,6,248,3
27,immediate,5,2,2,0.44211066238995045,18,Female,2019-09-13,2,12,7,7,249,3
27,immediate,15,1,1,0.7656891062210889,18,Female,2019-09-13,2,12,8,8,250,3
27,immediate,14,1,1,1.6256878447725285,18,Female,2019-09-13,2,12,9,9,251,3
27,immediate,21,2,2,1.1622729316113691,18,Female,2019-09-13,2,12,10,10,252,3
27,immediate,49,2,2,0.5594655293848518,18,Female,2019-09-13,2,12,11,11,253,3
27,immediate,47,1,1,0.6467868010481652,18,Female,2019-09-13,2,12,12,12,254,3
27,immediate,53,2,2,0.49572375275874947,18,Female,2019-09-13,2,12,13,13,255,3
27,immediate,27,1,1,0.46929023138272896,18,Female,2019-09-13,2,12,14,14,256,3
27,immediate,3,2,2,0.8263236393518127,18,Female,2019-09-13,2,12,15,15,257,3
27,immediate,44,2,1,0.7310230900652641,18,Female,2019-09-13,3,13,0,0,258,2
27,immediate,20,1,2,0.5502164558379263,18,Female,2019-09-13,3,13,1,1,259,2
27,immediate,19,1,1,0.39694556418589855,18,Female,2019-09-13,3,13,2,2,260,2
27,immediate,11,2,2,0.7520076503114979,18,Female,2019-09-13,3,13,3,3,261,2
27,immediate,24,1,1,0.5238265286247952,18,Female,2019-09-13,3,13,4,4,262,2
27,immediate,7,2,2,0.4005017348004003,18,Female,2019-09-13,3,13,5,5,263,2
27,immediate,0,2,2,0.5635049459278889,18,Female,2019-09-13,3,13,6,6,264,2
27,immediate,6,2,2,0.5225993993281008,18,Female,2019-09-13,3,13,7,7,265,2
27,immediate,36,2,2,1.1046599995424913,18,Female,2019-09-13,3,13,8,8,266,2
27,immediate,15,2,2,0.708773989929341,18,Female,2019-09-13,3,13,9,9,267,2
27,immediate,53,1,1,0.39944867297481323,18,Female,2019-09-13,3,13,10,10,268,2
27,immediate,49,1,1,0.43444179993775833,18,Female,2019-09-13,3,13,11,11,269,2
27,immediate,54,1,1,0.4544555398288139,18,Female,2019-09-13,3,13,12,12,270,2
27,immediate,35,2,2,0.5391135482618665,18,Female,2019-09-13,3,13,13,13,271,2
27,immediate,44,2,2,1.188413351809686,18,Female,2019-09-13,4,14,0,0,272,6
27,immediate,26,2,1,0.938090414911585,18,Female,2019-09-13,4,14,1,1,273,6
27,immediate,23,1,1,0.9061822705939448,18,Female,2019-09-13,4,14,2,2,274,6
27,immediate,15,1,2,0.7936137952956415,18,Female,2019-09-13,4,14,3,3,275,6
27,immediate,25,1,1,1.430406093536476,18,Female,2019-09-13,4,14,4,4,276,6
27,immediate,40,2,2,0.9939908075057247,18,Female,2019-09-13,4,14,5,5,277,6
27,immediate,5,1,1,1.3153023548884448,18,Female,2019-09-13,4,14,6,6,278,6
27,immediate,27,1,1,1.564408365379677,18,Female,2019-09-13,4,14,7,7,279,6
27,immediate,22,2,1,0.5235275530567378,18,Female,2019-09-13,4,14,8,8,280,6
27,immediate,60,2,1,1.546407686423663,18,Female,2019-09-13,4,14,9,9,281,6
27,immediate,45,1,2,2.169223881686321,18,Female,2019-09-13,4,14,10,10,282,6
27,immediate,34,2,2,0.502843823448984,18,Female,2019-09-13,4,14,11,11,283,6
27,immediate,12,2,1,0.5245320738640658,18,Female,2019-09-13,4,14,12,12,284,6
27,immediate,38,2,2,0.6105764384988106,18,Female,2019-09-13,4,14,13,13,285,6
27,immediate,39,1,2,0.4588931782250256,18,Female,2019-09-13,4,14,14,14,286,6
27,immediate,41,1,2,1.631492051949408,18,Female,2019-09-13,4,14,15,15,287,6
27,immediate,30,2,2,0.9278884533596283,18,Female,2019-09-13,4,14,16,16,288,6
27,immediate,24,2,2,0.6556945415782138,18,Female,2019-09-13,4,14,17,17,289,6
27,immediate,0,2,2,0.6169544808922183,18,Female,2019-09-13,4,14,18,18,290,6
27,immediate,55,1,1,0.6892141240141427,18,Female,2019-09-13,4,14,19,19,291,6
27,immediate,56,2,1,1.099463637212466,18,Female,2019-09-13,4,14,20,20,292,6
27,immediate,50,2,1,0.7513008683586122,18,Female,2019-09-13,4,14,21,21,293,6
27,immediate,18,2,1,1.6267245201393052,18,Female,2019-09-13,4,14,22,22,294,6
27,immediate,16,2,2,0.42361437036743155,18,Female,2019-09-13,4,14,23,23,295,6
27,immediate,7,1,1,0.7153180611544485,18,Female,2019-09-13,4,14,24,24,296,6
27,immediate,54,2,2,1.206154630040146,18,Female,2019-09-13,4,14,25,25,297,6
27,immediate,53,1,2,0.5046222179353208,18,Female,2019-09-13,4,14,26,26,298,6
27,immediate,48,2,1,0.6065036306827096,18,Female,2019-09-13,4,14,27,27,299,6
27,immediate,49,1,1,1.398515572391716,18,Female,2019-09-13,4,14,28,28,300,6
27,immediate,20,2,2,1.2174755084288336,18,Female,2019-09-13,4,14,29,29,301,6
27,immediate,47,1,1,0.7443795994158791,18,Female,2019-09-13,4,14,30,30,302,6
27,immediate,21,1,1,1.0435737566854186,18,Female,2019-09-13,4,14,31,31,303,6
27,immediate,36,2,2,0.7260403700497591,18,Female,2019-09-13,4,14,32,32,304,6
27,immediate,37,1,1,0.9131792882590162,18,Female,2019-09-13,4,14,33,33,305,6
27,immediate,4,2,2,0.5604805622597269,18,Female,2019-09-13,4,14,34,34,306,6
27,immediate,42,2,1,2.119774497600247,18,Female,2019-09-13,4,14,35,35,307,6
