sub_num,condition,stim_id,cat,resp,rt,age,gender,date,prob_num,num_problems_solved,current_trial_prob,current_trial_stim,current_trial_exp,relevant_dim
36,delay,10,2,1,0.5292413345750901,37,Female,2020-03-09,4,3,3,3,315,4
36,delay,50,2,1,1.0641044627764131,37,Female,2020-03-09,4,3,4,4,316,4
36,delay,14,1,1,1.195257695685541,37,Female,2020-03-09,4,3,5,5,317,4
36,delay,42,2,2,0.7377510413907657,37,Female,2020-03-09,4,3,6,6,318,4
36,delay,11,2,1,0.7333569957982036,37,Female,2020-03-09,4,3,7,7,319,4
36,delay,62,1,2,1.9125040154567614,37,Female,2020-03-09,4,3,8,8,320,4
36,delay,60,1,1,1.4502997022300406,37,Female,2020-03-09,4,3,9,9,321,4
36,delay,58,2,1,1.5111732491295697,37,Female,2020-03-09,4,3,10,10,322,4
36,delay,15,1,2,1.3655384019857593,37,Female,2020-03-09,4,3,11,11,323,4
36,delay,46,1,1,1.4399162497138605,37,Female,2020-03-09,4,3,12,12,324,4
36,delay,22,1,1,1.931566419128103,37,Female,2020-03-09,4,3,13,13,325,4
36,delay,63,1,2,1.3890427739252118,37,Female,2020-03-09,4,3,14,14,326,4
36,delay,12,1,1,1.1278270900393181,37,Female,2020-03-09,4,3,15,15,327,4
36,delay,45,1,1,1.451383373057979,37,Female,2020-03-09,4,3,16,16,328,4
36,delay,36,1,2,1.6104427529626264,37,Female,2020-03-09,4,3,17,17,329,4
36,delay,18,2,1,0.5710756661947016,37,Female,2020-03-09,4,3,18,18,330,4
36,delay,9,2,2,0.5878665350392112,37,Female,2020-03-09,4,3,19,19,331,4
36,delay,27,2,2,0.41978656167793815,37,Female,2020-03-09,4,3,20,20,332,4
36,delay,54,1,1,0.5354910698406457,37,Female,2020-03-09,4,3,21,21,333,4
